1.424214336966717065e-01,2.244938478467857212e-01,1.588855668138230148e-01,2.244938478467857212e-01,1.424214336966717065e-01,8.553093483601897917e-02,1.424214336966717065e-01,1.684867555330997121e-02,6.150162589131512314e-02,2.074500596401660513e-01,7.667658886392034745e-01,1.103673479844389682e+00,1.374486846403080831e+00,1.645013739844045642e+00,1.681066298906104706e+00,1.630448171444207839e+00,2.233205946804624809e+00,2.803176922577067742e+00,2.579418819270382635e+00,2.409040200451959546e+00
1.675348626164263610e-01,3.005451238783781731e-01,4.071997496503036440e-01,3.902217453470289699e-01,3.420377722741965720e-01,3.348200589301870145e-01,3.362027950992880210e-01,3.964166364556698241e-01,3.475019796781312897e-01,2.299856496166051423e-01,2.336915271435578978e-01,4.473814701273647887e-01,6.921845870526577293e-01,9.558153853895156038e-01,1.238664180388207470e+00,1.513166440452194728e+00,1.783918530702601535e+00,2.049731123019793433e+00,2.311905739387586145e+00,2.576191621242218233e+00
1.011918632737811991e-01,9.250118328086358310e-02,1.755674681769887058e-01,1.666832853422154093e-01,9.250118328086358310e-02,1.391654015336108996e-01,6.886159054113515088e-02,5.722023334658575544e-02,9.250118328086358310e-02,1.391654015336108996e-01,2.834565469667733040e-01,4.319497805875110452e-01,2.863113653768213362e-01,4.724665216578337046e-01,7.435770937245320678e-01,1.024418185652582247e+00,1.229337762231274445e+00,1.095536122046121497e+00,1.154210889695846065e+00,1.420423390790605200e+00
2.987324588803511038e-01,3.028429829017665331e-01,1.450369097667162932e-01,2.459709127848251631e-01,2.454807054601246818e-01,2.749820056797473988e-01,1.521308253486926831e-01,1.673424396340273124e-01,3.047739755840742082e-01,2.958170501145166997e-01,2.951592589786989906e-01,4.940235507648361168e-01,7.511964846493872638e-01,1.015092428537923253e+00,1.290493398181586926e+00,1.566150527472334630e+00,1.847685565906921790e+00,2.124881805608028973e+00,2.408427496322359751e+00,2.688392783657314933e+00
8.947150909044525313e-02,1.876665274858798915e-01,8.947150909044525313e-02,1.172018434033566675e-01,2.327144374539144855e-01,1.681555492289159015e-01,2.327144374539144855e-01,2.652295548242395995e-01,2.819850417801123554e-01,6.357130334793957560e-02,5.927167544135959476e-01,5.855723996739623516e-01,1.038419386776369802e+00,1.096473603856878754e+00,1.500401925761470023e+00,1.721198385208823511e+00,1.343008655075113467e+00,1.378153048672207559e+00,1.244575770582209140e+00,1.561921193025693544e+00
2.868851143122056468e-01,3.061714996852700765e-01,2.283693748176480465e-01,1.194241383381005328e-01,1.665864966114561641e-01,2.775899643451492649e-01,2.211275840288747796e-01,3.284600183318279742e-01,4.714372874016530268e-01,3.455714461849498931e-01,1.359070656608447059e-01,2.348346664264420181e-01,4.997241337361754687e-01,7.775119404481161123e-01,1.063022525697630449e+00,1.325234646327461130e+00,1.614956399829985401e+00,1.898775428065165194e+00,2.152100214557829183e+00,2.391708227125504571e+00
2.678391817271485453e-01,2.092739897458022469e-01,2.885565846540931734e-01,1.112395424453386517e-01,1.988993088720016622e-01,2.798898414026476655e-01,1.443465020373999042e-01,2.798898414026476655e-01,1.988993088720016622e-01,2.798898414026476655e-01,3.838369043663611979e-01,5.467724150128847604e-01,3.463027486675006039e-01,3.214500947535354203e-01,1.640213554537961471e-01,2.585576648454785964e-01,3.457354144780536709e-01,5.053063276330930220e-01,7.799874874552932269e-01,8.198767060004874541e-01
2.053723639942511003e-01,2.106163814884816632e-01,2.505311486782247909e-01,2.666604074100651922e-01,2.391761366591010352e-01,2.336943762345041475e-01,9.148623174379616474e-02,6.997554414661760758e-02,4.783103162595684493e-02,1.781122996500292821e-01,3.915162243408457088e-01,6.154585635223724926e-01,8.426403315918498116e-01,1.062163668664600324e+00,1.281917870537273796e+00,1.526192727081566503e+00,1.741295128309678475e+00,1.945295270192187287e+00,2.124140889489722905e+00,2.315317263433376294e+00
1.207332424692437872e-01,1.859117871599865260e-02,1.960853182077412771e-01,1.550467276893460755e-01,1.960853182077412771e-01,3.989120134202579770e-02,1.741061865251874174e-01,4.487147381142048141e-02,1.741061865251874174e-01,1.662768371558315805e-01,3.161925615003305934e-01,6.057199188769428755e-01,8.935285029248339894e-01,6.308795695217168653e-01,6.251758257508480687e-01,7.813001615904804353e-01,8.776344149294890151e-01,9.863602187153647227e-01,9.805535197796396707e-01,1.293431883118419723e+00
3.868381643755214871e-01,3.711172685088413581e-01,3.644881700784821099e-01,4.667187089410905210e-01,4.846211667149216695e-01,3.779723679600593966e-01,2.542366218521650567e-01,2.831709490819227515e-01,2.789153549588226366e-01,2.607875575952405267e-01,4.702902371210824217e-01,8.543591644698064203e-01,8.572631538815431718e-01,5.870943905743740698e-01,9.408212904335014892e-01,1.738747061719344567e+00,2.323572873127877525e+00,2.525318545749330124e+00,2.624203316111619610e+00,2.764018349433746913e+00
1.811507264365213032e-01,2.728834294210722988e-01,3.958164522621420156e-01,1.830711782390717912e-01,3.958164522621420156e-01,1.830711782390717912e-01,4.316015319215333323e-01,1.830711782390717912e-01,3.772038182624954383e-01,4.288017374327069420e-01,4.153403378364747822e-01,5.175590701343516509e-01,3.092530687311401683e-01,4.975432306881574229e-01,5.819380348398945912e-01,5.177262190904757810e-01,4.997520147863014350e-01,6.020440077272941615e-01,4.799213776507328388e-01,3.859738234870574436e-01
1.522354270911953356e-01,3.298879692542379116e-01,1.498316784637727661e-01,3.171089451745155996e-01,7.729558902062670656e-02,2.008740746118169440e-01,2.136494807559333187e-01,2.935071390897053267e-01,2.993396752225513380e-01,2.990713920052840424e-01,2.511552337145707692e-01,4.435247516525504530e-01,7.002495692499618452e-01,9.715887572121192362e-01,1.248046460291925897e+00,1.526844858180883779e+00,1.806900792755293139e+00,2.087708247999723543e+00,2.368999996342816328e+00,2.650621858466128522e+00
2.502202549659958697e-01,2.659340759508090346e-01,2.732167770621994896e-01,2.991281276410611700e-01,4.102214329872497789e-01,2.991281276410611700e-01,4.102214329872497789e-01,2.469433068665233266e-01,2.659340759508090346e-01,2.469433068665233266e-01,4.308602559199294357e-01,6.395491324879005735e-01,6.280606784030869916e-01,4.308959264343041884e-01,6.395502945227579117e-01,7.000011288420011635e-01,6.395434338817320707e-01,8.355693955923789717e-01,6.396106409757027489e-01,6.280623565272936970e-01
4.139876658321915981e-01,6.458854760526524519e-01,2.887704855124486603e-01,2.552125672713637106e-01,3.786856492021588028e-01,3.253620073701575799e-01,5.232766947671652069e-01,2.112765263392532289e-01,3.518389285584871962e-01,3.596768075821537014e-01,5.545800860678050670e-01,7.031698418574202636e-01,8.817840846191736803e-01,1.069213273175512624e+00,1.249713830504459944e+00,1.448961781012273464e+00,1.672674513252122797e+00,1.875339689380427499e+00,2.078239167537648147e+00,2.268034310279198884e+00
9.727880972950654626e-02,9.424469376486420413e-02,2.579887186633875729e-01,3.242371361964198617e-01,2.315361474427535260e-01,3.914618329899439142e-01,2.315361474427535260e-01,2.192367792039230101e-01,3.531745293617560288e-01,2.644716464356762220e-01,1.120453848584467699e-01,2.878640192361129335e-01,5.686395500165641881e-01,6.941741736175913724e-01,5.744600940566225722e-01,3.228314509725012660e-01,4.101753187442142012e-01,5.268368310840169100e-01,7.355505864374991543e-01,5.469979068506548581e-01
3.434523071791475979e-01,2.971399458432716356e-01,4.294020142165616560e-01,2.444945749328758799e-01,2.443179292206712760e-01,2.770998270970604915e-01,3.235638035610003405e-01,2.282841709145538300e-01,2.152864778771818033e-01,1.927546781578011736e-01,6.625167878222196771e-01,9.549113802097320969e-01,9.799318285397716766e-01,1.043396872295741629e+00,1.138897571183569379e+00,1.259165724668152908e+00,1.397822938254450476e+00,1.549941808985591640e+00,1.711937573561822745e+00,1.881260455201280601e+00
2.387701662352489373e-01,3.787353854121002228e-01,1.983363143182201305e-01,3.661369624919956767e-01,4.451962700192480527e-01,3.787353854121002228e-01,3.055858874159902983e-01,3.151669035371129635e-01,2.387701662352489373e-01,3.205619386747616262e-01,6.888076179979318869e-01,6.790845001166230244e-01,5.138159664564129897e-02,4.035540282325918993e-01,8.644174684887090399e-01,1.293520689385267985e+00,1.167985461988648721e+00,2.020696754342891754e+00,1.798330943293170892e+00,1.595234462453558821e+00
3.534054553535755927e-01,2.042376262011771637e-01,3.780672416873334107e-01,4.667091770449803279e-01,2.919945092088821470e-01,3.379102172538725468e-01,4.818204811765348650e-01,3.950234062792152279e-01,3.742656973828001887e-01,2.607426764437871247e-01,1.215659474241066240e+00,1.334955904976847352e+00,1.587080472153110877e+00,1.823066683836601642e+00,2.057562808407636279e+00,2.259129268935631263e+00,2.518776693905306008e+00,2.808705201704517762e+00,3.086363865946724516e+00,3.477818741825692506e+00
3.481541152777687387e-01,2.859495590645319552e-01,2.911138495427115780e-01,3.134523438602681011e-01,1.635091363749067161e-01,2.672273514510139503e-01,2.416769376964249538e-01,2.672273514510139503e-01,1.108984095853690899e-01,2.044913701974371001e-01,3.331832174985926431e-01,6.136013868070092636e-01,7.782679473221152389e-01,8.936409034031661536e-01,1.089857054926334223e+00,8.936409034031661536e-01,1.073073683696257996e+00,8.730938063598786547e-01,8.936409034031661536e-01,6.995711031037104011e-01
5.585808964451370873e-01,3.359151134564149488e-01,4.942799806935230245e-01,4.257557132984010062e-01,5.296500692820454992e-01,4.273952354721803903e-01,4.132631938569280017e-01,2.376814266659406094e-01,2.867626418277984812e-01,3.708662446987391337e-01,5.786116280714780347e-01,8.287758816745030011e-01,1.094624334945358379e+00,1.369086717246677631e+00,1.632267819422142274e+00,1.895417739196150198e+00,2.155984101250040030e+00,2.437104927687403055e+00,2.704117693993617788e+00,2.973849347994890646e+00
1.795920463809353995e-01,2.905291013714729823e-02,2.054631433502960569e-01,1.795920463809353995e-01,2.054631433502960569e-01,1.795920463809353995e-01,2.930355086016959154e-01,1.111230729560386543e-01,1.506327575757487880e-01,1.732494714123335167e-01,3.020394431719379269e-01,3.075588436035085471e-01,4.831376789370284142e-01,4.151778986257251836e-01,1.373087109492224789e-01,3.719559407879421964e-01,3.960908390810764512e-01,2.161047331986171438e-01,3.182216903438658817e-01,2.465279036592529782e-01
2.268432313358863528e-01,2.342917385093454541e-01,2.190629198239981701e-01,2.199274480273019916e-01,2.329242917526794243e-01,3.218843885115533765e-01,2.220164743836150756e-01,2.734498181589818389e-01,2.969273292023992261e-01,2.851893589340578350e-01,4.520778804123872785e-01,7.150840416380102038e-01,1.000238543662806512e+00,1.295809978908465387e+00,1.585138642497613937e+00,1.860788201891997895e+00,2.143451230005353203e+00,2.421077152431438062e+00,2.701281590646063879e+00,2.984902703948275171e+00
1.663663451832802787e-01,3.023708963021477791e-02,2.063262281228136208e-01,1.663663451832802787e-01,2.264273685611117026e-01,2.191073538109281904e-01,2.959642118616484519e-01,5.906392857015856368e-01,2.536456578485738467e-01,3.951943642397895418e-01,5.567127269999366801e-01,3.091839447144131836e-01,1.352549546519108969e-01,1.580301322930923735e-01,3.939787124268589458e-01,9.047844328483531373e-02,3.588413701465499317e-01,6.514636832717078940e-01,8.143227914075288343e-01,6.726951492066917115e-01
5.135664127648502664e-01,3.519296376457596298e-01,4.158274409131168525e-01,2.820093979237795478e-01,4.292576660888204332e-01,2.735989880124135021e-01,4.384059842862888523e-01,2.101715876607434252e-01,4.173027807011748802e-01,5.785187176963750844e-01,8.401036320341338515e-01,1.094646195789728660e+00,1.348372485633065221e+00,1.600475878513865080e+00,1.860028066235824395e+00,2.100323176055749919e+00,2.343549784037333605e+00,2.574926488382069945e+00,2.817685555230869276e+00,3.044420309571148398e+00
4.509437394308596359e-01,3.468458241058394176e-01,3.555146869416586641e-01,3.753981328756429425e-01,3.555146869416586641e-01,4.451691466871935954e-01,4.185150341110387973e-01,4.987740332026407986e-01,4.126699201043810272e-01,4.451691466871935954e-01,1.657174212497694865e-01,1.700406018928417307e-01,3.037336859976652037e-01,2.082106498423469398e-01,4.053081661575225758e-01,4.951148315015588275e-01,4.054394753528188788e-01,4.951161662883685755e-01,6.007124099833259789e-01,7.972510450146682581e-01
2.180219433059592538e-01,3.714256903910507224e-01,5.599247664044073591e-01,4.578285032369339147e-01,1.597042256725396681e-01,2.006124566144151800e-01,8.939138233518509336e-02,9.974059088893307001e-02,1.862942748833159579e-01,4.635117429920276311e-01,7.869125155530199978e-01,1.133766147260830026e+00,1.484400655325408769e+00,1.814316560226031161e+00,2.141665810704161288e+00,2.500531370225829608e+00,2.862142211247375556e+00,3.189168157553878835e+00,3.523195993206214904e+00,3.827322295735144930e+00
2.569901017484556571e-01,5.585915797652422077e-01,6.161224231925686023e-01,4.891980796050581781e-01,5.916411779975701002e-01,5.588481898388664160e-01,5.533630003336661440e-01,6.429277171309708550e-01,5.287370798294914742e-01,6.161224231925686023e-01,7.733731449307580386e-01,5.773789573762210248e-01,8.439868500782452543e-01,8.529427826071150909e-01,1.017759857216277819e+00,1.152673940192630697e+00,1.391648474771984612e+00,1.192988397083010854e+00,1.084427284972355521e+00,8.998552620360102949e-01
2.862621644520293995e-01,3.661390915101516708e-01,3.452963641329390154e-01,3.533541240740788458e-01,2.581405906031962183e-01,2.114555363081246642e-01,2.372451027093391285e-01,1.514576164537660974e-01,1.177151897549173626e-01,4.474517560427474644e-02,2.920662163737333117e-01,5.036242625940983153e-01,7.199924500841695663e-01,9.236369788271772130e-01,1.126580943810502999e+00,1.339457593248362999e+00,1.538540437455275800e+00,1.728233009729256864e+00,1.943991248979762165e+00,2.150381986908004972e+00
2.598188592092856575e-01,2.341766290994143629e-01,2.795098732976177835e-01,2.382331728623149070e-01,2.356424645300990717e-01,4.133830151976722322e-01,3.005630590328068341e-01,3.933245560079967063e-01,2.650277901573565020e-01,2.756971586954807818e-01,8.747209857998805571e-02,2.727686647424480970e-01,2.288040986702760682e-01,3.565114079026454608e-01,6.663831897579124419e-01,4.256136973657076439e-01,6.349209016848575970e-01,5.488154802680897948e-01,4.789478290845209374e-01,8.744238505561959807e-01
1.023655004675123187e-01,1.357604258675814690e-01,3.179663493652561401e-01,1.652565812595452599e-01,2.481409949708909546e-01,1.995762413870169061e-01,2.532396893901493473e-01,3.895080092400225458e-01,2.041567638389690242e-01,2.496222358180611445e-01,2.953713994705643442e-01,4.547337772599094330e-01,6.330093824148912418e-01,8.225191656796014827e-01,1.015805711401132960e+00,8.612473082066767205e-01,1.026091407148287615e+00,1.361606064552117301e+00,1.695434223653881967e+00,1.813240884049707846e+00
2.647689153423949393e-01,6.298592203913390419e-02,3.078873786210561958e-01,6.298592203913390419e-02,2.236851096027439312e-01,5.282265860480393066e-02,1.178472882705512426e-01,1.491756966358770697e-01,2.492293903464419536e-01,2.861799197802033512e-01,4.363162199989757961e-01,5.382453250856850113e-01,6.966949619880188349e-01,8.479258249781067569e-01,7.991453373901159507e-01,9.667943377675897176e-01,8.040365643897326997e-01,9.420435951190629931e-01,1.131387622755725131e+00,7.981560382520470620e-01
2.887790690320323761e-01,1.796938670204443478e-01,3.157094612910417708e-01,2.160577004772702980e-01,2.589410891179899088e-01,3.121260463303288657e-01,2.580322619956055274e-01,3.822657311382776646e-01,3.916314051974706945e-01,4.276930556837416630e-01,5.004294139511328288e-01,7.069767314355496213e-01,9.497446585596699409e-01,1.209722879857779487e+00,1.477403864174175130e+00,1.746900446078356817e+00,2.022736639797920066e+00,2.294022039678965452e+00,2.577835128703395817e+00,2.856860071440264548e+00
1.669413390765051297e-01,4.825171409187900551e-02,1.450749447200102016e-01,1.704898537279573578e-01,3.473819428701006851e-02,1.704898537279573578e-01,2.087188542814026604e-01,1.998879754376356177e-01,2.495069341334265611e-01,1.998879754376356177e-01,6.677094972552746754e-02,2.634538310284246232e-01,2.711506382888396738e-01,1.001510524555490195e-01,2.703949106954444681e-01,5.079707978553491543e-01,4.589972027164693769e-01,3.247721050042430280e-01,5.021943079182219494e-01,5.023003746146569304e-01
9.437723722777360824e-02,1.725603185753524227e-01,1.991044855753179577e-01,1.753493486627588360e-01,1.561110824970815547e-01,1.556139989690273617e-01,1.276110702506870753e-01,1.069667041109921002e-01,1.132877799277568764e-01,1.167682513982680609e-01,3.196728526755581168e-01,5.922386689003503735e-01,8.713796813926486529e-01,1.152327408919515461e+00,1.434020350465870175e+00,1.716091569163292530e+00,1.998380890109908936e+00,2.280807332976531931e+00,2.563325574007885521e+00,2.845908274447000785e+00
1.877188401120049310e-01,2.754306522394597279e-01,6.437705458055359431e-01,2.937236633559850985e-01,2.750184611996397965e-01,2.937236633559850985e-01,2.578495894801733912e-01,2.678980837776885893e-01,2.578495894801733912e-01,2.678980837776885893e-01,4.552374609672631967e-01,6.560870314329302344e-01,6.449227248336287799e-01,4.449974841303718232e-01,6.301771996128781028e-01,6.525271991899510571e-01,6.522275164099546885e-01,8.605576952947894265e-01,6.679848035180925292e-01,5.171357313967925862e-01
1.999169072866977537e-01,1.590751436206898628e-01,1.503691236855361213e-01,1.819778279291364986e-01,2.970870312566986637e-01,3.255018555135994474e-01,2.668444000229278079e-01,1.632530313574222236e-01,2.439929595687785890e-01,2.726374073549628907e-01,5.722551466829761679e-01,8.609720107618403784e-01,9.109390037854960820e-01,6.475674929173969030e-01,1.270006851552247129e+00,1.601534924551205608e+00,2.397136886851043425e+00,3.065026890343368837e+00,2.672426533119501624e+00,2.531475962016580539e+00
4.142739276297472406e-01,7.609190703383390819e-02,4.246057307880917731e-01,7.609190703383390819e-02,1.303906498525068680e-01,3.457796638775563758e-01,1.303906498525068680e-01,3.457796638775563758e-01,3.072928385080867519e-01,3.081592018780050513e-01,3.108256912492661783e-01,5.523362181010179617e-01,3.383508247605692132e-01,4.519502587216059353e-01,6.467215051843360207e-01,8.131875814766769128e-01,7.835303983559800400e-01,4.601078116257909523e-01,2.543536322078030487e-01,1.240435145809901107e-01
3.439658937022114227e-01,2.728866812593334079e-01,3.558664465654781117e-01,4.121873616306291899e-01,3.389088751100878261e-01,3.386616683196450039e-01,3.490585748211476047e-01,2.395134055734983725e-01,5.410431971874192225e-01,5.116307878879464699e-01,4.539988559676604307e-01,4.895866324114523938e-01,6.304885783470233207e-01,8.446732083898669252e-01,1.063383197686032178e+00,1.270438401138731521e+00,1.482274396211773482e+00,1.721765411122964995e+00,1.976258962901739746e+00,2.207395655576757321e+00
5.313976734160111848e-01,5.810699549232892780e-01,5.984937999520492102e-01,4.593765302857857891e-01,5.313976734160111848e-01,5.984937999520492102e-01,5.683934679365049147e-01,4.593765302857857891e-01,2.934344840561385892e-01,5.001869679491381948e-01,6.462747158455975915e-01,6.764496718306163281e-01,5.265257430161193186e-01,6.467561851486585134e-01,3.818057874345647806e-01,5.076004278461095920e-01,2.367147892240901441e-01,1.286624528479513030e-01,3.026479489039480275e-01,1.791496188209586449e-01
9.588831976776780730e-02,1.097014823268969569e-01,1.188228405118387093e-01,1.254359482974235773e-01,1.122807201361153973e-01,1.125612464542193603e-01,1.181467282378847322e-01,7.052897836836072298e-02,6.066450475027258121e-02,6.647425122035333089e-02,5.935783126275433474e-01,7.582675844806991972e-01,7.925540079834517693e-01,7.889535560797655833e-01,7.245719222270897708e-01,2.903380288119397634e-01,1.139600051765611161e-01,2.636866161693320332e-01,5.201320811823674228e-01,3.822412997892248865e-01
3.163539758817622838e-01,2.945352102977737418e-01,4.877280907927057929e-01,3.425523006944923843e-01,2.237006816364450201e-01,2.926947693860227906e-01,2.237006816364450201e-01,4.009584263875392018e-01,2.945352102977737418e-01,4.877280907927057929e-01,3.115947365746059572e-01,5.108795310357602260e-01,7.644437326294158952e-01,1.031856992411336993e+00,9.498614622162203647e-01,8.486888843946419625e-01,1.025227379521250315e+00,1.218921862134982659e+00,1.140773045810892006e+00,1.229083085229020433e+00
2.491145540895771116e-01,2.306180846009952823e-01,2.495043316241603859e-01,2.294320344873715389e-01,1.511378212319291203e-01,2.929595123862855921e-01,2.278556383708252586e-01,8.865467756821769629e-02,3.153985912232122879e-01,2.510789987098332454e-01,8.377990036599015922e-02,1.988788562170141494e-01,3.747600759395441350e-01,5.306735992279388858e-01,6.988360623487765988e-01,9.196336151881477905e-01,1.174366328276851501e+00,1.395989165242825791e+00,1.619282572112772378e+00,1.882852447237621796e+00
2.426764766282825947e-01,2.344391740375163791e-01,1.452033796573898028e-01,1.727282157468089663e-01,2.426764766282825947e-01,2.054807779376061350e-01,1.343260042363347839e-01,8.594824604750191110e-02,1.226068677997274592e-01,8.594824604750191110e-02,3.518532012322479474e-01,6.326248884102658732e-01,9.146736159171481306e-01,7.762696828615023303e-01,9.407310942153651601e-01,6.697472787588710785e-01,9.407310942153651601e-01,1.045620466322453757e+00,1.208995172678995589e+00,1.009598413463190791e+00
1.182558759488784028e-01,2.366846730973813928e-01,1.937257912238561086e-01,3.985597032020765096e-01,3.387318068731161036e-01,3.455596094050204514e-01,3.921841915556981695e-01,4.784531586297220973e-01,3.205166578201727456e-01,4.000893266443181218e-01,3.228628642083420375e-01,4.422320503898892197e-01,6.047904976105945574e-01,7.525073855477294460e-01,9.209859595434864987e-01,1.101464662330971622e+00,1.285503903553602445e+00,1.478944390313231327e+00,1.672273163052021783e+00,1.854292779253208456e+00
1.015644476444643729e-01,1.015923188782015818e-01,2.254854404044209504e-01,5.999727821164001218e-02,1.015923188782015818e-01,5.999727821164001218e-02,4.354683776366589237e-02,2.047857642553707613e-01,4.661782400068847226e-02,4.354683776366589237e-02,1.962336750005340691e-01,9.150874976641821812e-01,1.015587081799921965e+00,3.882138715173865662e-01,6.780051987187271090e-01,9.163359960407478910e-01,7.197214758305486848e-01,6.028456472152431411e-01,8.596042620465862427e-01,7.153906674796821630e-01
4.627540878295585691e-01,3.688944182051908660e-01,3.371660764052734627e-01,2.772978155391735977e-01,1.429600199520718595e-01,2.688169027767748909e-01,2.994892502053241312e-01,2.515074404056633073e-01,3.363988604571764851e-01,2.207494200228440340e-01,3.116853031697604526e-01,4.579775731698410568e-01,7.529828620149778828e-01,1.013508865466221431e+00,1.865234335000203414e+00,2.582476348179652881e+00,3.281385129466094952e+00,3.594417367284798548e+00,3.845881476946442223e+00,4.063636802666436232e+00
3.577039810702658529e-01,4.556137091326943334e-01,1.648799986103869075e-01,8.969205384124789848e-02,3.577039810702658529e-01,1.648799986103869075e-01,3.577039810702658529e-01,3.133957947936322763e-01,3.332416511784431212e-01,3.305296409297558413e-01,8.041467257649305145e-01,1.133868093710617364e+00,1.219350290794449343e+00,1.498420257178157744e+00,1.212456588972120386e+00,1.208293629757984711e+00,1.236039125627333313e+00,1.219300160632418084e+00,1.072308364742744935e+00,1.001975340903698886e+00
1.440633370235069322e-01,1.507759926658006067e-01,4.253482154050187147e-01,9.240284323426897761e-02,1.094320268248206579e-01,2.097798845501727960e-01,2.387333173866339475e-01,1.688818861042130914e-01,2.128489874965662776e-01,2.228536947862378992e-01,5.497937927576375117e-01,6.900411364235889966e-01,8.482540148335169228e-01,8.428136702583741702e-01,6.437557288436842606e-01,4.491003676257717681e-01,3.712573986223199340e-01,1.943854620353463736e-01,3.400871109097400868e-01,5.230036119982535148e-01
