7.408742930144583960e-01,7.641535678991941971e-01,1.005787584875791785e+00,1.557958969589463338e+00,1.598439837247066730e+00,1.881618136562727139e+00,1.843454857671540825e+00,2.063632576021588338e+00,2.241997326664774803e+00,2.466438491720392534e+00
1.920255586562976458e+00,1.363504956355313213e+00,1.505991718214817476e+00,1.720762388931136089e+00,1.785315497540441942e+00,2.041568338794559789e+00,2.205531361546722469e+00,1.903037561846822712e+00,1.688899989921748501e+00,1.478363710630622441e+00
6.685438199370309365e-01,1.376096397810025129e+00,2.237698292523185195e+00,2.431291709589996408e+00,2.766356074110731367e+00,2.601132389452950111e+00,2.396489345781790181e+00,2.306795285726440436e+00,2.359410112409178861e+00,2.431464834661666519e+00
9.640762246459821938e-01,1.151351502667148807e+00,2.052652769148354928e+00,3.795025207114234966e+00,4.236713810988443463e+00,3.872461140256932666e+00,3.225825747685153733e+00,4.348503510817947060e+00,4.657440050825050193e+00,4.799301246521943121e+00
6.802686291894662896e-01,6.004055749589201074e-01,2.313756755692649714e-01,3.575741376788674764e-01,5.962825222550031112e-01,5.073212656562862133e-01,9.667050000705023072e-01,1.495067756271239112e+00,1.787064406548130480e+00,2.318365338787533592e+00
3.089897015872141717e-01,2.912738592319464859e-01,2.869282971097905088e-01,4.563714034016932430e-01,4.934895629546592888e-01,4.780606170872002125e-01,2.822144897857212786e-01,1.470356033311532029e-01,3.934692685428175518e-01,5.302547556867998058e-01
8.240286448005436082e-01,1.103102908948438765e+00,1.410611941355381704e+00,1.722666394110031973e+00,2.127469329376108664e+00,2.504039353326508177e+00,2.906092842872864956e+00,3.306768342933004590e+00,3.619555266549617567e+00,3.850599642260710720e+00
1.253430889632942247e+00,1.786126265374244682e+00,1.608016820696206439e+00,1.541988914221039453e+00,1.711162446208536192e+00,1.957779056145287910e+00,1.845029212576913435e+00,1.578299832416003801e+00,1.372585155254866240e+00,1.011595544817304848e+00
5.532907381416769521e-01,8.448307194984792101e-01,9.765406770653236590e-01,9.475786594051022194e-01,8.744082940120674330e-01,8.192971976825969005e-01,9.735636114373906747e-01,1.237327738992305859e+00,1.575764073416220157e+00,2.045486499474479025e+00
2.417570430634730982e+01,2.009155367703884920e+01,1.895014209836449481e+01,1.838142779723798625e+01,1.743608638415528134e+01,1.626334617103216829e+01,1.569006690401466564e+01,1.524810161459453894e+01,1.537859523586062416e+01,1.572457947727247607e+01
1.318116821852292952e+00,1.026374798778022512e+00,6.076529626176836452e-01,5.200904437504417777e-01,6.341005971159709986e-01,5.972134752266330393e-01,7.906743570579461977e-01,8.777022441757827975e-01,9.654472252367587437e-01,1.012614409563057594e+00
9.323149082909291119e-01,7.440511307260200269e-01,8.755641056035420311e-01,7.426999226409437549e-01,1.095011821355748927e+00,1.455260331017276920e+00,1.450699673135957379e+00,1.682719450693261454e+00,1.717007263236912440e+00,1.437719336791051017e+00
5.162082678020160076e-01,3.081364725212673572e-01,4.276757145578499175e-01,5.881807919342501023e-01,8.346671959601903446e-01,9.919296814015173824e-01,1.203140800552175094e+00,1.375340502845221691e+00,1.521534733826655827e+00,1.671805572105903970e+00
1.017982472082341161e+00,1.010744721520533407e+00,8.405436149552935055e-01,7.160712499302588352e-01,9.951422314841688044e-01,8.030732428934913569e-01,8.531230039743369353e-01,1.164368890085190511e+00,1.054147595656304226e+00,1.326856579964770244e+00
1.001665683513211391e+00,1.852052576105101878e+00,2.110741013084782569e+00,2.113623494302521166e+00,2.151781699738984255e+00,2.430186369437289162e+00,2.777236761523194541e+00,3.067985136300725113e+00,3.432328317611430535e+00,3.722041416118202939e+00
5.502816886955430586e-01,9.797986297823412238e-01,1.808523494874736681e-01,2.143655693223557313e-01,2.072194892574196479e-01,2.434880999739023194e-02,5.764577780901531945e-01,6.718427383332111757e-01,7.711918017577256146e-01,2.192806890206305537e-01
2.327690549760868421e+00,1.358419773799827146e+00,1.426057797269961736e+00,1.418024978005183456e+00,9.805599022723461289e-01,6.156371695924293119e-01,5.846099128054083049e-01,6.287261802182978476e-01,6.240880044665731985e-01,6.668310787431246389e-01
8.764043798963079279e-01,8.059947410161796277e-01,1.263180080709338071e+00,1.302365371213417999e+00,1.288673801117802054e+00,5.935975803794847350e-01,1.088962139043605282e+00,1.116768029660284656e+00,9.309255229156250255e-01,8.065798150163989710e-01
1.155654479437546955e+00,9.321964567833055382e-01,1.029105533002205863e+00,1.190842165107844686e+00,1.403230171410503768e+00,1.507110999566550813e+00,1.757192173094439980e+00,1.926637110746878045e+00,2.104112194760874299e+00,2.270610790891799624e+00
6.024951843124209949e-01,8.937317964639565071e-01,8.228095791498788447e-01,7.056988386085879528e-01,5.887891095541271103e-01,7.284029527722196695e-01,5.634534187887565437e-01,6.677819485417733070e-01,9.958135951329536439e-01,9.594430253441772471e-01
8.117373479598941066e-02,4.121521994821464308e-01,2.882728666420124042e-01,6.288763399163408430e-01,9.924334260585961909e-01,1.110816994538474267e+00,1.529379864985750848e+00,1.848819444293909875e+00,2.141260754819398038e+00,2.415386068818218934e+00
8.031941975679296464e-01,5.712343719911380235e-01,3.730580256609443701e-01,5.702066218279414622e-01,8.139280452649960695e-01,9.669509332156842607e-01,1.005617332343238690e+00,1.026533002562231678e+00,7.922962544027413179e-01,6.286497801954668008e-01
8.162190618727963587e-01,5.685341520897538858e-01,5.111946477644252473e-01,6.276249210689596181e-01,7.120918391028956407e-01,7.949357762062597699e-01,9.898793084164221323e-01,1.297923078007621189e+00,1.566098988989712781e+00,1.713768266398871809e+00
3.927418856089899823e-01,5.492640248699709460e-01,6.261870430489380190e-01,7.679367039757963864e-01,8.623266875656304675e-01,8.506776300432278282e-01,1.456783892215439025e+00,1.834115404480233691e+00,2.162267540763260332e+00,2.198065505844582379e+00
2.485487418561652007e+00,1.692840409709102323e+00,1.303549551837289266e+00,2.032123712034947349e+00,1.766418619167557269e+00,1.997319065393862170e+00,2.157031316770868568e+00,2.570266453798973227e+00,2.704063268338218862e+00,2.752317629184105829e+00
8.987431056366745885e-01,1.557187633003766392e+00,1.622263647839729206e+00,9.594386480207246493e-01,9.316429516477751083e-01,9.241667511677568170e-01,1.191214528984196663e+00,1.189734155528679782e+00,9.096150513057472686e-01,1.070913623031721107e+00
8.135445042564104501e-01,1.113579551192187100e+00,1.256873562520948173e+00,1.107831425574973272e+00,1.002810938064571111e+00,8.759414642302441045e-01,9.236899522044262900e-01,8.201025349782956608e-01,8.827262266776706445e-01,9.206654031651467784e-01
9.421016253022234110e-01,8.831371486455555919e-01,6.276348527406697686e-01,9.336960316456532905e-01,1.080601142881085774e+00,9.191019168851506382e-01,8.040808389582061455e-01,6.757958317325338804e-01,9.770787525177543342e-01,1.135348013222965635e+00
4.452630934697617282e-01,5.188293066653089092e-01,6.402962011387001162e-01,8.574944714371196541e-01,9.359168176833092545e-01,1.335146527397048200e+00,1.458263673390045145e+00,1.702964668706964613e+00,1.952238820006221953e+00,2.174991190163210852e+00
5.450647527051518670e-01,4.787601881401710724e-01,1.080830226652300524e-01,2.879254085730796886e-01,4.754985931881474531e-02,2.483913186987695143e-01,1.389640965103305648e-01,1.994008855790473100e-01,2.575833624393839560e-01,2.038149400145967960e-01
2.528206196571244124e+00,4.725230299350855034e+00,2.605784748564425435e+00,2.428724919794154058e+00,2.210068161839138678e+00,3.208862485648713569e+00,3.904410941216139630e+00,4.118206447873117071e+00,3.979124584052899483e+00,4.050335046531587935e+00
1.455418431035044424e+00,1.440864846867563998e+00,1.283606231632183681e+00,9.823161805771362109e-01,1.311894296083024658e+00,1.321940319362452154e+00,9.988622711977180879e-01,1.162395691946177978e+00,9.372295376526365018e-01,1.100002481828459500e+00
3.610547359793327971e+00,4.990245492415652961e+00,4.774797701307639919e+00,4.217929612944725903e+00,4.733301827821037477e+00,4.924009525266114906e+00,4.706686233242354689e+00,5.164432728104689119e+00,5.454799760389177798e+00,5.388390851230659528e+00
1.186550009993386362e-01,3.684772353779351972e-01,5.787248411736070075e-01,5.476964757482842838e-01,6.320707789359039097e-01,9.251124632452887298e-01,9.617958603539554785e-01,7.210880304535406404e-01,6.046229673092565760e-01,7.364748219607379909e-01
4.393692562963281034e+00,4.103156809981181929e+00,4.398812996014923371e+00,4.218009009989032165e+00,3.994462896516379757e+00,4.409296080802321605e+00,4.844858586389850785e+00,5.124132972309048739e+00,5.350835083668248338e+00,5.408663801555919193e+00
1.444132752323700475e-01,1.443921981101670582e+00,1.357770488596339975e+00,8.498916540821815913e-01,1.033948715944803309e+00,1.250022675896020674e+00,1.670943734436747263e+00,1.574521969193156012e+00,1.462971712058232843e+00,1.595185514285655470e+00
3.335583832710120045e-01,7.429056681380862281e-01,8.685514094314293887e-01,7.741894355384097981e-01,8.038434072984499412e-01,9.542255045835357219e-01,1.092447954271797306e+00,1.305893171500142280e+00,1.500288560952278472e+00,1.683923336579536523e+00
9.241866081653581366e-01,1.247996051589594924e+00,1.897960761402793128e+00,1.848304105882260462e+00,2.208730037329941887e+00,1.822638900147083296e+00,1.516974854566535136e+00,1.302624594884150611e+00,1.616077003429445602e+00,1.777412660911951603e+00
3.517943544386588517e+00,6.243264974483931695e+00,4.057119868619090575e+00,3.132917797506655777e+00,1.383411672616792654e+00,9.801378215513065761e-01,5.635305492023655605e-01,9.479894983110046525e-01,1.152387815492145640e+00,1.289447302894424219e+00
1.932473621125740726e+00,2.415207012667220265e+00,2.756535555612811272e+00,2.855659400582966523e+00,2.545833244892151903e+00,2.292888640062863637e+00,2.308563053426683442e+00,2.450791080817274814e+00,2.371896287598090680e+00,2.638476046147225862e+00
2.215998642337492441e+00,1.834491642135209988e+00,1.789902057277655167e+00,1.956106258497344763e+00,2.120894244373668691e+00,2.490613624783462932e+00,2.842432731840021987e+00,3.216328949028281592e+00,3.182618878005491592e+00,3.219363189208138021e+00
4.614161871519265601e-01,4.465505691350968309e-01,5.013856596675002608e-01,1.925226428896863184e-01,2.016774559986365678e-01,1.092352111704913836e-01,2.380619582307248738e-01,1.714045262832832595e-01,1.118021009542238681e-01,3.664637128312118186e-01
1.747385395664855512e+00,2.103335362118778029e+00,1.717114774598050397e+00,1.928052033766997075e+00,2.038565306333393501e+00,1.913339153097743495e+00,1.999924303089509969e+00,2.243043415165223209e+00,2.338455323120819163e+00,2.215500709695117365e+00
2.055323064786230280e-01,1.328216729450680256e-01,1.133892167324993816e-01,1.617018853272321754e-01,3.872129834738650689e-01,5.555224912289128403e-01,6.916774163197599856e-01,4.076707290905211001e-01,2.504252453007100865e-01,3.995287242457860599e-01
3.392271699526540618e-01,2.977662981767878470e-01,3.100687785026921550e-01,3.995757346850112302e-01,5.706365969232778390e-01,7.489753371134808546e-01,9.870098691118459611e-01,1.258773058741960549e+00,1.507187644717923547e+00,1.723493441504722945e+00
3.721971797104204338e-01,7.001391668932446244e-01,7.112792548430062478e-01,3.920252985069852536e-01,7.332903278225231247e-01,8.389673746562743561e-01,9.158638340374324338e-01,9.197817396670958656e-01,1.015703026887767146e+00,7.923228379865637772e-01
1.357751439056308906e-01,4.274918614344446199e-01,6.853718800344539286e-01,6.025062034667870714e-01,1.137761899115974806e+00,1.462129590846797722e+00,1.907134787224672223e+00,2.242219379471531937e+00,2.658362679801438588e+00,2.742663630401632080e+00
2.608706565342227557e-01,5.310395461590533550e-01,1.095168739234033906e+00,1.247324703865269946e+00,1.554783859407873337e+00,1.229641640606609743e+00,1.266237386742374627e+00,1.167200111052032696e+00,1.300192994913281108e+00,1.535034762502707872e+00
1.175830249647227266e+00,4.644874070538368427e-01,1.589667432447553486e+00,1.064391331169083577e+00,1.194960145116786610e+00,1.429980926924551143e+00,1.694925607749289798e+00,1.874518398435486732e+00,2.119985284619867016e+00,2.390168735459257565e+00
2.429374755616439785e+00,6.880038706819106009e-01,1.309116915410704296e+00,1.073046631461165745e+00,8.591961853670337934e-01,1.196021895709367344e+00,1.330014052978566896e+00,1.398492297710280718e+00,1.691950142398112034e+00,1.635028038401619810e+00
1.444905301475407855e+00,1.213817439189226910e+00,1.235799511424801933e+00,1.276568506362720345e+00,1.312655641602968437e+00,1.493657975452369779e+00,1.579800297453693103e+00,1.751585273563900813e+00,1.970877764494502360e+00,2.197968311300151800e+00
3.696130164219401104e-01,9.003337494506283845e-01,8.543625877579872352e-01,5.495738923364769102e-01,1.012671698776269835e+00,4.019951605056864552e-01,3.473228607655368672e-01,2.568157482232839572e-01,2.855296576036567835e-01,9.332667389593091167e-01
8.432195303711317313e-01,8.497888131669464329e-01,9.138497378939482996e-01,1.048669978571865835e+00,1.471662446150265868e+00,1.776411728127428535e+00,2.019667800043287276e+00,2.282392788634242997e+00,2.583504157161594872e+00,2.827757625842261202e+00
5.709965037711964841e-01,8.461073964342736842e-01,7.521869037646882195e-01,5.075511876532845523e-01,2.712991355501500057e-01,4.142639365145957542e-01,6.740093023179372089e-01,4.021560551565743769e-01,4.443418315094990190e-01,4.545353539712462254e-01
1.418468037095161671e+00,1.480227459226985287e+00,1.702564985580780732e+00,1.811684891377315365e+00,1.998141354270924097e+00,2.241571066697916059e+00,2.521142346310443649e+00,2.871614656826127820e+00,3.202908923360092253e+00,3.505675472748544852e+00
3.635019386035430733e-01,6.088240715694903660e-01,8.423452258266127535e-01,6.687282378229737478e-01,6.559322292289443412e-01,4.811314851607504384e-01,4.671440022056880803e-01,6.274994323960022546e-01,6.714996578876191169e-01,6.289708874292987417e-01
9.421256814347919173e-01,6.408171031841334297e-01,6.716019974817200033e-01,9.081658411568294120e-01,1.474305821699985364e+00,1.591761740396409941e+00,1.983717030587046848e+00,3.082872944255782066e+00,4.478566660981680769e+00,5.314232610401208312e+00
6.628634689277563830e-01,5.658311666329403078e-01,7.742214605519702753e-01,1.037057998965096539e+00,1.009531812772120452e+00,1.069122093218134673e+00,8.481038723939751112e-01,8.121218310497024806e-01,6.023131196503063167e-01,7.231459997271721951e-01
4.342357500518623237e-01,5.472446432047910481e-01,9.077381915042920246e-01,1.290176140512662828e+00,1.642852285534579515e+00,1.867593358993615338e+00,2.002538405033165159e+00,2.087249666304737072e+00,2.251531454077716710e+00,2.365188578142384479e+00
7.408740583968624893e-01,3.800055074088750096e-01,5.072655339053041557e-01,9.206895215938720733e-01,1.032472461698473953e+00,1.390786528220187224e+00,1.454585757129833068e+00,1.990117412118406426e+00,2.043561208152789188e+00,1.886464170687835784e+00
1.394038232431497937e+00,1.275829987705435098e+00,1.193792984290904302e+00,1.682479928070419906e+00,1.937319305860462748e+00,2.100732558623568558e+00,2.317160646526433609e+00,2.482753367238148545e+00,2.603225571861398357e+00,2.832122683126340856e+00
1.143658514100554191e+00,1.319849613866802329e+00,1.595132664718254212e+00,1.406549926576643683e+00,1.214724519500473665e+00,9.587937169346194555e-01,1.163195516792703721e+00,9.105705454725382397e-01,7.197534338070201709e-01,9.298877578084985274e-01
4.943327300282047143e-01,1.115873641328819499e+00,5.174976405218746356e-01,7.551699738364234804e-01,9.961736267457371730e-01,1.303098734730129271e+00,1.451447709458697055e+00,1.653726399206459474e+00,1.755998876356546390e+00,1.936661224160034056e+00
5.052932887789701732e-01,3.720590609630100021e-01,4.923927229567739428e-01,8.252727500643652903e-01,7.748638929407929421e-01,9.734134040842744584e-01,1.142079355301191645e+00,1.128407831771178760e+00,1.233834968062856419e+00,1.126477276081256251e+00
1.217408856968197783e+00,1.038631482794877048e+00,8.263946017692366253e-01,6.663037294514850828e-01,5.124837837664075746e-01,2.817294147484948330e-01,1.991969075134215339e-01,2.285093528724191358e-01,4.255921604338273045e-01,5.760271654287629772e-01
1.391908119741787520e+00,5.947046714061993145e-01,5.755230603516509058e-01,7.007887572172519786e-01,1.027319409244742632e+00,9.167842341803797979e-01,9.011974752005275091e-01,1.072563971551021789e+00,8.477187892141923031e-01,1.048723655976497193e+00
6.713957744794567251e-02,7.405357716768415366e-02,2.393566840551400454e-01,4.106083285888970091e-01,8.099018625431041452e-01,1.173931937728739383e+00,1.496548201420977664e+00,1.780677779676336447e+00,2.130425167105230777e+00,2.510140016722384182e+00
1.379535784101353357e+00,1.379678680657124623e+00,1.073288343178793625e+00,1.029135589821151830e+00,4.695379869672620665e-01,1.001599812316152471e+00,8.508090317232885891e-01,1.019421984886713206e+00,1.244922168966458020e+00,1.072263933011591952e+00
1.243119153319927506e+00,8.251514083782425235e-01,6.057642965644755018e-01,5.713346779495797056e-01,7.436984161397270920e-01,7.560877902741233170e-01,9.220117921623964818e-01,1.087942575638166876e+00,1.250795275205097923e+00,1.461085463060769252e+00
1.497156609789748405e+00,1.167587062626534555e+00,1.358436798416041480e+00,1.704972568301569957e+00,1.543552368566422084e+00,1.664587434552445178e+00,1.730649971503698037e+00,1.602689519172342481e+00,1.925593536723804622e+00,1.601938757454255180e+00
5.408581298459714803e-01,6.582960570253424404e-01,6.382840576661769072e-01,8.151405504785188549e-01,7.847150255198420687e-01,8.225210867580584617e-01,8.635541189404928319e-01,1.007669520988808243e+00,1.197448576152526201e+00,1.369143195291865789e+00
4.718612060084547144e-01,5.146759370023882285e-01,1.813547701339533191e-01,2.933445887421143317e-01,4.146062353896435293e-01,7.553285517218985001e-01,6.949354246550559777e-01,4.233135370335294745e-01,1.742323586553789216e-01,2.873365578911710183e-01
2.801273672923790814e-01,3.434142323301077326e-02,4.046588708993548167e-01,6.614105595788208891e-01,9.891978528116879277e-01,1.241191804198314319e+00,1.494112405130188392e+00,1.728012738619582489e+00,2.021058260932772299e+00,2.289240277295427006e+00
1.677399604527609611e+00,1.668796467535256012e+00,1.576398084240810293e+00,1.643588804529390934e+00,1.382431717965078466e+00,1.301033320234690205e+00,1.524518295988230410e+00,1.541070649070589882e+00,1.788769588430856317e+00,1.941610775725453930e+00
2.021103014668472309e+00,2.688511851794993746e+00,2.472844207422579377e+00,2.986674418002456477e+00,3.433044702634355794e+00,3.162574811566688737e+00,3.418866839279097736e+00,3.383466976165853346e+00,3.731210181683632943e+00,3.875275081788945197e+00
2.035341263382978827e+00,1.806724835959568232e+00,1.829493410772877970e+00,1.596126090927300512e+00,1.479160634910607897e+00,1.395416390452163036e+00,1.179597006192101949e+00,9.321830876755410333e-01,7.292074094472177359e-01,9.181251815530606653e-01
7.486504640279729728e-01,7.636790054347472045e-01,1.127137203822450084e+00,1.341960810152321937e+00,1.602048110197780151e+00,1.938581005404699242e+00,2.248914844343165242e+00,2.466626698660681960e+00,2.752599211927775791e+00,3.076123703041879764e+00
3.816911541774797301e-01,5.602619567154228930e-01,8.720094823742419177e-01,9.830211630492000641e-01,4.840176783576863873e-01,9.086539113389656697e-01,9.526009917269187000e-01,7.616442280003979937e-01,1.147498320632375224e+00,8.301876737815977458e-01
4.016207254657684356e-01,1.257757834151184584e+00,1.176817545325049119e+00,1.082442351747564535e+00,1.071143404320373360e+00,1.019230822399079806e+00,1.259055129116016136e+00,1.298809939627700194e+00,1.398188798575219716e+00,1.439624090006939694e+00
4.940038529611802121e-01,5.097305404691665487e-01,2.758616630921851276e-01,1.869127383515893082e-01,3.840223918952446747e-01,4.388313920612185171e-01,4.548496950372593051e-01,3.949084091307239475e-01,6.317891816618540490e-01,6.138943293960845704e-01
9.442647469115627024e-01,8.521384236522885347e-01,1.495835779168501745e+00,8.290664103377773930e-01,8.260403062519217077e-01,9.012503977402551714e-01,1.288951086733511664e+00,1.493344530942941395e+00,1.661389989720262195e+00,1.692440323968158244e+00
3.423032718573674749e-01,3.873276880931453281e-01,6.535847139034990372e-01,5.135701047128128360e-01,2.598356326763819890e-01,1.966239947837825353e-01,2.848171972506733374e-01,4.293777419189366285e-01,2.345726917979674142e-01,5.142739016732700286e-02
1.587554104543474010e+00,1.857686840029566966e+00,1.813126033537487025e+00,1.894171902466212254e+00,1.914485878025434795e+00,1.920139311345389288e+00,1.903728797115020299e+00,1.857758194758739823e+00,1.807737917110499248e+00,1.789675387648232308e+00
7.919197298728962719e-01,9.854696473797475154e-01,9.098364292043332746e-01,6.974305602707830953e-01,4.094785627075684387e-01,6.861739608333422558e-01,8.871631285741957695e-01,7.561216894831674917e-01,9.360327366640224245e-01,1.007480181647923745e+00
9.150717307657827426e-01,1.043807180167009019e+00,1.286094872389826227e+00,1.559494395144997103e+00,1.831184522127303316e+00,2.082599416169672146e+00,2.352448217218639837e+00,2.689809972862443832e+00,3.110128980526413844e+00,3.256790535741623582e+00
3.147237513140818344e+00,4.086575906133092850e+00,3.849675602097716531e+00,3.087954189502762681e+00,3.542170026362302604e+00,3.755621798092258157e+00,3.933948459076846316e+00,4.101370473003191464e+00,4.349478418084435027e+00,4.328775993724518045e+00
6.490462469637845455e-01,9.302292794961153355e-01,1.366901042718535519e+00,1.705754208842079622e+00,1.962416668411638421e+00,2.243019923600128251e+00,2.649602670446623787e+00,2.904825442298631266e+00,3.291681323060397180e+00,3.592650378076303053e+00
8.167952389703087013e-01,9.374741398698562822e-01,9.523337993501780341e-01,9.769995856755597785e-01,1.077294350893746033e+00,1.445311458154415529e+00,1.271585343780504695e+00,1.577965613408523149e+00,1.562108528120659034e+00,1.758419562176305462e+00
1.391132076812714002e+00,9.240109506383437088e-01,6.081811691191456593e-01,6.797568842280242718e-01,6.530399902724575156e-01,5.691141389306638709e-01,5.491093667769350040e-01,6.878959975372198610e-01,8.929844745970463293e-01,1.105311340075055160e+00
2.251129600002034881e+00,2.565116050526643043e+00,2.548518209520985511e+00,2.277436431567219088e+00,2.305716441288538476e+00,2.169993336220103153e+00,2.222412066836752853e+00,2.293203140977014609e+00,2.367804026598821832e+00,2.106734142521267561e+00
2.442396638439884582e-01,3.155410179869566067e-01,1.427070149512165431e-01,2.558172204729151078e-01,3.971724696900686968e-01,6.917829376718612755e-01,1.013213785232263131e+00,1.335306406999711148e+00,1.313791993375145850e+00,1.270367177723668028e+00
3.858625631909250453e-01,2.988388160916954917e-01,2.743569216410273737e-01,3.124850115679014828e-01,5.202496029550311984e-01,1.133036006367715287e-01,6.023480214674479249e-01,4.011449022639242967e-01,5.763480246542272978e-01,2.898237367057007186e-01
1.439448293887117591e+00,1.235511509267472663e+00,1.042796024627991702e+00,8.675668960342972635e-01,7.552439828299942759e-01,8.178235148163499613e-01,9.499338346449496262e-01,1.112435756133601350e+00,1.327656625693428127e+00,1.573672079259506029e+00
9.649542273940016068e-01,9.462368472803358577e-01,1.181972474164942222e+00,1.003537005697577200e+00,6.501614062680205475e-01,7.839881331358257155e-01,8.110883008616306400e-01,7.810073459196226198e-01,1.036725276711695898e+00,1.033654690529949738e+00
2.607389984987524834e-01,5.348693550619585402e-01,8.869013630354158906e-01,1.084028078843112253e+00,1.461030244449206039e+00,1.700432938652011616e+00,1.947690821455877908e+00,2.183827854727018014e+00,2.435930162443557645e+00,2.691372399834579543e+00
8.551667676693561759e-01,8.631260366063067124e-01,8.355087219636494478e-01,8.919234210681558084e-01,1.049659355718520759e+00,8.590184855392858365e-01,7.748970910201896656e-01,9.527605575033532004e-01,7.822371334089713857e-01,6.019586028920281828e-01
2.229206334164213654e+00,2.663161941662444132e+00,2.598025592296623554e+00,2.879196811366284692e+00,2.838935670655510890e+00,3.052559323404882452e+00,3.240803243132079903e+00,3.472326108767978425e+00,3.645691853465840016e+00,3.882229701171311387e+00
6.215112603860891705e-01,1.008646635319392804e+00,9.385601749075621614e-01,8.280240133743809183e-01,4.056583302991159656e-01,3.023440999545949359e-01,1.190357972077994986e-01,3.822245293668591892e-01,3.555126677199963448e-01,2.963138880132606401e-01
7.267568204159813305e-01,1.025446558058264790e+00,1.353592356641917016e+00,1.819691035520791589e+00,2.052020860454824458e+00,2.366323642287719409e+00,2.641412923538010826e+00,2.862557782970504672e+00,3.147766172716886413e+00,3.420450164011291427e+00
7.633383695088885590e-01,7.930460899745771508e-01,4.849052577438568989e-01,4.376365726999327799e-01,5.722004295950207098e-01,8.325573107371727621e-01,9.248632962616263331e-01,1.054930576382909990e+00,1.247129625541978815e+00,1.430026139658820084e+00
4.921337765172244527e-01,5.905620862754180633e-01,5.442894961474622484e-01,5.198198918680745351e-01,3.600635593125117717e-01,6.149757660801077330e-01,1.256514387336530536e+00,1.919443301120318912e+00,2.138159366676918527e+00,2.244507713534931614e+00
3.497070608320683949e+00,3.445190022882343328e+00,2.683550971467999258e+00,1.577446927615434591e+00,2.977825012009684524e+00,3.139775450232206389e+00,3.474946664285559539e+00,4.186491113791744212e+00,4.502136051257040528e+00,4.528366145664134201e+00
2.785360650842372721e+00,2.692045178949121542e+00,2.928391360297559309e+00,3.216178054067540426e+00,3.392184081737601886e+00,3.705472957662513167e+00,3.920686193048048995e+00,4.171908246141808441e+00,4.448332628075414519e+00,4.700274823991898998e+00
2.839829393201695473e-01,7.568464540969954690e-01,1.313436636853406947e+00,1.065440564450685024e+00,1.109507679909300215e+00,1.344109803735532571e+00,1.556721641869127426e+00,1.801186104282551659e+00,1.759927882495086582e+00,1.476043267471472742e+00
1.103144857358416164e+00,1.087479681029962286e+00,1.470501530877256213e+00,1.705880695970927619e+00,2.180864088065180173e+00,2.535701738877495170e+00,2.791453070748742160e+00,2.947837036643671471e+00,3.561109686563524779e+00,3.952177551719453508e+00
2.265239508110443278e+00,1.967442770673404340e+00,1.641644247842939830e+00,9.538885734481364898e-01,1.270046505370038048e+00,9.591454893073007026e-01,8.446503253142292333e-01,6.515225486836424551e-01,7.642355776716549531e-01,5.933282738889249508e-01
4.014642337160683194e-01,4.153964951573402842e-01,8.405894667832989331e-01,1.854425888887466733e+00,1.761047217921656527e+00,1.010456347013193756e+00,1.170221958341141955e+00,1.425341895185506136e+00,1.837572719837123003e+00,1.720662618366292085e+00
5.990483289475648787e-01,3.242162423456795839e-01,2.984593026943821448e-01,5.604262494557512436e-02,3.741592487640505449e-01,4.549740042777902227e-01,6.866455496114240997e-01,9.183809018185805639e-01,1.118028194232445482e+00,1.332161503633168875e+00
2.178611191532177305e+00,2.408437772664105303e+00,2.656393280804481893e+00,2.881854618955890679e+00,2.802469091812870072e+00,3.020115387499576975e+00,3.217143393651483940e+00,3.322829986610933428e+00,3.523020371058319000e+00,3.741440781491673473e+00
2.869995837887488133e+00,2.136099168606389043e+00,1.905913864573719696e+00,1.634957417698751359e+00,1.708975386156832421e+00,1.318910964156883248e+00,1.766708964193430598e+00,1.666779965971247002e+00,1.669249880636776817e+00,1.287127610993300753e+00
3.737298139121097984e-01,7.230931412173088324e-01,9.342501764720865243e-01,1.131268511767627327e+00,1.276479825462151885e+00,1.450411069225817418e+00,1.631326919387512397e+00,1.833207304495359402e+00,2.039636565414717495e+00,2.244953973444089090e+00
2.302465232824733032e+00,2.005677430342649448e+00,2.494193072140098000e+00,2.099635379165808224e+00,1.744024064160701659e+00,1.829311008318501353e+00,2.124762250965819721e+00,2.173179870240266265e+00,2.130757923313719715e+00,2.287876398491944574e+00
1.407846434086837073e+00,9.180304407586160620e-01,9.980011011857696790e-01,1.576780571444511336e+00,1.969561256011667982e+00,2.277452260066112455e+00,2.540926197423768684e+00,2.804576489763791702e+00,3.092147122905215983e+00,3.402034391627968279e+00
1.143664497756581744e+00,9.525029861878605564e-01,9.805289438118179879e-01,9.834226907469124646e-01,1.386906666558667123e+00,1.760292022586035454e+00,1.785212556853760235e+00,1.923555165029104064e+00,1.988791416694247971e+00,2.138087317260223053e+00
1.891774432693540842e+00,1.564296833308297163e+00,1.443900387902824489e+00,1.289700889638896841e+00,1.148459602912857758e+00,1.025885349686013193e+00,8.991517178470886940e-01,9.170406599902424238e-01,9.763589739026734549e-01,1.120325112844087867e+00
2.527774880539467084e+00,2.843479056865491739e+00,2.790945934835782793e+00,2.559965425982452913e+00,2.479818386684683684e+00,2.223513054398792210e+00,2.012545532567291851e+00,1.812205909324624775e+00,2.003148564081516980e+00,2.227486273985917364e+00
