7.040046355936235845e-02,5.939577282545857595e-02,5.199253269098480512e-02,5.152474330766499550e-02,5.529232533274811012e-02,6.052002953561596427e-02,6.638726214146939419e-02,7.290563653421780477e-02,7.934129004742794533e-02,8.582493909225048789e-02
1.677906633218638199e-01,2.026489702342085530e-01,2.503795628384469785e-01,2.558786531484628646e-01,2.531812445484923346e-01,2.408407190762356376e-01,2.350856035995236570e-01,2.130473785967723632e-01,2.135098029639500294e-01,2.110311978283131162e-01
1.582986820327300648e-01,1.616798376462179332e-01,1.768334688566522428e-01,2.037120619881717942e-01,2.290966199884227894e-01,2.507926089151528704e-01,2.579580261427400489e-01,2.601794180493469666e-01,2.640730788169654009e-01,2.721914516239214987e-01
4.365836176028628501e-02,4.773583336998341031e-02,4.787657070576115809e-02,5.938242622486274852e-02,5.628579441387134008e-02,5.790343970226914661e-02,5.500109988818529388e-02,6.632869620178258319e-02,7.725031428875646367e-02,6.640369141297348954e-02
4.171019039116519167e-02,5.866529590335343297e-02,6.668813457990577231e-02,7.112483963528477837e-02,7.535413086298360652e-02,8.134944144745778760e-02,8.523773226728419139e-02,8.949471125528039861e-02,8.766571561473125718e-02,8.695981732874626113e-02
5.483950522808934969e-02,3.906031222460848440e-02,4.327281398243748578e-02,4.679787830565207418e-02,4.892137694512290608e-02,6.153664534750623305e-02,6.689043651256609824e-02,7.581193105453409853e-02,7.544613718721640550e-02,7.584948588296457073e-02
3.721135622300675294e-02,5.505155599373407621e-02,6.418936978938152849e-02,7.163544969854605815e-02,8.203885898560279999e-02,9.010533488429278703e-02,9.726086223334942660e-02,1.051172151567471708e-01,1.130261305349388179e-01,1.205017163801614111e-01
2.803971026649347831e-01,2.412996250337922921e-01,2.266851905537192735e-01,2.056842179842132134e-01,2.264132127193250743e-01,2.128277366547665916e-01,2.121040432570591161e-01,2.175299549234137875e-01,2.274251918824927166e-01,2.210225564521802744e-01
4.581361070972012617e-01,4.139266524450339046e-01,3.888675746716153125e-01,3.644507009871038594e-01,3.502822814379403793e-01,3.305413201862089645e-01,3.230214560577003846e-01,3.128625288005423832e-01,3.070088635912202046e-01,2.953998613139163787e-01
1.560140746617404983e-01,1.813091631688434346e-01,1.870395286255745193e-01,1.890125688942762838e-01,1.877932024993707871e-01,1.817176724340896776e-01,1.666698476155566710e-01,1.588339322119653174e-01,1.667013781728881316e-01,1.779691649430299727e-01
2.838862987425588846e-01,2.729690204788938757e-01,2.685078682285388929e-01,2.741793586070041533e-01,2.814121873905886528e-01,2.897843847267188577e-01,2.985483842974175905e-01,3.070099348338506950e-01,3.149339693451809197e-01,3.231703310211043179e-01
9.787616319444697455e-02,1.028050881933475352e-01,1.118908313731872273e-01,9.877083406236633611e-02,9.029698866682438207e-02,9.803624115307431330e-02,1.066033549198484448e-01,9.856205173989039670e-02,8.540296925741505674e-02,8.440882367452143265e-02
6.763985444355774534e-02,5.065647242314832294e-02,4.726040422308212113e-02,3.911296460499720518e-02,3.658753988016874570e-02,3.245727955453839991e-02,2.953645290423758535e-02,2.684147349112525616e-02,2.819008013532136106e-02,3.387470156266191718e-02
6.624060602895835703e-02,5.905922763872597375e-02,6.487133192291799633e-02,6.501892662051665661e-02,5.314183649556945138e-02,4.531057708348160129e-02,5.066618538390837284e-02,4.400626991586815279e-02,4.696610793251369820e-02,5.659608410543860713e-02
1.410514387104288281e-01,1.294675903712105836e-01,1.210972766021176095e-01,1.084143050965573341e-01,9.440521772110598009e-02,8.045991594448914652e-02,7.024785991114586292e-02,6.438476397131966122e-02,6.271572962536556273e-02,6.351557655284630066e-02
1.435420534297178648e-02,2.105256187282230490e-02,2.352986087995286718e-02,3.913394312429555044e-02,3.017146723325320884e-02,3.752684011247350154e-02,3.974049818753427887e-02,2.967170138475751576e-02,2.761201752378013990e-02,2.602655495568111446e-02
8.010156113724922755e-02,6.803522066657610723e-02,5.606560432156847129e-02,4.415834085348299687e-02,3.540154533562700490e-02,2.746833566702091070e-02,2.028346362788179674e-02,1.570079102809283922e-02,1.710044577298774210e-02,2.284814921722190875e-02
1.882434218450905472e-02,3.374333932546209891e-02,2.817965644116475141e-02,4.049005752435205080e-02,3.410282174751950307e-02,2.646214066234594750e-02,3.617346820465183743e-02,4.145094649734157310e-02,4.997300749116899421e-02,4.987091292946414095e-02
3.974172423118961517e-02,7.017431804195162215e-02,1.029764809254411773e-01,1.282989808340432303e-01,1.441229018374969306e-01,1.552527073943988090e-01,1.625882646620089855e-01,1.692827271507907905e-01,1.766909406381079461e-01,1.846444698024665154e-01
1.369451120257492993e-01,1.421696071670021932e-01,1.376314516668492027e-01,1.437335204804201794e-01,1.514206265595646195e-01,1.585724565178234235e-01,1.681672891057266195e-01,1.669557533911724956e-01,1.549154488689856446e-01,1.621050407454917019e-01
1.433995150424895448e-01,1.479743308896563081e-01,1.476686267782790773e-01,1.410091976968761984e-01,1.348088431914733210e-01,1.297558649427502375e-01,1.260785398846830385e-01,1.219944531031252472e-01,1.189503357546210088e-01,1.162671576844759996e-01
5.069294069379332024e-02,3.947972611420390299e-02,2.146374948997778129e-02,2.098248612885909858e-02,2.138242247072727129e-02,3.457601439814924488e-02,4.258588868171188369e-02,5.094223395959245754e-02,4.939937703698566579e-02,6.299395763785953228e-02
1.366877387878130679e-01,1.374204419177067205e-01,1.416124927826120650e-01,1.453667186091427421e-01,1.485578366135547890e-01,1.522684932607707986e-01,1.541965606132147948e-01,1.546596442782118830e-01,1.542740225483041905e-01,1.527080675534551457e-01
1.276064561809034381e-01,9.437494542888007210e-02,8.647980740735672356e-02,8.132816434890048629e-02,8.007211334639274813e-02,8.658898480667591435e-02,8.867761447376208694e-02,8.148244234713769574e-02,9.230213534694145516e-02,1.029503532474442679e-01
6.112407454179238225e-02,1.022699887921356687e-01,1.248474904828643650e-01,1.398991282425560423e-01,1.507935585224747521e-01,1.576918689689328357e-01,1.626151151113027493e-01,1.668890951069619821e-01,1.748715792848773432e-01,1.848216990359967948e-01
2.421098514902295662e-01,2.377978951637709781e-01,2.111583894602021561e-01,1.902557444626518657e-01,1.874224334398263414e-01,1.768848728100706480e-01,1.847891612192560651e-01,1.926523764272532191e-01,1.915294269115762060e-01,1.818184829278253756e-01
1.113307367200646603e-01,1.188345832011207803e-01,1.296021456784383907e-01,1.366161141413008706e-01,1.439636174609013053e-01,1.528715587274777077e-01,1.625220255360703414e-01,1.727768527574866930e-01,1.831635232522600687e-01,1.928583807994716237e-01
5.289809303502480964e-02,6.017192991718569445e-02,6.796858784770580530e-02,7.163523918047667860e-02,5.725612410600816604e-02,6.324655106281315553e-02,7.158368670748721518e-02,7.074965807695618447e-02,7.928121660295336937e-02,8.474429782129257183e-02
1.640000317291710474e-01,1.869069558607430737e-01,1.968081479709310189e-01,2.163724111788175863e-01,2.255044744581252425e-01,2.347449764273844552e-01,2.464780597834339004e-01,2.569392521991648581e-01,2.662248249705463365e-01,2.761837938816563143e-01
5.953611609059216575e-02,3.675845987661095077e-02,2.602701635237159722e-02,3.016358062116406349e-02,3.360270290274603583e-02,4.129975053397220291e-02,3.279826562108669602e-02,2.449542897173184394e-02,3.536619228491878764e-02,4.787407729917617788e-02
7.059743979318955365e-02,1.166123649011604341e-01,1.525376615348678355e-01,1.763890343368146596e-01,1.861298681009602995e-01,1.848367136832348157e-01,1.819823479238244224e-01,1.809396793788516922e-01,1.827570030390776590e-01,1.876046134299347579e-01
5.033411543466813354e-02,7.659405167783983615e-02,8.213363472197773851e-02,9.291204239943949561e-02,8.299648922774000015e-02,8.191582720391064887e-02,7.066398264220820347e-02,7.609199917090005150e-02,6.077546360136958092e-02,6.910954001181188189e-02
1.044012594167341573e-01,1.067664575268660876e-01,1.103111271314951430e-01,1.158763639449858496e-01,1.213503099626181553e-01,1.266065579488671322e-01,1.320049026600863262e-01,1.360467075530054915e-01,1.402379577771240282e-01,1.438847262273962868e-01
2.296668364607652030e-02,7.338898483243544088e-03,1.357753069512088011e-02,1.723691608448971527e-02,1.643617858383795635e-02,1.847541286366902874e-02,1.641952931067805835e-02,1.186529927557248947e-02,1.061238094815241707e-02,1.127973918188130385e-02
1.365630581982591463e-01,1.422613691620660537e-01,1.499061142215787346e-01,1.599404524099581892e-01,1.693026822005552212e-01,1.787881731694254406e-01,1.867105809080447376e-01,1.945403416842684530e-01,2.018552066399776634e-01,2.098621399388545805e-01
3.341227448286847312e-02,3.688971226208200005e-02,5.090879601263235271e-02,6.675472417586859886e-02,7.979092001853715921e-02,7.702603050960610265e-02,6.580024508281899498e-02,5.536225717520013023e-02,5.544262800114634071e-02,6.660735516510217502e-02
5.174988218172486831e-02,8.520216851794251700e-02,1.098910888619469006e-01,1.294826340932266340e-01,1.386577418210582502e-01,1.510876341668549172e-01,1.590668876885070748e-01,1.638988538049923893e-01,1.743602740616431723e-01,1.812655971631106921e-01
7.887329705180329276e-02,7.764215211393404870e-02,6.495340922879472290e-02,6.991119663600309231e-02,8.250951705138911962e-02,8.373823612630451607e-02,8.544032456226577366e-02,9.545002729687877829e-02,8.661726541911125843e-02,9.785576732226707042e-02
3.839748017543976322e-01,3.933411209176756462e-01,3.714741464923761449e-01,3.616319186199418723e-01,3.370482058747641951e-01,3.302053036319485546e-01,3.222569597843315536e-01,3.233422611928021273e-01,3.257009769820027878e-01,3.278354407644788471e-01
2.337502894122515246e-02,3.765799255955734615e-02,6.949679762158526841e-02,7.472886283211774283e-02,6.897157312321415545e-02,8.434673502600682771e-02,7.426181162863347562e-02,7.575761139677894551e-02,8.255929896057286055e-02,9.345206529638425130e-02
3.428904333664258286e-01,3.478503002107612430e-01,3.588516791322071686e-01,3.495666196015126403e-01,3.499494930182593944e-01,3.535706208138076900e-01,3.600363539987090911e-01,3.607490399408690984e-01,3.654173396621457348e-01,3.710620929313996896e-01
9.048903725518475660e-02,8.619341806455677046e-02,8.101498940406301474e-02,8.304768977656928897e-02,9.108820732035949330e-02,9.395190529578996419e-02,1.020845214876327928e-01,9.521808296572682739e-02,8.239891417185735145e-02,8.799449580447699093e-02
1.041824699203502125e-01,1.200888556109963173e-01,1.386745167256865641e-01,1.526401466705999965e-01,1.622189508273707281e-01,1.665897456134790566e-01,1.692682018321843285e-01,1.736546238788878316e-01,1.798326689735599837e-01,1.880827722858726403e-01
9.741021549358297449e-02,9.211709181013283398e-02,7.772502022947447298e-02,8.401634290219620049e-02,6.909483298778733296e-02,6.268579116077509228e-02,7.121518625140560443e-02,6.820228392711016885e-02,7.941138464435228139e-02,7.320398585870573072e-02
3.203599833593311075e-02,3.618500582603691867e-02,4.965235423298444695e-02,6.313587775181601913e-02,7.236507651829161836e-02,7.785678929266555415e-02,8.407762582589904665e-02,9.187722610365199605e-02,1.021743129297958963e-01,1.149845391346074747e-01
4.028365853143913572e-02,8.199641449725728060e-02,8.386546259181797136e-02,7.957751511976653147e-02,7.060364555587292368e-02,6.629307452747300322e-02,7.320712870827546237e-02,8.072746296107649600e-02,6.852144530524735544e-02,7.417710085551632027e-02
1.523152229355280163e-01,1.499954045418451787e-01,1.502730916562394214e-01,1.590086024163635814e-01,1.689423367194623493e-01,1.762542753724049005e-01,1.848433930852838025e-01,1.946755031271629743e-01,2.041273968151605112e-01,2.125805974743393001e-01
1.076089683435000749e-01,1.290349067125095839e-01,1.272420789760681514e-01,1.230852303124218006e-01,1.391177997474603856e-01,1.547834937450454640e-01,1.484562943347121078e-01,1.538212848529833809e-01,1.614975868141847459e-01,1.544378051917252304e-01
1.697405519398823004e-01,1.953724491931050078e-01,2.403941693757757070e-01,2.607156553669371934e-01,2.732792247630019822e-01,2.682693546147491004e-01,2.675378062085490560e-01,2.648306509612042281e-01,2.642486959439012129e-01,2.643622600092366826e-01
1.106087024297275345e-01,1.041321152865758437e-01,1.250750189158509329e-01,1.212617977275514264e-01,1.212745527522980094e-01,1.231173339952147117e-01,1.405192298168174148e-01,1.359716007698689444e-01,1.455538862152391810e-01,1.563721684419758506e-01
1.197973231799698834e-01,1.312049977311899873e-01,1.413857280844128539e-01,1.447747061224205212e-01,1.527744088967986080e-01,1.630926538084107313e-01,1.724773793895328922e-01,1.797197136603438106e-01,1.862637078327087636e-01,1.905113128763323005e-01
1.748323431039507381e-01,1.954295085382783681e-01,1.940941833486690138e-01,1.935974975703708412e-01,2.072987604959272978e-01,2.133689962810100260e-01,2.150568553083949674e-01,2.230946156122856627e-01,2.235738750031451005e-01,2.327772022597001944e-01
7.701629672937147786e-02,7.820280109562534332e-02,8.527708565650744810e-02,9.345068226822968172e-02,1.042381903138221017e-01,1.139564161213396792e-01,1.260069010186397331e-01,1.384766424473865831e-01,1.508330831818143203e-01,1.627098080979721140e-01
5.446504839191190772e-01,5.612078179127473199e-01,5.763039338035451653e-01,5.897355164490479806e-01,5.887792305537191684e-01,5.784229331431609555e-01,5.771826759632675552e-01,5.776812948345106946e-01,5.772738063389528662e-01,5.669820086808630144e-01
4.790756648202305207e-02,1.852733399974013789e-02,4.313613550737863817e-02,6.930946743263041721e-02,9.161998022481450399e-02,1.076931529707890467e-01,1.177397569997906818e-01,1.261934708131883798e-01,1.340677338372490424e-01,1.434455908623778753e-01
1.351612779228107408e-01,1.457175561097998340e-01,1.456732764482805698e-01,1.555367746829527942e-01,1.255398894187916281e-01,1.253955029415731726e-01,1.339066430744247083e-01,1.387890153148082784e-01,1.332021900966786077e-01,1.514457418699941271e-01
1.226505875303039728e-01,1.522955849918795623e-01,1.757958172471230929e-01,1.908347914522721123e-01,2.009476992608260904e-01,2.083560169717375565e-01,2.159852811498235436e-01,2.265360180487760444e-01,2.398359424647221738e-01,2.544273020992382506e-01
1.537859485879059240e-01,1.350556644552335928e-01,1.299537528606253267e-01,1.319024412471839769e-01,1.355445436650704605e-01,1.437870801036029988e-01,1.352836017177545258e-01,1.399202732134175453e-01,1.420870548392437205e-01,1.462586033595068558e-01
8.772100875276091225e-02,1.023526923420683549e-01,1.036229308515411729e-01,1.212498965530232897e-01,1.372363816573159978e-01,1.525445728293451653e-01,1.645095922323284166e-01,1.742755164081791208e-01,1.818825852943201926e-01,1.910926120162480257e-01
1.093375155409511551e-01,1.038132402616581407e-01,1.155513364014172928e-01,1.377687816721027136e-01,1.488885087074050817e-01,1.544320273773334695e-01,1.516842336964647209e-01,1.518107930990379162e-01,1.483371402003047235e-01,1.493903845516593165e-01
3.799094053603140064e-02,5.560928120108558220e-02,7.962727048677824271e-02,9.483488693001082548e-02,1.115451676758009436e-01,1.276069850537456252e-01,1.384179730568328714e-01,1.504459507893439740e-01,1.643566182341822945e-01,1.757223649800427057e-01
1.193216736161478719e-01,1.280856862921206374e-01,1.155698218990983406e-01,1.106248306785621444e-01,1.153644558397279585e-01,1.225026092351687579e-01,1.121036390890044199e-01,1.229751760979020392e-01,1.335390980784219861e-01,1.228719056875565430e-01
1.752807420796015023e-02,1.105941606411071920e-02,3.252999314263262803e-02,4.959923760967607093e-02,6.283921544763422518e-02,7.389631100092280969e-02,8.432655882406428494e-02,9.302596989824998830e-02,1.003205170260319662e-01,1.077216502907668710e-01
1.994278262783139855e-01,1.826815819976154165e-01,1.939051973679012664e-01,1.831256682272182912e-01,1.777499452864862717e-01,1.648268051140077683e-01,1.746281543941146930e-01,1.898269018618948534e-01,1.826617276274004054e-01,1.892858962097854758e-01
1.043793753766303345e-02,1.476318257906245046e-02,1.568425584931363442e-02,1.143263400874664805e-02,1.531660981228969050e-02,2.716205772405610661e-02,4.003318711655305673e-02,5.146695311755433017e-02,6.169565366164875969e-02,7.073852816149797662e-02
1.595798340081716893e-01,1.632933816350191358e-01,1.510238864787020185e-01,1.443575824579706735e-01,1.331177851202506590e-01,1.198698659766181812e-01,1.059436487270066229e-01,9.305562197082996312e-02,9.961525158756601162e-02,9.942323466089163231e-02
3.064585166484682169e-02,5.250673035019615131e-02,6.908219932547231268e-02,8.145716431091762355e-02,8.915451135117247183e-02,9.652852029034056369e-02,1.047880218538652514e-01,1.154941657646015030e-01,1.278807519448317553e-01,1.404078525115767528e-01
1.037022818749810810e-01,1.398044768577874075e-01,1.690164947637209092e-01,1.646545238939694511e-01,1.250264710767026166e-01,9.390657129394981706e-02,7.840449583618415430e-02,7.518342447985862376e-02,7.489904379193611239e-02,6.505832133382810634e-02
6.887041503341539972e-02,7.700543239368572157e-02,8.655483171368894002e-02,9.427669971958034523e-02,1.006354185941512186e-01,1.074694281674798413e-01,1.148134196142277935e-01,1.247080344459302464e-01,1.355814624822474779e-01,1.464024079736055139e-01
3.107621918990404603e-02,5.760563684828020475e-02,7.671631214607764482e-02,9.364222010956704811e-02,9.505400790454311688e-02,8.288886814148097026e-02,8.988681057837770438e-02,8.147895847633664090e-02,7.536492782823837888e-02,8.063379697209939467e-02
4.477621502064348807e-02,6.970612670948907186e-02,8.565522940060299462e-02,9.793414365244410003e-02,1.085105493751572087e-01,1.175178808507541806e-01,1.252506537504206596e-01,1.328693695809028408e-01,1.415863072198607076e-01,1.512946941541368495e-01
8.205478393256518399e-02,8.173640055446086683e-02,9.725814923185550909e-02,9.274740817360081768e-02,9.563577731027086970e-02,1.000495934720312813e-01,1.162055647309387929e-01,1.150821185710588779e-01,1.024217060543686220e-01,9.728941016143616283e-02
8.682950221925583856e-02,8.808480835168355783e-02,8.966225176174112688e-02,9.200122734258381341e-02,9.955335051324036566e-02,1.079153100421875039e-01,1.150240156627850424e-01,1.212707066076078727e-01,1.264087773058135411e-01,1.321397781452934295e-01
1.112848176801742861e-01,1.103624825616679878e-01,1.165802896147972306e-01,1.280454795121788447e-01,1.214351145545383148e-01,1.237138764047492206e-01,1.324173040070676932e-01,1.392490102752357573e-01,1.546201409675199978e-01,1.688680672431354668e-01
3.396418963887924691e-02,2.636367040758990157e-02,2.554597752194761456e-02,2.850291605982051280e-02,3.502811108758983188e-02,4.436592393142528568e-02,5.581197524222570455e-02,6.742061426662332435e-02,7.923903240965003703e-02,9.019164249394373556e-02
1.132897729914243284e-01,1.229524168091497976e-01,1.261160265512558942e-01,1.141368123555649844e-01,1.208471707829773117e-01,1.147914237977131768e-01,1.046015357205495322e-01,1.082610173676922388e-01,1.126509487255478725e-01,1.043150413699480694e-01
4.112791555018108225e-02,5.432470191633727991e-02,6.222047267688395056e-02,6.602598599040343519e-02,6.871271600622613773e-02,7.251122889915198599e-02,7.856827179466981115e-02,8.519540214986331961e-02,9.343839661950760489e-02,9.919267921010396782e-02
1.767175855911253327e-02,3.124090193500399584e-02,3.621016870444364322e-02,3.584164916346169183e-02,3.604328149714974838e-02,5.302697157541386153e-02,5.037394104025474245e-02,6.045988668325256304e-02,4.712250254291407148e-02,3.740528538181435436e-02
2.479912821144646951e-01,2.560283585234651160e-01,2.516616226061831885e-01,2.466797611496504838e-01,2.417892206596508886e-01,2.409880817395958219e-01,2.529186493558100990e-01,2.694664593757561954e-01,2.889012614931441569e-01,2.978609750494317643e-01
3.757678224233532149e-01,3.302529466091564947e-01,3.278128396597588257e-01,2.994026183086899717e-01,3.185533388360781148e-01,3.426525819530464867e-01,3.434865086969967063e-01,3.483506267328084216e-01,3.326219708952699028e-01,3.217981681494574975e-01
7.107369400348043098e-02,7.217738852069151279e-02,6.757511251062883750e-02,6.511252605776647606e-02,6.234320760007179552e-02,5.750364147281233212e-02,5.368858349612082997e-02,4.883645168621166682e-02,4.371260079429181711e-02,3.988491376351123441e-02
2.557967158430797180e-02,7.556207106247236384e-03,1.342438865823708007e-02,1.144034781428669885e-02,2.329064663124258069e-02,3.089022827624432130e-02,4.036948102794382653e-02,2.751651477923796815e-02,1.809485744845067481e-02,1.659568310553242304e-02
1.743821331846412137e-01,1.663780952967775784e-01,1.602807395617930897e-01,1.651663852762807749e-01,1.777309434784355990e-01,1.895890670723056337e-01,1.970607238641005343e-01,2.000830002416740250e-01,2.010975019363738514e-01,2.032854789271425489e-01
5.271399613573375664e-02,5.419160321772386463e-02,5.707420398518218280e-02,8.063263437161397040e-02,8.919833539116081567e-02,1.110000332227374098e-01,1.108306218975693008e-01,1.073375460841853174e-01,1.098902999319550100e-01,1.132803685106484187e-01
4.184410318408973012e-02,1.684103713981665099e-02,7.698071024845381735e-03,6.327948262676226163e-03,7.212854336952055113e-03,9.281325216576199674e-03,1.404254472981263102e-02,2.064365394908608195e-02,2.768404349689864222e-02,3.369186137699303057e-02
1.763415644020863704e-01,1.581199182872502773e-01,1.426679016988930959e-01,1.186060650963002838e-01,1.100208324307464930e-01,1.020987006364613564e-01,1.078815055955347074e-01,1.092334983570307227e-01,1.124383957952066609e-01,1.077689048407111244e-01
1.257381503154341162e-01,1.503356712238612947e-01,1.760608246295344570e-01,1.894492596815173791e-01,1.850971787141299785e-01,1.673064966090154482e-01,1.517992720332479728e-01,1.373266184238564058e-01,1.249579029265557029e-01,1.211895189652425486e-01
9.338535724184093834e-02,1.082103314348343143e-01,1.237150221646714371e-01,1.251835828255380423e-01,1.345445277366668357e-01,1.207980375019947761e-01,1.235532727683212872e-01,1.183354314180174033e-01,1.219823144589415598e-01,1.064992791658669058e-01
4.707220159312125451e-01,4.793173210913416749e-01,4.856217949000301570e-01,4.924996300639697955e-01,5.076859875472150563e-01,5.237823088745079403e-01,5.431875703030613067e-01,5.613521044783409408e-01,5.810800695741062949e-01,5.978787634115608762e-01
9.440954127203139701e-02,8.792288448812971002e-02,7.830573912016729199e-02,6.436718711067322685e-02,6.994959847634496519e-02,7.225781970849631808e-02,7.012682493128222228e-02,6.942196862331437290e-02,5.680910956426726832e-02,6.339215667302826318e-02
1.769789061523791007e-01,1.808309341364211231e-01,1.891666340909803623e-01,1.999810182180090656e-01,2.092378872716970928e-01,2.164969277482842180e-01,2.207047722238879850e-01,2.244190716839544464e-01,2.275416649750243436e-01,2.318942332346409785e-01
1.006023584301379142e-01,9.265981150191458793e-02,1.050501811726534673e-01,1.080417039400433238e-01,1.226296194069214779e-01,1.277232144553858695e-01,1.245927108371925052e-01,1.137123363416813054e-01,1.070275689278093467e-01,1.068973718809983764e-01
1.104041121878001491e-01,1.096531922739395620e-01,9.654353424830565411e-02,7.307881697284036859e-02,5.117277064129939490e-02,3.707916818442650447e-02,3.753638258747370865e-02,5.479072487383064571e-02,7.014564982613458177e-02,8.559764975775990825e-02
6.802394711798620541e-02,7.968124766706254081e-02,9.496441415679847398e-02,9.325107858367825964e-02,8.745942624402945620e-02,9.044629781484446462e-02,8.678096949073831057e-02,8.536707607341918747e-02,9.053274542177421058e-02,7.962083215028711858e-02
9.063455853629341641e-02,1.109402013696544065e-01,1.223304422381365497e-01,1.243652458626192669e-01,1.195463842320717701e-01,1.156304063714418545e-01,1.133517597370744256e-01,1.120685681650774868e-01,1.150740266575663723e-01,1.225265148078120980e-01
1.469374659930808291e-01,1.494700355357158617e-01,1.452681615083477873e-01,1.427392014212696125e-01,1.612612759469287116e-01,1.667827109156043708e-01,1.774404597566748287e-01,1.714741705476133804e-01,1.742670425844272675e-01,1.832146865975314842e-01
6.713827019463372570e-02,3.455504133104597697e-02,6.948054936484986122e-02,6.664474646692891691e-02,6.120727844949756108e-02,5.356004635362377614e-02,3.977657846301818623e-02,2.738764690341347410e-02,9.318391501158419105e-03,1.726434184848394185e-02
6.995169321755298486e-02,4.550421145574279347e-02,2.956668701040505651e-02,1.833918515418446818e-02,7.408004230852624494e-03,2.045434181203200849e-02,3.438543385286044196e-02,4.494551352690313167e-02,5.087801629673502357e-02,6.838109124534849648e-02
5.607595157372761291e-02,5.007020701521749939e-02,4.881257722805375926e-02,4.450998738490739848e-02,4.247404399002611269e-02,3.959583833172768130e-02,3.671963571721968689e-02,3.620191692869915295e-02,3.843834910195084026e-02,4.339103793619615568e-02
1.448923644771287801e-02,1.777156153146545320e-02,1.344361613138102436e-02,2.322779060271114304e-02,2.155394666202747542e-02,2.310132429277004032e-02,2.155729838185296843e-02,1.976399766972346955e-02,2.869825850511443024e-02,2.310304746482020125e-02
2.615914519356380905e-02,5.548588699614185465e-02,7.312592913436716247e-02,8.015360397062132325e-02,8.594611578445332523e-02,8.644114228609088568e-02,9.318587426879205993e-02,9.696453046738331971e-02,1.038504398071489199e-01,1.108117448151315632e-01
1.900368076541711360e-01,1.733937819519876244e-01,1.678775669570641838e-01,1.811000413962360611e-01,1.932364446731550944e-01,2.068630559683658776e-01,2.089266165839533118e-01,2.076818876001625680e-01,1.939347629495148384e-01,1.950099382208760057e-01
5.643710321601881630e-02,6.917076804968126658e-02,7.757709362683665177e-02,7.676550765679178434e-02,7.722642110004791782e-02,7.975342219485953565e-02,8.520132844870723088e-02,9.417544344246750465e-02,1.045313754359007141e-01,1.149719330435540338e-01
3.607559617979465977e-02,9.271415329263379967e-02,1.062192377325140158e-01,1.140090229684804224e-01,1.218159685925767760e-01,1.275236545039749037e-01,1.225498675665233905e-01,1.035514789755124926e-01,1.099926372720656242e-01,1.161521824331534503e-01
3.430153789464995134e-02,1.687772167161652112e-02,1.883885237396348833e-02,2.180074836723724235e-02,1.852402511683914899e-02,1.160482254862831193e-02,8.445910355458656482e-03,1.504394605620511596e-02,2.286203266093668474e-02,2.909612809724495749e-02
1.746759878528501564e-01,1.409328003667726648e-01,1.159901332621166847e-01,1.045690491238724512e-01,9.913332612137566724e-02,9.893097318841133359e-02,1.198281425274632800e-01,1.155824507592663197e-01,1.237217113956272929e-01,1.292760831748484274e-01
2.925169959209037440e-01,2.890269967199977086e-01,2.848287625904207254e-01,2.922694738902648637e-01,3.097091387728703182e-01,3.304568910137219429e-01,3.411274078184615699e-01,3.475265919403255910e-01,3.516525230555247461e-01,3.549536040153882244e-01
7.020065819024519371e-02,8.308460235218657897e-02,1.037963316079768827e-01,1.069488512730262519e-01,1.061589310415585602e-01,1.229150061717878967e-01,1.167642603866082124e-01,1.097291460322352419e-01,1.216517083231496155e-01,1.126695871824536649e-01
1.095794983645438647e-01,1.060737041610751163e-01,1.041178352294775261e-01,1.060934955990176787e-01,1.086386624430537851e-01,1.136565803320327278e-01,1.178524114651923194e-01,1.196913743869097851e-01,1.200811152235613521e-01,1.214402312264191430e-01
3.831991999156128537e-01,3.493000317755443618e-01,3.415717047402916928e-01,3.405711831660845901e-01,3.395674540025075960e-01,3.248330430844346139e-01,3.198323322636844046e-01,3.329428429578655257e-01,3.290899235262141342e-01,3.402982075017679797e-01
1.156183633337611871e-01,1.100263264416446035e-01,1.140999368460135499e-01,1.271605963715983778e-01,1.391322929419931964e-01,1.470876372155877354e-01,1.553124531966097732e-01,1.635993627209970935e-01,1.715815086276087365e-01,1.801635850193440969e-01
3.607115762813027926e-01,3.407517487163763126e-01,3.095692018359436637e-01,3.102616963272741279e-01,3.067643987282758777e-01,3.085636205509452723e-01,2.952375733621423470e-01,3.006082080689989056e-01,2.979656206289878484e-01,2.941764916680352226e-01
2.032848160491308176e-01,1.940295871070496503e-01,2.011300147875991762e-01,2.216524987521537038e-01,2.424343163417678471e-01,2.633513626938328578e-01,2.705544519156389272e-01,2.716850506306041635e-01,2.732967805235099190e-01,2.785633022922301416e-01
7.997359767974793199e-02,7.567226128286830278e-02,8.190139909466685741e-02,8.810225461467457997e-02,1.026235145082070588e-01,8.934493694858522406e-02,1.046765024895785073e-01,1.156880463686563720e-01,1.244868679119993105e-01,1.296052277019044685e-01
1.148773704545426599e-01,1.270182819131199514e-01,1.355739500008714404e-01,1.413349649134585106e-01,1.468596898415625851e-01,1.490549103979211809e-01,1.500013580571721017e-01,1.507524538124417057e-01,1.535564294224480708e-01,1.590418402767975470e-01
6.776571942538645033e-02,7.611500139996490999e-02,6.968914754326216432e-02,7.254902092838018401e-02,9.251442739564043338e-02,1.056218026855415271e-01,9.225405977531418722e-02,9.897293252801163399e-02,8.237269006759073697e-02,8.760619853550502545e-02
