1.640000317291710474e-01,1.820021316205123751e-01,1.737484478740139449e-01,1.818758294560685884e-01,1.742625380862448670e-01,1.755855129165886097e-01,1.729127078952591989e-01,1.712326824122012703e-01,1.705541952264427730e-01,1.528415203921691667e-01
5.953611609059216575e-02,3.519331876733899217e-02,2.419050367535589136e-02,2.854208450346851569e-02,2.925347656337877467e-02,3.062748016953557167e-02,1.865247528559268314e-02,7.769628373422489756e-03,1.520715163229165688e-02,1.420021827017316045e-02
7.059743979318955365e-02,1.154317845039193879e-01,1.495853727189003224e-01,1.713140389601051083e-01,1.794717898218634311e-01,1.773691367853037770e-01,1.735907949690554120e-01,1.724452398384796470e-01,1.740174709453798096e-01,1.785038705188788655e-01
5.033411543466813354e-02,5.285576840500007256e-02,3.704848055563964015e-02,3.786537826861998551e-02,1.542038529500639257e-02,2.101899854234852080e-02,1.231335664111435357e-02,3.066159440676638134e-02,1.933622585838115637e-02,3.858348543236131412e-02
1.044012594167341573e-01,1.079596074809845846e-01,1.143042209428846018e-01,1.230799691895758663e-01,1.307743251686271369e-01,1.379092803488627117e-01,1.453133703275081845e-01,1.518913958237287642e-01,1.588112095281809799e-01,1.656839232745535295e-01
2.296668364607652030e-02,8.121581205231133416e-03,1.524201997777449580e-02,2.443805242483221285e-02,2.879249933237020345e-02,3.340876843989078193e-02,3.197533571879623837e-02,2.443047829607494087e-02,1.181428751513746191e-02,2.437019461655452052e-02
1.365630581982591463e-01,1.423620374156410739e-01,1.502678516843607148e-01,1.605366393462385188e-01,1.698832448427669561e-01,1.792356230539583761e-01,1.870835261481889611e-01,1.947870727310490324e-01,2.019182515420300528e-01,2.097186911830170863e-01
3.341227448286847312e-02,3.703093261780053547e-02,5.138719539118126456e-02,6.751797240372650610e-02,8.080525567253761532e-02,7.866420929377014593e-02,6.809209880846997520e-02,5.810238673596495457e-02,5.803134229963167329e-02,6.905957790586834955e-02
5.174988218172486831e-02,8.663562137463770574e-02,1.132606900813413614e-01,1.350550671364108557e-01,1.448845576184844830e-01,1.581115749342933419e-01,1.690454363467441545e-01,1.747144375688589324e-01,1.864660275402025835e-01,1.952187469747686532e-01
7.887329705180329276e-02,7.638833827452205794e-02,6.264318994647434524e-02,6.510778191604693621e-02,7.606125037855408777e-02,7.511158683824158133e-02,7.548666569908660251e-02,8.501640850953780248e-02,7.605212205482655974e-02,8.551293794501503565e-02
3.839748017543976322e-01,3.948704617127509198e-01,3.764113938479185517e-01,3.705953612003854425e-01,3.516552182610864774e-01,3.435219345340707608e-01,3.353553325309336919e-01,3.375633310028078871e-01,3.406099594941094932e-01,3.430669686980609701e-01
2.337502894122515246e-02,3.570281336374398623e-02,6.437957401133267976e-02,6.614992878548869859e-02,5.528615418543587900e-02,6.718655417881977399e-02,5.331711296355305663e-02,5.235882131609406742e-02,5.636623442589976107e-02,6.508035005611435830e-02
3.428904333664258286e-01,3.488792258895219156e-01,3.638760778264942264e-01,3.546042435258608405e-01,3.586952079322906495e-01,3.618403713235307517e-01,3.721624174298108212e-01,3.734647012183679449e-01,3.783652129926720620e-01,3.841576070842623869e-01
9.048903725518475660e-02,8.610607146716794946e-02,8.042184548937816868e-02,8.233144154974042506e-02,9.109087490840786505e-02,9.400667816226358775e-02,1.032576474412912892e-01,9.629737600304244527e-02,8.494842570107412338e-02,9.262502564467889332e-02
1.041824699203502125e-01,1.211442383311798765e-01,1.414375937085727009e-01,1.581679951048927668e-01,1.697709671170214707e-01,1.756913598925859687e-01,1.795023325880999443e-01,1.851032830235503079e-01,1.922614375524576980e-01,2.012802009581916574e-01
9.741021549358297449e-02,9.247883719504229605e-02,7.859812679632691146e-02,8.582777948535592893e-02,7.189348776698763210e-02,6.624918166831104960e-02,7.553135439915968641e-02,7.275372566901269766e-02,8.505453169614676789e-02,7.981676795484507481e-02
3.203599833593311075e-02,3.534226896488345399e-02,3.349771492799438755e-02,2.416828871820119254e-02,3.622771396416769180e-02,5.482278665373113702e-02,6.727374819404315087e-02,7.306608085182998702e-02,7.680924235382685650e-02,8.784121807088252076e-02
4.028365853143913572e-02,8.107616808214405946e-02,8.083207081287388518e-02,7.270794306468661428e-02,6.116186797977211237e-02,5.567896137503466902e-02,6.161385739286975860e-02,6.776341628995341537e-02,5.388414474102508345e-02,5.837667247937075587e-02
1.523152229355280163e-01,1.498312166179296412e-01,1.501788663486786080e-01,1.590232164603655740e-01,1.691550617433701109e-01,1.767419312398950670e-01,1.856826459475145186e-01,1.954635847616262301e-01,2.051736472837480951e-01,2.146345073476433607e-01
1.076089683435000749e-01,1.294513713347676953e-01,1.254773902012567000e-01,1.190856005097220283e-01,1.334557656787405122e-01,1.471408036698432509e-01,1.385512070850865862e-01,1.428441308884395022e-01,1.488654466682844124e-01,1.415695244534125319e-01
1.697405519398823004e-01,1.953972275597974928e-01,2.435913539756808244e-01,2.682467903287945044e-01,2.865939613740402514e-01,2.867477348587455510e-01,2.908074444952196691e-01,2.929537271102120588e-01,2.980081017785485842e-01,3.051062449450132052e-01
1.106087024297275345e-01,1.012345931450420039e-01,1.191369355802924107e-01,1.093942399752728528e-01,1.047635541344743154e-01,1.010326092840890949e-01,1.169082848492863230e-01,1.146653856124913301e-01,1.211221491598650085e-01,1.276244350983719578e-01
1.197973231799698834e-01,1.293967079678610688e-01,1.355994716236708919e-01,1.378165856587321159e-01,1.456807993051442152e-01,1.565319751221544431e-01,1.669139530463935872e-01,1.757882035354524364e-01,1.838163029859810060e-01,1.915956846635179234e-01
1.748323431039507381e-01,1.959082866699066450e-01,1.954183683434934371e-01,1.956442505319510583e-01,2.094870186825087133e-01,2.151517701798686399e-01,2.157408053765744183e-01,2.231840559798338453e-01,2.232788158046848104e-01,2.323894861700810666e-01
7.701629672937147786e-02,7.890725722419510146e-02,8.735571061863607600e-02,9.611934842102698440e-02,1.080664032226828497e-01,1.183055144555998084e-01,1.308936336562442071e-01,1.442597486407792562e-01,1.587725246669347556e-01,1.733015330720888703e-01
5.446504839191190772e-01,5.608909227245271190e-01,5.763726006062442897e-01,5.902133321567026858e-01,5.903838416020326108e-01,5.815302821568427705e-01,5.804297407269076725e-01,5.799352525617087473e-01,5.795912171220669595e-01,5.701836616902952182e-01
4.790756648202305207e-02,1.817470677731861453e-02,3.918335492843857265e-02,6.292995951858676440e-02,7.987783279837815109e-02,9.164639960624108850e-02,9.859319636171538781e-02,1.043875734865541693e-01,1.094937207242318161e-01,1.158467076781107552e-01
1.351612779228107408e-01,1.449409969294441214e-01,1.468333266629560374e-01,1.562658712870664268e-01,1.263590274141348224e-01,1.242516689749376263e-01,1.287706428390741897e-01,1.333001462526813841e-01,1.258610431326364354e-01,1.440604530550345375e-01
1.226505875303039728e-01,1.523628903940191237e-01,1.748685617539728065e-01,1.882477287350663164e-01,1.957445605884878814e-01,2.002357957264296051e-01,2.058838036290459028e-01,2.145064315969874846e-01,2.251604677867935778e-01,2.373872509459201141e-01
1.537859485879059240e-01,1.352362661594619930e-01,1.301943194321338593e-01,1.328191166825238023e-01,1.367176336417925409e-01,1.455603734583807429e-01,1.374164191889761799e-01,1.426672282079134713e-01,1.449135411044455701e-01,1.484163854706020691e-01
8.772100875276091225e-02,9.907585580338168496e-02,9.628091014335152242e-02,1.118621384916007044e-01,1.244298163186705747e-01,1.388640940587877182e-01,1.506958037479872448e-01,1.611995702169324862e-01,1.702750395734403677e-01,1.802367639465628502e-01
1.093375155409511551e-01,1.038129910950105622e-01,1.151357200816826853e-01,1.356289535025599069e-01,1.471164289591691821e-01,1.525981249749910340e-01,1.498565436487173386e-01,1.496366436149652313e-01,1.456148319325937801e-01,1.460057771540146654e-01
3.799094053603140064e-02,5.627577574230846480e-02,6.288023027393428721e-02,9.186156230563603808e-02,1.329656842499967184e-01,1.519736333689466479e-01,1.544604934936376073e-01,1.477162764440697884e-01,1.273752104267237562e-01,1.086072592447363538e-01
1.193216736161478719e-01,1.287768954181628400e-01,1.178132889026041047e-01,1.147984072271292372e-01,1.212879313053761010e-01,1.297435882752131786e-01,1.203286960868246713e-01,1.294797147522440683e-01,1.391944257246608696e-01,1.282559962531353293e-01
1.752807420796015023e-02,1.151407928746870854e-02,3.460255708304627031e-02,5.270607543631304626e-02,6.469588037918670709e-02,7.365636139323848697e-02,8.158606868181193794e-02,8.785656935392222033e-02,9.304266285035513173e-02,9.831204238489775482e-02
1.994278262783139855e-01,1.823215943233838787e-01,1.954584631235780079e-01,1.870457347252734714e-01,1.811694922671452379e-01,1.680932368270212640e-01,1.746770815734368654e-01,1.877416572529220229e-01,1.796478682190936205e-01,1.781068753277543770e-01
1.043793753766303345e-02,1.486470524062738843e-02,1.599789705915754048e-02,1.154908178816127506e-02,1.496973336530173400e-02,2.704338777438646674e-02,4.053121123739936854e-02,5.296794535491376049e-02,6.438068187213552562e-02,7.479506010161107721e-02
1.595798340081716893e-01,1.632258267815046571e-01,1.511416747061720689e-01,1.444302634464559865e-01,1.329382816874868645e-01,1.199284608344445835e-01,1.060469437866413955e-01,9.378579684564120056e-02,1.011513900028924023e-01,1.008888303319820517e-01
3.064585166484682169e-02,3.585165548537120467e-02,5.256056833397397543e-02,5.601092736270103789e-02,5.859676623304135856e-02,6.078322362982016558e-02,5.616473084431341384e-02,4.989581766168148247e-02,4.741615295281613462e-02,4.147543567823554211e-02
1.037022818749810810e-01,1.437884713395811143e-01,1.815813008667553630e-01,1.878178199681009020e-01,1.502763022662241266e-01,1.138685951083381748e-01,8.341476274379160116e-02,8.700908362964421272e-02,8.790437007479544318e-02,9.180988004459059160e-02
6.887041503341539972e-02,7.631741617567268376e-02,8.478273850064582673e-02,9.214977225527828941e-02,9.874167964492901184e-02,1.066207194124760421e-01,1.143934015441699231e-01,1.247467979965411339e-01,1.356169500129986161e-01,1.467891743880243571e-01
3.107621918990404603e-02,5.539301508186871004e-02,7.319506452886430370e-02,8.915804547358041621e-02,8.930968831239990968e-02,7.542504632904035999e-02,8.232946898852963602e-02,7.453400847071360580e-02,6.976869987517010652e-02,7.283902015121213047e-02
4.477621502064348807e-02,7.044608918096759154e-02,8.751265042622831392e-02,1.013236564348123231e-01,1.136514330131632028e-01,1.244461208956777060e-01,1.333730830124896516e-01,1.415466848443425185e-01,1.503521220917632684e-01,1.596835809972720066e-01
8.205478393256518399e-02,8.183241295218340872e-02,9.656954772015911848e-02,9.115641957471211365e-02,9.271618494648904696e-02,9.685940239980601885e-02,1.121603383010262717e-01,1.097748850747034266e-01,9.720724981886931515e-02,9.293745230387479017e-02
8.682950221925583856e-02,8.818847939007452841e-02,8.987745941861607912e-02,9.249272540424005595e-02,1.003811763049315964e-01,1.098200476596061098e-01,1.182542938987829334e-01,1.252589226159736280e-01,1.316740111606400920e-01,1.386891812190313711e-01
1.112848176801742861e-01,1.088587550788075592e-01,1.129083048013327650e-01,1.219395812216167441e-01,1.138861587254838270e-01,1.126640730911386973e-01,1.183939548298871269e-01,1.243277952036797307e-01,1.385130380188323851e-01,1.520927932399004090e-01
3.396418963887924691e-02,2.617809064259327481e-02,2.532418898061250534e-02,2.914098192227804890e-02,3.729954007733665006e-02,4.859418746779497339e-02,6.132922928265153312e-02,7.493459165229800212e-02,8.815127498597463696e-02,9.948939984581745000e-02
1.132897729914243284e-01,1.229530731765260537e-01,1.264688525363908134e-01,1.143815137916871782e-01,1.213091548338694203e-01,1.157120042173653690e-01,1.046636128792186593e-01,1.074868116565743381e-01,1.145234195479038625e-01,1.061329270848835743e-01
4.112791555018108225e-02,5.569806540281543178e-02,6.463270720659418378e-02,7.045918816628178594e-02,7.691703407727835951e-02,8.403652652734311390e-02,9.345623127948901598e-02,1.029900072016864260e-01,1.125067187204207564e-01,1.209715998649588398e-01
1.767175855911253327e-02,3.080000972646229282e-02,3.503226483785257250e-02,3.693682662422155538e-02,3.670966762716339898e-02,5.323868783960029882e-02,5.018708309497201675e-02,6.044115796437494331e-02,4.676019168226427242e-02,3.676565202544993666e-02
2.479912821144646951e-01,2.568208767047092667e-01,2.533164671459073314e-01,2.483195869370252440e-01,2.441028452321981901e-01,2.440655872809178450e-01,2.584018358263521775e-01,2.765108247849622503e-01,2.995341251435674201e-01,3.135410188591141178e-01
3.757678224233532149e-01,3.306995479385556047e-01,3.275442369642006524e-01,2.961535270205967185e-01,3.103411455078516346e-01,3.316293716466962027e-01,3.345220592542514915e-01,3.404684165983156152e-01,3.265467185161259334e-01,3.181878584626545714e-01
7.107369400348043098e-02,7.279385526966834774e-02,7.012263366761568861e-02,7.060529499573071910e-02,7.083660102802469272e-02,7.069898703727982292e-02,7.225858477873563224e-02,7.385745843038982184e-02,7.595745060735850651e-02,7.915936438990116286e-02
2.557967158430797180e-02,6.654827078283561369e-03,1.455623658279050180e-02,1.550698628850658532e-02,2.832180334903246569e-02,3.786505654639907986e-02,4.699095630507538202e-02,3.581233360633426926e-02,2.657311287723328544e-02,2.662392172155000902e-02
1.743821331846412137e-01,1.662946329136757995e-01,1.597923526471325684e-01,1.655943411215627659e-01,1.789158393773571942e-01,1.918717910091296275e-01,2.005206342959194865e-01,2.043261625416662175e-01,2.068536822855366053e-01,2.110817746354852753e-01
5.271399613573375664e-02,5.225164911206705426e-02,5.439221188347681535e-02,7.870802163215688541e-02,8.824262066838646501e-02,1.100119993177703093e-01,1.126491846507836486e-01,1.083316173509141916e-01,1.079335300950124976e-01,1.135343462842605400e-01
4.184410318408973012e-02,1.591067907533925269e-02,6.994224901193576635e-03,1.004652852217964923e-02,1.743133945926051906e-02,2.697334298976802186e-02,3.934680004001694237e-02,5.146717528305067013e-02,6.220224779493540440e-02,7.150338188532229244e-02
1.763415644020863704e-01,1.585672429077122081e-01,1.443816672059887729e-01,1.209459132395012543e-01,1.121443095702453902e-01,1.050955655068087635e-01,1.111746779365966470e-01,1.140988211823100035e-01,1.194694303269785429e-01,1.169505986589859658e-01
1.257381503154341162e-01,1.534146803218486843e-01,1.902137900885308985e-01,2.188026274586508391e-01,2.353582523904802770e-01,2.390754316274681379e-01,2.377610297997090061e-01,2.343541592745099766e-01,2.349523417970010297e-01,2.383505029323172153e-01
9.338535724184093834e-02,1.103643423239921012e-01,1.290232611638216509e-01,1.343966570855058829e-01,1.489830380923967690e-01,1.400805746068431445e-01,1.492070439645910573e-01,1.486446796531887271e-01,1.574385142019578410e-01,1.461128926506434500e-01
4.707220159312125451e-01,4.802731422887785429e-01,4.854766916734967741e-01,4.895787671429294163e-01,5.025989643206461022e-01,5.153230821465771827e-01,5.313599760188489896e-01,5.475552311790417015e-01,5.656570872194370825e-01,5.816731567919950496e-01
9.440954127203139701e-02,1.102664295632068137e-01,1.161581158789818935e-01,1.208249284868175843e-01,1.378650143689418572e-01,1.403445372876556130e-01,1.345586547791058352e-01,1.221357424800574437e-01,1.130390702868128427e-01,1.202258848953091930e-01
1.769789061523791007e-01,1.812063259321559650e-01,1.899109476664833651e-01,2.014103530043810097e-01,2.114321296886199075e-01,2.198135636809406823e-01,2.251964796273599190e-01,2.314535298852471723e-01,2.368407855821396957e-01,2.425761627496320627e-01
1.006023584301379142e-01,9.172564366032379124e-02,1.027458383914806317e-01,1.041022290499439285e-01,1.174113464129278306e-01,1.200388875941641731e-01,1.150253407428591945e-01,1.019980542498577780e-01,9.324645130096852197e-02,8.990158935488956615e-02
1.104041121878001491e-01,1.149514784616475077e-01,1.111039539042005392e-01,9.724476865927703106e-02,8.292761354896770187e-02,6.884819770065944700e-02,5.884079276006723425e-02,5.722831282361794808e-02,6.124918896498924431e-02,6.754753651982715879e-02
6.802394711798620541e-02,8.086344196120055783e-02,9.858858849990664863e-02,9.779639010977682345e-02,9.746574773385861812e-02,1.063966093200294782e-01,1.134481169424924191e-01,1.222769452398516643e-01,1.073268620404374679e-01,9.204985769203102852e-02
9.063455853629341641e-02,1.113566638486053612e-01,1.243225403864258033e-01,1.281768726278609549e-01,1.268901210199379070e-01,1.271784850762275043e-01,1.275553985031354642e-01,1.276889752016286961e-01,1.286184338652982539e-01,1.310776731114779436e-01
1.469374659930808291e-01,1.478462522957105785e-01,1.415808549716438824e-01,1.361650624261964149e-01,1.510357150516165869e-01,1.531637946705562414e-01,1.602078570633893584e-01,1.515990517543644722e-01,1.513420921135309738e-01,1.584701884391858939e-01
6.713827019463372570e-02,3.535166353028728475e-02,6.935617224308875117e-02,6.450259618566422937e-02,5.727897997286563597e-02,4.903443219437040451e-02,3.453344741165161047e-02,2.266044169439158928e-02,8.766616293377120853e-03,2.382614276756040914e-02
6.995169321755298486e-02,4.616102009837774744e-02,3.205436416328896060e-02,2.283436386247792577e-02,1.393972585098340877e-02,3.020640835696157891e-02,4.055865532826143094e-02,5.382616889056391490e-02,5.405963576053574027e-02,6.636006240282738000e-02
5.607595157372761291e-02,4.919514338882680082e-02,4.645321005263307323e-02,4.014715053008250517e-02,3.476503044592548636e-02,3.085769668287437553e-02,3.074170389223417760e-02,3.796870118070289762e-02,4.859761646152576525e-02,6.059399167763720312e-02
1.448923644771287801e-02,1.892271392003210678e-02,1.257064637874694656e-02,2.333002987064721617e-02,2.066578705848325093e-02,2.753466478068674131e-02,2.042641184216094363e-02,1.484501699925022331e-02,1.509109980867705259e-02,1.435551973892071516e-02
2.615914519356380905e-02,5.284838965901084151e-02,6.661069995189357329e-02,6.915665882556974731e-02,7.312960532841172867e-02,7.436124575934874303e-02,8.073602715385970463e-02,8.706033076452579511e-02,9.499683189837740405e-02,1.031693597238727833e-01
1.900368076541711360e-01,1.734796541482589438e-01,1.681944784609394616e-01,1.817642042799029745e-01,1.947047500085609673e-01,1.724767995135955134e-01,1.694227116867670080e-01,1.406319442245468621e-01,1.303993934845557312e-01,1.636834877183996895e-01
5.643710321601881630e-02,6.933794628050733710e-02,7.885545657772409511e-02,7.984450494257723518e-02,8.254052573880116261e-02,8.628373561549275428e-02,9.161387571737679425e-02,1.003169591992039422e-01,1.118747855126753371e-01,1.238496457855367966e-01
3.607559617979465977e-02,9.432348159833413292e-02,1.096257486870970133e-01,1.192731184302213421e-01,1.269924981359509542e-01,1.320967628942620320e-01,1.288439738105928989e-01,1.119067088563606704e-01,1.192103452052072909e-01,1.285453992519801081e-01
3.430153789464995134e-02,2.136684442953468155e-02,2.408814783493025066e-02,3.082978268736237537e-02,3.521298501010412113e-02,4.025708306875488973e-02,4.958012759502832684e-02,6.119916941883146028e-02,7.371122433229036763e-02,8.475190052157414999e-02
1.746759878528501564e-01,1.412186082002832577e-01,1.164485878970413085e-01,1.052784335392112636e-01,9.955515134072299988e-02,9.867826317591391061e-02,1.180660246042265077e-01,1.120694676930847761e-01,1.196359519734724458e-01,1.252184382437175891e-01
2.925169959209037440e-01,2.890264558674111028e-01,2.856438874494296454e-01,2.937104206384487104e-01,3.113629579192229158e-01,3.331270042673327714e-01,3.435301945069057505e-01,3.495109747930403854e-01,3.534979071588623678e-01,3.572008599993483635e-01
7.020065819024519371e-02,8.139938986711924007e-02,9.881598818988369948e-02,9.694251919736998624e-02,9.228938585546933582e-02,1.054117184242560484e-01,9.580389960197747967e-02,8.520220146882764856e-02,9.241864308014637042e-02,7.963313237292374280e-02
1.095794983645438647e-01,1.065586606975738176e-01,1.049598179702742745e-01,1.079740037585485424e-01,1.107008262789160313e-01,1.151701312808103006e-01,1.197253799931951579e-01,1.244712769220819581e-01,1.287903705262850862e-01,1.337564861322830811e-01
3.831991999156128537e-01,3.518222788365849563e-01,3.460139599762735996e-01,3.459069156829715497e-01,3.455770243471666947e-01,3.328549407158249429e-01,3.316024334639063320e-01,3.483791356381538140e-01,3.484637867212889706e-01,3.615701354728201866e-01
1.156183633337611871e-01,1.101372858824646722e-01,1.151957477309773353e-01,1.288529612610380404e-01,1.408262957360685019e-01,1.492392675244402778e-01,1.578075704638164378e-01,1.661405248059052431e-01,1.744749597234658556e-01,1.841566106118472657e-01
3.607115762813027926e-01,3.396299162081328205e-01,3.098851754514613255e-01,3.136711509022231947e-01,3.118931793748866976e-01,3.144964533732557133e-01,3.038876146640959175e-01,3.116247370045659437e-01,3.099646630077648735e-01,3.066579788233027015e-01
2.032848160491308176e-01,1.940680928984579723e-01,2.023259672814173293e-01,2.252408880861601348e-01,2.495012158294560300e-01,2.719474760939387670e-01,2.799507027700136041e-01,2.818044499329174224e-01,2.835752073795050898e-01,2.887711327031577402e-01
7.997359767974793199e-02,7.369713064743532716e-02,7.728053750586344472e-02,8.084121102160994610e-02,9.288642137896795103e-02,7.835304554343093530e-02,9.183510707364790637e-02,1.008159877585565328e-01,1.089736848918845952e-01,1.134642510352373568e-01
1.148773704545426599e-01,1.284372720912924648e-01,1.388326269061883056e-01,1.451972741425236191e-01,1.522848293341136361e-01,1.569569334677546613e-01,1.606361342361946332e-01,1.628911235154607007e-01,1.658881969724726457e-01,1.693677096682562888e-01
6.776571942538645033e-02,7.581020852893349815e-02,6.931171093782542703e-02,7.207599556268214080e-02,9.230023927170767639e-02,1.068139204858679359e-01,9.540689969596043152e-02,1.042056941621951338e-01,8.932849452033650439e-02,9.519976377451763727e-02
4.959515778867877311e-01,4.910444280258402516e-01,5.144068558874493879e-01,5.143568272135019548e-01,5.200413283342679716e-01,5.035565344848965674e-01,4.958694778192556107e-01,4.822673241344705986e-01,4.702214388830099900e-01,4.579128487443368534e-01
1.329678901803643953e-01,1.371519195717790518e-01,1.336720202406428415e-01,1.406533583086944650e-01,1.468320296725665608e-01,1.438744375399554354e-01,1.362045476404891431e-01,1.323739244040794405e-01,1.301501152140988882e-01,1.213196725375927099e-01
1.781893525337226517e-02,1.093531703814557172e-02,2.576706346019681793e-02,3.903174039217671698e-02,4.706170191114789070e-02,5.223657601509086590e-02,5.590973619328663130e-02,6.228584996724734202e-02,7.116649287358159381e-02,8.225391286980102135e-02
1.036823611463382061e-01,9.441966691175041060e-02,8.160906549294547063e-02,8.634049441291856419e-02,9.715968590448841036e-02,1.016118761415188559e-01,9.395426781308095776e-02,9.898019440634217569e-02,1.025450314203478486e-01,8.839951528919329227e-02
2.127739160124610396e-01,2.206276266017323240e-01,2.097642985783676195e-01,2.161752657606497707e-01,2.271720666237879438e-01,2.758195855622663228e-01,2.851331077191650021e-01,2.797715726623279942e-01,2.722991709561253248e-01,2.656050598509488991e-01
4.387916102635401605e-02,4.745315945421477166e-02,5.909932135696511352e-02,8.002473738371897183e-02,7.685846104598027806e-02,7.078442090589534552e-02,6.337708551610776730e-02,6.035194646757795905e-02,5.164619988639969350e-02,5.755570023302151311e-02
2.111917037671112440e-01,1.714204691870767350e-01,1.630341462595618074e-01,1.612034968207727015e-01,1.706036462279139354e-01,1.812286254833956889e-01,1.946850328130928232e-01,2.110356013804990660e-01,2.255052221250714861e-01,2.365397440739122892e-01
1.192728962897213196e-01,1.162859031485905803e-01,1.367557534025055643e-01,1.293231187243235047e-01,1.246444833048703377e-01,1.354377295214940491e-01,1.376946727181301289e-01,1.487506073051407529e-01,1.396781311251135693e-01,1.464540392276388048e-01
2.601293674865444161e-01,2.574812903817995657e-01,2.612126788663258758e-01,2.673093137898783778e-01,2.747576789502977901e-01,2.846160669418392186e-01,2.947022134212392563e-01,3.041484951763523958e-01,3.148964451484925209e-01,3.243950045610858868e-01
2.385275129020978171e-02,1.486999405408685922e-02,2.984172625867245049e-02,3.956978505799095547e-02,4.917072312274292645e-02,4.032606927749065456e-02,4.539557942751745040e-02,4.409423500896637177e-02,3.430474367982976058e-02,2.986354800568287796e-02
3.083979727050606412e-01,2.890303663627393771e-01,2.634024950181575453e-01,2.519418033491881981e-01,2.566873788812915613e-01,2.626311635288193225e-01,2.629840957422586167e-01,2.583294845761494596e-01,2.503486663452424432e-01,2.420078578352736487e-01
1.578223752982958195e-01,1.801808064723357805e-01,2.070984451996113196e-01,2.322790384204964642e-01,2.530218283776509147e-01,2.562202686173055688e-01,2.635838536171269952e-01,2.486702606747282496e-01,2.311939580135193295e-01,2.358533438198983923e-01
2.547833052645416263e-01,2.358006218658284803e-01,2.068679392296483288e-01,1.941833344475264733e-01,1.937370468855922068e-01,2.019688510666485526e-01,2.132740523802367227e-01,2.252766877589361116e-01,2.364719579838637509e-01,2.480397199359877514e-01
7.527167277137554458e-02,6.108221609091534637e-02,5.241499474083301247e-02,5.487714111044875859e-02,7.291565165901151002e-02,9.409201588757135082e-02,1.095754097740480743e-01,1.123203690198165128e-01,1.129565546953627125e-01,1.115578393303173210e-01
3.128887280309204932e-01,3.138710692500571997e-01,3.457597906767025941e-01,3.488957735443497521e-01,3.585029313018268105e-01,3.581733251021909092e-01,3.566711687843493461e-01,3.503816150001020091e-01,3.387353947202851323e-01,3.311534627109623541e-01
3.283882042633708143e-02,3.546856737632391593e-02,2.453202305373048189e-02,1.810395703658628300e-02,1.563497717766174078e-02,2.893369615040154025e-02,3.934070254525939142e-02,4.898084706612777089e-02,5.190367657805775026e-02,4.768949294107733411e-02
7.202112414119637984e-02,6.129245023636585576e-02,5.061337187968849988e-02,4.129865659545015749e-02,2.978944888495810989e-02,2.049523117419770057e-02,1.064545184366127648e-02,5.494905214476393691e-03,9.456497069222176075e-03,1.583476737198588960e-02
1.616490938153066770e-01,1.727505650681157023e-01,1.950668869906910519e-01,1.846353360864098070e-01,1.861215990381990260e-01,1.814618425999152684e-01,1.736469689233313962e-01,1.843894332879499609e-01,1.924737740892780158e-01,1.831373955171803625e-01
3.640703586040607009e-02,3.329753871214066741e-02,2.469409327659020242e-02,1.439350942285580297e-02,2.137922380115997792e-02,3.724826524927381255e-02,5.300572233964805091e-02,6.831892510999942880e-02,8.290769143707127364e-02,9.807307529279324365e-02
6.286652719297686209e-02,7.072076617102501794e-02,7.719553112422269936e-02,6.457884040423618466e-02,4.971498737627375736e-02,5.532189866009821350e-02,6.837068216542636911e-02,6.483338652312366224e-02,7.423693665901752448e-02,7.649728933325053437e-02
1.674460857771759847e-01,1.704066283112366798e-01,1.816671294224772026e-01,2.005291826303396419e-01,2.208548040086158182e-01,2.386165206650015802e-01,2.532529180671173608e-01,2.670888018964717725e-01,2.801699181994010135e-01,2.922858947828999021e-01
6.252162572979531596e-01,6.452523124174449620e-01,5.910911909077781745e-01,5.272583190439371625e-01,4.956204707694401024e-01,4.618104974959699183e-01,4.556593823133896493e-01,4.558179504087203071e-01,4.492055043748339749e-01,4.520580883618944834e-01
4.764471196206787607e-02,6.113518240814186377e-02,3.857516682126185120e-02,8.818382855106268389e-03,1.326043488914895041e-02,2.261881756409860750e-02,3.882103288448624651e-02,5.019120303129012695e-02,6.614455642695177273e-02,7.615908381810988781e-02
3.022252821353602070e-01,3.015601163678841568e-01,2.999506410120191813e-01,3.038925707884180261e-01,3.016343980243982870e-01,3.028484025633711441e-01,3.025888143127338226e-01,2.965873942333236424e-01,3.042583088556498061e-01,2.965890323348612800e-01
1.310925203869198474e-01,1.530600467794470954e-01,1.748534988100427512e-01,1.985441464049993998e-01,2.168445337755854907e-01,2.258664517349240619e-01,2.392941477885348611e-01,2.504427488346633313e-01,2.617214046876130684e-01,2.767478768386922305e-01
1.083409693766079623e-01,1.046083329030724762e-01,1.189448333075183162e-01,1.341156607352692320e-01,1.254288978041442904e-01,1.220623160078062736e-01,1.106743326107486741e-01,1.203024843024549234e-01,1.131482122793168454e-01,1.225091983595002071e-01
1.163741115692967787e-01,7.933729309477956237e-02,5.863674806671411582e-02,7.148753553068934452e-02,9.100243595233573068e-02,1.025333537761249081e-01,1.069636064544839810e-01,1.065765242333198276e-01,1.052588831833815297e-01,1.055859496167373818e-01
4.178559499493975787e-02,3.812926776474294399e-02,4.101008529902885891e-02,5.216061729179569117e-02,5.172577049601825849e-02,6.356708868536979640e-02,6.739704043844657599e-02,7.415609898390523869e-02,6.432320469159889809e-02,5.841365057867208693e-02
