1.132897729914243284e-01,1.230115557937489085e-01,1.451841872437338032e-01,1.787886720532713691e-01,2.113559313534464912e-01,2.305204872157336493e-01,2.281858141281870866e-01,2.190127517691728420e-01,2.277894829298352242e-01,1.979839109075986758e-01
4.112791555018108225e-02,5.476901202180034511e-02,6.332737190142863348e-02,6.713392779509887165e-02,6.878716927272916781e-02,7.044452154278361966e-02,7.422187657814036110e-02,7.816786985494206252e-02,8.344282408943518026e-02,8.613128156754118470e-02
1.767175855911253327e-02,1.915501101981634605e-02,6.285669350327949267e-02,6.143755485783339299e-02,5.617780975315012082e-02,4.713178773349838147e-02,3.642304432137140335e-02,2.457865301315393866e-02,3.247381247233601526e-02,3.721348124695717657e-02
2.479912821144646951e-01,2.583055817055803782e-01,2.541191968670796775e-01,2.494020454940941711e-01,2.454438955573123027e-01,2.445203364513338085e-01,2.573216016748845480e-01,2.742193818630688784e-01,2.933546699693653226e-01,3.006054077413038428e-01
3.757678224233532149e-01,3.306317972781927517e-01,3.274602371126705269e-01,2.961366108702129241e-01,3.103166983947980850e-01,3.315265152367642409e-01,4.497170254643443887e-01,5.354529793248079539e-01,4.443588379663210297e-01,3.367144131961860021e-01
7.107369400348043098e-02,6.278337892300180079e-02,9.416785418614688485e-02,1.285559914595117703e-01,1.314659551873412213e-01,1.085827484297289952e-01,1.338965984274577969e-01,1.431672727037889836e-01,1.279812941998862696e-01,8.692392944823451595e-02
2.557967158430797180e-02,7.261997742703061448e-03,1.480618861459182499e-02,1.266900381707229684e-02,2.474920439584330639e-02,3.405982146130909216e-02,4.313736471908690556e-02,3.302748932619080369e-02,2.473651394055727953e-02,2.796684409086904952e-02
1.743821331846412137e-01,1.662839807502958789e-01,1.598068445219811839e-01,1.656508112091646945e-01,1.753234228886907387e-01,1.900629337314980183e-01,2.187125256530134121e-01,2.433724749625594819e-01,2.505730463468053837e-01,2.532398038422733477e-01
5.271399613573375664e-02,4.630122272260737276e-02,5.692639484688741952e-02,9.124469886691946585e-02,2.619807078944744183e-01,1.708816907545026853e-01,1.596330914908421217e-01,1.225414988151906498e-01,1.244041529982042316e-01,1.227860985953127260e-01
4.184410318408973012e-02,1.569806449490351516e-02,6.410630388759887624e-03,9.722053086225628665e-03,1.701685420730014026e-02,2.666100231807768534e-02,3.925279972938924833e-02,5.143583502927181333e-02,6.229227557801467197e-02,7.165180586373462446e-02
1.763415644020863704e-01,2.067389095540324573e-01,2.294847989346412431e-01,2.076319278452170569e-01,1.762893407366914189e-01,1.607799857478208749e-01,1.574077146694410900e-01,1.523967189026735336e-01,1.472897186580762185e-01,1.374104937375726643e-01
1.257381503154341162e-01,1.526368034193651690e-01,1.798376197863736925e-01,1.953092702865383279e-01,1.567156914067176776e-01,1.063522811112311006e-01,7.215105738864410756e-02,6.057266483985448979e-02,7.236292264600992230e-02,2.845630318393354424e-02
9.338535724184093834e-02,1.239375195481709768e-01,1.209329565549807362e-01,1.039871734875701392e-01,1.155111749278129596e-01,9.848346386948034215e-02,1.171268111272609352e-01,1.176080723683502888e-01,1.263990259589130027e-01,1.095027415391087722e-01
4.707220159312125451e-01,4.815195612404912784e-01,4.867819597307489476e-01,4.932309769547767453e-01,5.075743608573765053e-01,5.198181569441098215e-01,5.355897714747708260e-01,5.509350494056119985e-01,5.693269656645563170e-01,5.846210884303806310e-01
9.440954127203139701e-02,8.712403027113822807e-02,7.565693554326759218e-02,5.945947005706977290e-02,7.624724513728123321e-02,7.249012048878425429e-02,8.874116478249452489e-02,8.475277788919940991e-02,5.984273422920866059e-02,5.645200954477044841e-02
1.769789061523791007e-01,1.812216619189754019e-01,1.899643187907235908e-01,2.014869797672305951e-01,2.115764092784439554e-01,2.199509317266117037e-01,2.253543595177090741e-01,2.315864149776849235e-01,2.369833199047019778e-01,2.426702892648961440e-01
1.006023584301379142e-01,1.094900841254606155e-01,1.514273671090528295e-01,1.748575956953169752e-01,2.062170203784464972e-01,1.814997913486709191e-01,1.953251387890698187e-01,1.584563550513036767e-01,1.631006489611761257e-01,1.788711551492413732e-01
1.104041121878001491e-01,1.405316835231552042e-01,1.621644215916482890e-01,1.662716837478322995e-01,1.657024758633311445e-01,1.522728148597062015e-01,1.271385082029624913e-01,1.190830831470785361e-01,1.210212723213423686e-01,1.073974180492623526e-01
6.802394711798620541e-02,8.105881446163512583e-02,9.944672939765879238e-02,9.556309020193035075e-02,1.224238811139472249e-01,1.451584044886372049e-01,1.339675053742531707e-01,1.501861040718695250e-01,1.608421708375601111e-01,1.289681432425112961e-01
9.063455853629341641e-02,1.113927111048892832e-01,7.423709242769156724e-02,4.540551419532366795e-02,3.307089936215386328e-02,3.879166015132665818e-02,4.989503257652105894e-02,9.240768706849310232e-02,1.392439874163847457e-01,1.573714064792396949e-01
1.469374659930808291e-01,1.241031471211007930e-01,1.391118338529305776e-01,1.448335678580736363e-01,1.729110596902009300e-01,1.900829017810318489e-01,1.807107555812086930e-01,1.643941940662888290e-01,1.591833813081790783e-01,1.654952785770784918e-01
6.713827019463372570e-02,9.908366796323413161e-02,1.478420832081678571e-01,2.640693860815242211e-02,1.513948300242639981e-02,1.941243994000573306e-02,1.390847044884403749e-02,1.160825491921549033e-02,1.510277140156518136e-02,3.065881041737018864e-02
6.995169321755298486e-02,4.742891217196320425e-02,3.315853230961902237e-02,2.405999549848363700e-02,1.567114633606238316e-02,3.358084629182076647e-02,4.514648199242623366e-02,6.170047980147653349e-02,6.337020116897028321e-02,7.831962213700596753e-02
5.607595157372761291e-02,4.996985036556927939e-02,4.864447752385026025e-02,4.393928270533799946e-02,4.113709877850316859e-02,3.718101482796497964e-02,3.336123939908105379e-02,3.271583403241567350e-02,3.582361252524100120e-02,4.105657599237826777e-02
1.448923644771287801e-02,1.930618575559986394e-02,1.355018985042194014e-02,2.200314711767269171e-02,1.790393126504516430e-02,3.320430956782444154e-02,3.966476260479920302e-02,3.728882544849718150e-02,9.045642986188136281e-02,1.444851637339221173e-01
2.615914519356380905e-02,5.141848798659659492e-02,6.386428435214459853e-02,6.586556255648637337e-02,6.880450426472356495e-02,6.924165316219221822e-02,7.538259682079161139e-02,8.178024639469801127e-02,8.995488747905958093e-02,9.828292340054989307e-02
1.900368076541711360e-01,1.734943835714844729e-01,1.681555309300261092e-01,1.816831977374430973e-01,1.944262335907244177e-01,2.083189302299267021e-01,2.105537039308446601e-01,2.097924798540791169e-01,1.969363827113900234e-01,1.991309750354287866e-01
5.643710321601881630e-02,6.797791906221460623e-02,7.679043963241070914e-02,7.645756073000470332e-02,7.660980409984378958e-02,7.829150025014587622e-02,8.164345481008421224e-02,8.832478119457565224e-02,9.712264254153739340e-02,1.071860535167438039e-01
3.607559617979465977e-02,4.477129753126250777e-02,5.281263225268378880e-02,3.326999251973979110e-02,2.504731048639347035e-02,5.440930123492211667e-02,6.419162853811627434e-02,1.074597678084496105e-01,1.383604207572949329e-01,1.266690836135434817e-01
3.430153789464995134e-02,2.106618419916810037e-02,2.312937327258232298e-02,2.964489920692693625e-02,3.375199290900596921e-02,3.928757031539774347e-02,4.897792753236927116e-02,6.131279849793987852e-02,7.409808387935055973e-02,8.508462443079162218e-02
1.746759878528501564e-01,1.778540996240526306e-01,1.951980910055385876e-01,2.112545510556422257e-01,2.018364626589961019e-01,1.946489978419604916e-01,1.906538420570282055e-01,1.701588680734705539e-01,1.684063198637084091e-01,1.726158866190526942e-01
2.925169959209037440e-01,2.890284070877744971e-01,2.856303662796838005e-01,2.937314214031815918e-01,3.114818352825469150e-01,3.331390745325970570e-01,3.431903628874750090e-01,3.490576240438776900e-01,3.530570673436020934e-01,3.568880687251521633e-01
7.020065819024519371e-02,8.120568353275561813e-02,9.831181302343654227e-02,9.545093140315270841e-02,8.952678134073339955e-02,1.017624649530667891e-01,9.185353770342279123e-02,8.134104094246979999e-02,8.918420820133085569e-02,7.696995378074511507e-02
1.095794983645438647e-01,1.067068370337806993e-01,1.052461470730775422e-01,1.084139867814173791e-01,1.107416739252282678e-01,1.131056774573877266e-01,1.153386603280493611e-01,1.174954339390580915e-01,1.198011673398011040e-01,1.226808534988393373e-01
3.831991999156128537e-01,3.514044137323281136e-01,3.454191759702857079e-01,3.458425078930701946e-01,3.460479450293466042e-01,3.343707798533440689e-01,3.353643171530180100e-01,3.529650710254898516e-01,3.531011870847508005e-01,3.669328933285316841e-01
1.156183633337611871e-01,1.103577704057332465e-01,1.151196901005166195e-01,1.289457638865840750e-01,1.408473466669214191e-01,1.491871989862808556e-01,1.574173294495612163e-01,1.651105868825026302e-01,1.732627721018066835e-01,1.821488837490892465e-01
3.607115762813027926e-01,3.395144008842658212e-01,3.120777877122405952e-01,3.617405400563342144e-01,3.746295696319136836e-01,3.813375312378732840e-01,3.697135546831037400e-01,3.840883571284819387e-01,3.548842060090201533e-01,3.664818564951086710e-01
2.032848160491308176e-01,2.000692608757119462e-01,2.486456983267698873e-01,2.726730436056915008e-01,2.803242428879424986e-01,2.895242688559099276e-01,3.037993043267613325e-01,2.713171756864113382e-01,2.946054491765969785e-01,2.941861450876215311e-01
7.997359767974793199e-02,6.468616470797715345e-02,8.444188070317730499e-02,1.096458437829511412e-01,1.081290894054485197e-01,8.787704116951060296e-02,8.501962331825871355e-02,8.667799688202883213e-02,9.943818682256264085e-02,9.285002945934291152e-02
1.148773704545426599e-01,1.271519066591976221e-01,1.348367146621628210e-01,1.413702014136763163e-01,1.499415440571713609e-01,1.571582525430993138e-01,1.628049127120347050e-01,1.666449562752629343e-01,1.714204132075759779e-01,1.769170697876826515e-01
6.776571942538645033e-02,7.608983421223813881e-02,8.796189706849950884e-02,7.100001909640712983e-02,1.347471108860816003e-01,1.832964888882727683e-01,1.662576648395631407e-01,8.186620000926481122e-02,8.116224147773154485e-02,9.947075103972635723e-02
4.959515778867877311e-01,4.914956621424705907e-01,5.146884723012262741e-01,5.141760304691603833e-01,5.178934765679714669e-01,4.998594062485308687e-01,4.904610348094504135e-01,4.749054095924115093e-01,4.618607567539932957e-01,4.490313227308903588e-01
1.329678901803643953e-01,1.243508740585989314e-01,1.650959999241630727e-01,1.854567936819426499e-01,2.193568494962605808e-01,2.053920040519688628e-01,2.004664566712693885e-01,1.947208914964101978e-01,1.772503983117214854e-01,1.751445079364979951e-01
1.781893525337226517e-02,1.073286317748054462e-02,2.572963144614859310e-02,3.920691996214879099e-02,4.756286798614528522e-02,5.281431263102009943e-02,5.640343924561169731e-02,6.275117173649878699e-02,7.128230453700808156e-02,8.232623507664084406e-02
1.036823611463382061e-01,7.694488418976082322e-02,3.643857413120599881e-02,6.415710304397455321e-02,7.366862791976731828e-02,8.103703194416558842e-02,6.565497718287444107e-02,6.059683856027345272e-02,6.102138022404982737e-02,6.114677037334768916e-02
2.127739160124610396e-01,2.265295783646550376e-01,2.510310703785342823e-01,2.708775422480869666e-01,2.746273258903793035e-01,2.686135839320593632e-01,2.597278202765546107e-01,2.528516938205298548e-01,2.478382399864262065e-01,2.442462414542168059e-01
4.387916102635401605e-02,4.746622258880282830e-02,5.923828299347683873e-02,8.032730670512532034e-02,7.728723093419244405e-02,7.138314855817616544e-02,6.394557089947475181e-02,6.095480130130050134e-02,5.231744132540426528e-02,5.824331159396190644e-02
2.111917037671112440e-01,1.712458991045105461e-01,1.624396556070749342e-01,1.587681455614251835e-01,1.650846086688473047e-01,1.717234586708066280e-01,1.799929776878317622e-01,1.781101037419542399e-01,2.058280366036844000e-01,1.745548705279982571e-01
1.192728962897213196e-01,1.162581732337515522e-01,1.663493284210860457e-01,1.650891768740741505e-01,1.796172298846663296e-01,1.816550673914813785e-01,1.944499905498298931e-01,1.938386870539207940e-01,1.757749995917644859e-01,1.449629123367464356e-01
2.601293674865444161e-01,2.877794595966161606e-01,3.157877310915839231e-01,3.710276984276602574e-01,3.908141281165202208e-01,3.913891538155495620e-01,3.974691155978595236e-01,3.874800262241167581e-01,3.860301598506271081e-01,3.881001889023307783e-01
2.385275129020978171e-02,3.342441117072762063e-02,8.236537164830365354e-02,1.362003991373319511e-01,1.476894753226235812e-01,1.257393293254660260e-01,9.886598785878580875e-02,8.562294897172199881e-02,6.839296222367514944e-02,6.500641296685562287e-02
3.083979727050606412e-01,2.889136835878765575e-01,2.632895434132321855e-01,2.519910072030033810e-01,2.567326202625274667e-01,2.624430737434182426e-01,2.624878851382531075e-01,2.578780130196419162e-01,2.502026112300111960e-01,2.426623008448656749e-01
1.578223752982958195e-01,1.885976310439210768e-01,1.892507647945262383e-01,1.875557474070141117e-01,2.394763994890027337e-01,2.398721461070017769e-01,2.285116383201387658e-01,2.270504885585384325e-01,2.378832265244381072e-01,2.667944561718423313e-01
2.547833052645416263e-01,2.361407668518768210e-01,2.085784463913575859e-01,1.619310541611474474e-01,1.239911839347946493e-01,8.822500891636464448e-02,6.351002952933698653e-02,1.340853662581420469e-01,1.668502371268828499e-01,2.088137799654636861e-01
7.527167277137554458e-02,6.090365550542153200e-02,5.209152731975492251e-02,5.427990970993641640e-02,7.224447740215303448e-02,9.353583896093692340e-02,1.086416280117769861e-01,1.110151717119918918e-01,1.110232331815364099e-01,1.092449614634311422e-01
3.128887280309204932e-01,4.151635556850013509e-01,5.424520659555296387e-01,4.288661110560111900e-01,3.663789700180236641e-01,3.318982103817971208e-01,2.847227985365279879e-01,2.726918584539148593e-01,2.199605309627052085e-01,2.127729503292052904e-01
3.283882042633708143e-02,9.079367907559041107e-02,1.113408169047869073e-01,1.477661244547499586e-01,1.467396092350544690e-01,1.413236568935238024e-01,1.361841132450517244e-01,1.267342338984984162e-01,1.417272717300826212e-01,1.368802704735453957e-01
7.202112414119637984e-02,6.115966548195574809e-02,5.045342159849009606e-02,4.122360089344150741e-02,2.956656319990948190e-02,2.026592916155978141e-02,9.671247143620081976e-03,5.776944461068839361e-03,1.119002542221073093e-02,1.827000248102974428e-02
1.616490938153066770e-01,1.773308815393649374e-01,2.110625453445585942e-01,2.052720715183546651e-01,2.046454705374280425e-01,2.036014996257868859e-01,2.249949014491771648e-01,2.607020933187939593e-01,2.656855326110115212e-01,2.521427159988346434e-01
3.640703586040607009e-02,3.334516511246349985e-02,2.472461005561078784e-02,1.428786234769224839e-02,2.117251693073264954e-02,1.539212161590478890e-02,5.434349601305872059e-03,1.884273904064654240e-02,3.133180917715157332e-02,4.259155456502395493e-02
6.286652719297686209e-02,7.045325156344575679e-02,7.618674809747694177e-02,6.237626267842109884e-02,4.639004665978121306e-02,5.149002596396917708e-02,6.412825553630312203e-02,6.130250286068615606e-02,7.151947629605887036e-02,7.311189832715618564e-02
1.674460857771759847e-01,1.969528223416275314e-01,2.159869370412065837e-01,2.130141089289376843e-01,2.077895060195056320e-01,2.393127952438789396e-01,2.749713943424484386e-01,2.670193718658784299e-01,2.940396591426536199e-01,2.976794073931794959e-01
6.252162572979531596e-01,6.451740076397286527e-01,5.864556301486847367e-01,5.627990437348130426e-01,5.540840724283756513e-01,5.317658254019276276e-01,5.547310988788910491e-01,5.404343047892581353e-01,5.429478397181872751e-01,6.136180590042704663e-01
4.764471196206787607e-02,3.101468204521789715e-02,2.516504822273641501e-02,3.911841638794031489e-02,5.226904112549206338e-02,6.400940493745349569e-02,7.511562039339551855e-02,8.553301377663050098e-02,9.569264807207884804e-02,1.061097149188498373e-01
3.022252821353602070e-01,3.016034956276884560e-01,3.002959142911823531e-01,3.044021188367712072e-01,3.021525439836194593e-01,3.033144167281349723e-01,3.030590272051374434e-01,2.969510718788644366e-01,3.048557045472904958e-01,2.973076560701318205e-01
1.310925203869198474e-01,1.530988984666892816e-01,1.732798806621321519e-01,1.938923570262195140e-01,2.120761313877591592e-01,2.236420870364054792e-01,2.392406764807211428e-01,2.510992760871054164e-01,2.623605779611812849e-01,2.755962181057110549e-01
1.083409693766079623e-01,1.046652888213006199e-01,1.189885891347107760e-01,1.108673997671144051e-01,6.982063273999399022e-02,6.437322702985626144e-02,4.679941264889173058e-02,5.733131849572863786e-02,4.975358403342999142e-02,5.869582599793030098e-02
1.163741115692967787e-01,7.953346418967560671e-02,1.159557780447263708e-01,9.936390064177956505e-02,1.101694812772803928e-01,1.543365173837467352e-01,1.553305911585727006e-01,1.628337297623425051e-01,1.747904993807124774e-01,2.127986574277611342e-01
4.178559499493975787e-02,2.351920062639619932e-02,4.194812416112642800e-02,5.607840837774757253e-02,6.909375380081876628e-02,5.797871309244355398e-02,6.340148825696921564e-02,6.263630192045617495e-02,6.809074569476336602e-02,6.765972546456151815e-02
7.290868904878258783e-02,8.134205608395260467e-02,8.994510832065198691e-02,9.681688281827507958e-02,1.265135487696682770e-01,1.527074140132340663e-01,1.728079268760832343e-01,1.844664106197430598e-01,1.936095764438953148e-01,2.019458262128882020e-01
2.421048596503501127e-01,2.605278280029836857e-01,2.636334160844737706e-01,2.778788031260294167e-01,2.881827685363395619e-01,2.825832957885923147e-01,2.780235417529415831e-01,2.636227815400432051e-01,2.703810757958036159e-01,2.785822189313681418e-01
5.654217808417240365e-02,5.741646807059375135e-02,1.164759691849331924e-01,1.464348306743009642e-01,1.598487211863242885e-01,1.819648087009460846e-01,1.913218147903525401e-01,1.479489487371216105e-01,1.291924162040183066e-01,8.575277912155911120e-02
7.233487175237932054e-02,1.809282520596481800e-02,3.947251642340049438e-02,6.627925836821302319e-02,8.018093252159692874e-02,7.781618156616300352e-02,8.344604382057037306e-02,6.192846100154838357e-02,4.089436480504014121e-02,3.826658177655259396e-02
1.090491595882125686e-01,1.135640177583131794e-01,1.233649558926144252e-01,1.327690881344957274e-01,1.410806876125876297e-01,1.279395603459243802e-01,1.203503486321580301e-01,1.183676819717922185e-01,1.203744345131591842e-01,1.267484502480118180e-01
9.402668539702992156e-02,8.946149318458665456e-02,7.076723399252143887e-02,8.335398125677934145e-02,1.067453605339152706e-01,1.183776660506741657e-01,1.485451367114314636e-01,1.666105490495957686e-01,1.552370056507379470e-01,1.620734017965708706e-01
8.884775394000228588e-02,9.375165901608822905e-02,9.876056637843716457e-02,1.082792240983066201e-01,1.211184271635850906e-01,1.352972387185311931e-01,1.501405077724704273e-01,1.646644426326229760e-01,1.791761456818352083e-01,1.928281949688965269e-01
6.405980619220229266e-02,5.384963338891710777e-02,5.446908476257135423e-02,4.535169057200356957e-02,2.016736264519927713e-02,2.095309978933649481e-02,4.147230499555729089e-02,3.926169327049461311e-02,5.730500206950359804e-02,6.444434646039778891e-02
5.613429922784880788e-02,7.238867642308040307e-02,8.404256284140611266e-02,9.061632102102605557e-02,9.483097327678759181e-02,9.943875118324009554e-02,1.048187403285650021e-01,1.110079629327423989e-01,1.178906198155637020e-01,2.245919474836525348e-02
1.251081249977281651e-01,1.576764242207541744e-01,1.412572407192532464e-01,1.490476130247952447e-01,1.474132071624623674e-01,1.605022721230101868e-01,1.493883893893372949e-01,1.485000662772742452e-01,1.513277228443158928e-01,1.636299058064011602e-01
1.805618300031885115e-01,1.842796076253788995e-01,1.806056384661913206e-01,1.696875628390164537e-01,1.595990750077981857e-01,1.488711149706599679e-01,1.373993259603125128e-01,1.259244257557486646e-01,1.151367918071384971e-01,1.247178137401912384e-01
5.379640073914070814e-02,4.565862830704030956e-02,3.985659972492727743e-02,4.499824589732899505e-02,5.100986171577992501e-02,6.746449937670095931e-02,1.299201665474447875e-01,1.777616469309595826e-01,1.994321552791442076e-01,2.014625533830183002e-01
1.897242114247861544e-01,1.702833173831393154e-01,1.445836526188396254e-01,6.047160710681801638e-02,4.193841761473102864e-02,1.151919249838310039e-01,1.366189427008078494e-01,1.679479566343527186e-01,1.852458608630936643e-01,6.550244848890397764e-02
2.828818105822745732e-01,2.807261613071077022e-01,2.461564593387783051e-01,2.438888681818367210e-01,2.219553386111527138e-01,2.246352708037765711e-01,2.265379026341125812e-01,2.232909544769705878e-01,2.368723452998948986e-01,2.509980681102247924e-01
1.954757660162816935e-01,2.334678292205445427e-01,3.239128149411093505e-01,3.830411964595888397e-01,3.800230488490137781e-01,3.671380536301922515e-01,3.317905137046067710e-01,3.525374398670406140e-01,3.778371034897242131e-01,3.583427211902375786e-01
1.206933085343448731e-01,1.163969951026168209e-01,1.437731778298939889e-01,1.928754405835610974e-01,2.173838900373043226e-01,2.151798597066306162e-01,2.215349157783253475e-01,1.978888395690896473e-01,1.910540434362134332e-01,1.802188547598752577e-01
1.081270879478936769e-01,1.178279882688233332e-01,1.106557419526947306e-01,9.642704166518396847e-02,6.546697756591571271e-02,5.725861261964610566e-02,9.733819906819579648e-02,5.732456253090641163e-02,5.156207525227891886e-02,4.683587802871918421e-02
1.592862815807769006e-01,1.650208029792960551e-01,1.866933563104693494e-01,1.363961322463926595e-01,4.831784431333646657e-02,4.221062099118243205e-02,6.279141667071570787e-02,9.168933251635934256e-02,1.333828954175828307e-01,1.456523501155127520e-01
1.428361765942928185e-01,1.508856554677505124e-01,1.608234770342135134e-01,1.753576842647880385e-01,1.900629560326459189e-01,2.009699915523017189e-01,2.095139779739622621e-01,2.155245875848966763e-01,2.202325229009412522e-01,2.037614361544928254e-01
1.585062462845136522e-01,1.798052626592873127e-01,1.998865338057727037e-01,2.041400543765194142e-01,1.951978373164178493e-01,1.823505963499881810e-01,1.776951409726808262e-01,1.812768706196244417e-01,1.892474171116707848e-01,1.825005770604944400e-01
1.191973462164313581e-02,4.573225092443676532e-02,8.639972234717872845e-02,9.668750133750729503e-02,8.203696980253333271e-02,6.082682122056690815e-02,5.077994569617565873e-02,6.712647146907903262e-02,1.049853794703840826e-01,1.145210095493819358e-01
1.493209568468545911e-01,1.899980463867602110e-01,2.266745280748901359e-01,2.617348326295779182e-01,2.820247190126634607e-01,2.834677681234107904e-01,2.935407127716018749e-01,2.575442371054489921e-01,2.508841487560873329e-01,2.016815912136054323e-01
3.347518677091887995e-01,3.059092120493646094e-01,3.355254412031082878e-01,3.177620640675267172e-01,3.063765164342201475e-01,2.852342350997080778e-01,2.621011306044920275e-01,2.480828727138409406e-01,2.373796159640320369e-01,2.285099364152274048e-01
1.020978894530320952e-01,9.590237759373726467e-02,8.625396343169020041e-02,7.564316684132076085e-02,9.194646445314189065e-02,8.637256026598695569e-02,6.824484841752294362e-02,7.710940241622747660e-02,7.617967800862879280e-02,8.056460912364606097e-02
2.863348063629667095e-01,2.804474213098195889e-01,2.780308343380303304e-01,2.801963966007442464e-01,2.882599727092437503e-01,3.001443510001641779e-01,3.122462467058798041e-01,3.255477056769859323e-01,3.380746237356109796e-01,3.475274013905260695e-01
2.103480443646918718e-01,2.192299398405264943e-01,2.253700740315922324e-01,2.007453598030757846e-01,2.076682710975384094e-01,1.947457348751159001e-01,1.845753697636546287e-01,1.633054797048843765e-01,1.859377533995302534e-01,2.045773707528641405e-01
6.212291109464845862e-02,6.566135925006570673e-02,7.407298555750430058e-02,8.211208207805614778e-02,9.097625696372713122e-02,9.518572593924880254e-02,1.023925785069127459e-01,1.094303723099281922e-01,1.185497351890462958e-01,1.270198110796022239e-01
5.931856281453266877e-02,4.790532869866219456e-02,4.200753904456409893e-02,5.223674444378901410e-02,4.613485545098681972e-02,3.812940935718886482e-02,4.916394441738450305e-02,3.581657193716804299e-02,3.139789348615172615e-02,3.967117667701964417e-02
1.509940382055513508e-01,1.579995977470086688e-01,2.033804370286619589e-01,2.384200284323931829e-01,2.745490917495941874e-01,2.854612663172186870e-01,2.943996682234453766e-01,2.960186472916468969e-01,2.963183145533813123e-01,2.994756973321876514e-01
6.723624547975858012e-02,7.602127171269640327e-02,1.005224049841906692e-01,1.235398207796486458e-01,1.089054028851955541e-01,1.130165224168319799e-01,1.116071748959111265e-01,1.233419061320154414e-01,5.176307372239092458e-02,1.082122309827380363e-01
1.095274547924326575e-01,8.922711280705332426e-02,9.992964048995853221e-02,1.226650380785400257e-01,1.394904049754480402e-01,1.412264689578067722e-01,1.373495528324226722e-01,1.261926862606910227e-01,1.165007430717650977e-01,1.078425788311460354e-01
1.502186564540979596e-01,1.507831674905669439e-01,1.323408145047990370e-01,1.153276381930856548e-01,1.136967993006209321e-01,1.101677416340615806e-01,1.304155555670691857e-01,1.215983040106675406e-01,1.176064142828351228e-01,1.148870232046768497e-01
4.725288019587163268e-01,4.940688184543045591e-01,5.007808706351004613e-01,4.984263076296447381e-01,4.834969864675909279e-01,4.628853279307953428e-01,4.514595367520347069e-01,4.403097150154998696e-01,4.292963288309295522e-01,4.197287366295123778e-01
9.700336171544813452e-03,2.942514700558883020e-02,4.027865305461864748e-02,4.907557072697345257e-02,4.239509765635823824e-02,4.761316175492213976e-02,4.988413917554029853e-02,4.753452600382940957e-02,3.567512564624470556e-02,4.926255898281142048e-02
7.392865061346743927e-01,7.563071237249996415e-01,7.731026819946404949e-01,7.933170076601332443e-01,9.877274751450346724e-01,1.016555021692866267e+00,8.832797168475073901e-01,9.858463814818944071e-01,9.524577816815955611e-01,8.301953995257685959e-01
1.012863750874497953e-01,1.272252877068664467e-01,1.744545657318656851e-01,2.055076853723075414e-01,2.432648171710005691e-01,2.441257105151138918e-01,2.442844397400910361e-01,2.471473447042911720e-01,2.465676854861117984e-01,2.283992154494341453e-01
1.538064680823572894e-01,1.569027642844184056e-01,1.847645356578746234e-01,3.105346180125482247e-01,2.477743782309822784e-01,2.719400145376703049e-01,2.784164955181212542e-01,2.303050150764655024e-01,1.221442530346331101e-01,8.098490325306600957e-02
1.660437814040166826e-01,2.010754444483668357e-01,2.341962382625095707e-01,1.984918074379880271e-01,1.729566597698885266e-01,1.801073953698446584e-01,1.800965797144170044e-01,1.998849501837059728e-01,2.177457005737087059e-01,2.422349836572408877e-01
8.876782460021001575e-02,8.681675582102567346e-02,1.071431619551528741e-01,1.298990925089794912e-01,1.470339301033537771e-01,1.031279378641740130e-01,1.353460877851705713e-01,1.495052533362020430e-01,1.640631685133572271e-01,1.737682172949126524e-01
9.419704527712492725e-02,8.734138595875999556e-02,9.882586291106380816e-02,1.113250594241523700e-01,1.557719955660494537e-01,2.268896886550824388e-01,2.001285913320669518e-01,1.811403551827417691e-01,1.348576201717433254e-01,1.486885803650203064e-01
6.743605119004730808e-01,6.736795403264155269e-01,6.854901320983879387e-01,6.804906704002595674e-01,6.948015279462462779e-01,7.265730719217492473e-01,6.909509636843041980e-01,7.410527537142470589e-01,8.022553118430871821e-01,8.587129476060286759e-01
4.214409722070431297e-01,4.103744343637738545e-01,3.865127402939226298e-01,3.848009253097735560e-01,3.814453522367348137e-01,3.789008528998896175e-01,3.816733110164741705e-01,3.763981546559431179e-01,4.655328644817280925e-01,4.171969854742403894e-01
1.464080570998944619e-01,1.507885572338154012e-01,1.099118062555245329e-01,1.022922711997854145e-01,1.107248617279466413e-01,1.430897565962221674e-01,1.726549837940813681e-01,1.991719324284008108e-01,2.122323777001701994e-01,2.228530405290150007e-01
4.726310280221569793e-02,3.902865145246720013e-02,4.186264340734384415e-02,6.292820006291827140e-02,5.767255451742119010e-02,7.666511472266734906e-02,8.996456847481541785e-02,8.163022568567550319e-02,8.439177192412014583e-02,7.518007372391394272e-02
6.609087665561842739e-02,4.819217849743070992e-02,4.446940246522256696e-02,4.359508742031022871e-02,4.292459302623419931e-02,5.067868203035556796e-02,6.174367464762108015e-02,7.100643752850817336e-02,7.677761273887304116e-02,8.172943640463453674e-02
1.093430356655183400e-01,7.043709272277054456e-02,1.671388874216494513e-01,3.017857365688662030e-01,3.558009969129839467e-01,3.850021652989905618e-01,3.520060950858728832e-01,1.895462713132283206e-01,4.576515356753334957e-02,5.907245704114828105e-02
2.717922094246438824e-01,2.682670800126742972e-01,2.669904495239424080e-01,2.807402582217433662e-01,2.864702757598134308e-01,3.031812190266183760e-01,3.162151849546415705e-01,3.351520813841318280e-01,3.485762660112284306e-01,3.604133790398368342e-01
