1.808405074488911649e-02,2.791029817278713188e-02,1.887651574341872585e-02,2.452646947528987556e-02,1.887651574341872585e-02,2.791029817278713188e-02,2.107123249895121592e-02,2.467691098628177482e-02,2.107973787421253339e-02,2.107123249895121592e-02,5.808398418109498619e-03,1.297359603149857328e-02,2.388821774004699569e-02,3.967907381323207416e-02,4.254611470882043583e-02,4.875037037256673561e-02,5.882818844588121043e-02,5.804137661527578040e-02,4.880016860900050074e-02,4.858972338673606811e-02
2.144280874926689576e-02,3.232421259703738281e-02,1.667326766318365239e-02,1.393720636642518766e-02,1.146370183417460241e-02,3.068434478773139282e-02,2.045788018883007431e-02,2.352004104079673599e-02,2.059265357495260185e-02,1.573633035764763696e-02,5.149287953467461022e-03,5.097758889309008355e-03,1.329687583983928979e-02,2.147256501266168668e-02,3.034121433270016086e-02,3.804249296645272754e-02,4.606465546900525426e-02,5.431215877525946700e-02,6.291674290965668104e-02,7.239640315907142076e-02
1.862720264988242808e-02,2.139518805279075342e-02,1.862720264988242808e-02,2.170244156501749053e-02,2.495420873579217574e-02,1.602325435427207762e-02,1.437198751341163018e-02,1.662809505362302168e-02,1.615600844248423970e-02,1.731279205595742318e-02,1.920531281759134748e-03,9.277159677108725092e-03,1.214529952332980660e-02,1.693698629699512057e-02,4.452264537741803391e-03,8.742121570401890918e-03,6.083466989838512418e-03,1.554933569355000135e-02,1.366952361047221558e-02,2.332635313496449203e-02
3.612299368043975917e-02,3.512021379316125624e-02,3.901777003603611182e-02,3.732304165749958380e-02,3.721441772421044819e-02,3.920884283356249056e-02,3.802250131773192432e-02,3.644725121927246819e-02,3.723631554066453991e-02,3.640155763572600761e-02,3.536992470159878305e-02,3.823547293916025602e-02,4.290906359511041657e-02,4.881279669833089863e-02,5.489446404838584093e-02,6.227291786954681357e-02,6.978338790732670216e-02,7.598708554291394579e-02,8.151372490897565437e-02,8.625826356607686762e-02
2.439077826784516803e-02,3.127443951912251691e-02,2.860727291751541390e-02,2.813358726316530362e-02,2.358207252837878770e-02,2.199958480918874637e-02,3.188127902263926394e-02,2.199958480918874637e-02,2.439077826784516803e-02,3.127443951912251691e-02,2.283818937386679002e-02,3.388814890489039167e-02,2.391752040279955527e-02,3.438356302965626943e-02,2.755748246875900850e-02,3.358560198074315301e-02,2.063116517504734806e-02,2.964342573475777648e-02,3.481518265681041863e-02,3.007760241716315661e-02
2.524446126576270627e-02,4.119929099860724503e-02,3.792851636008486016e-02,1.564925435773534615e-02,4.068258655958895131e-02,4.165717998469169875e-02,3.088098491100826209e-02,2.156722302649138542e-02,2.813979373441824819e-02,2.695897882488663966e-02,2.740245617955270815e-02,3.127747668812974613e-02,3.622991162373331159e-02,4.370422444907286902e-02,5.184328714543214728e-02,6.037856557838531396e-02,6.947613989599799034e-02,7.713752997937607658e-02,8.719113831204702847e-02,9.704990525782970778e-02
2.638945282511908838e-02,2.199949859162255578e-02,2.562798732168183879e-02,3.052626055981007974e-02,2.693900991892607052e-02,2.764005705992887696e-02,2.708694834194449660e-02,2.764005705992887696e-02,4.883202088674366143e-02,3.493543854190778175e-02,2.017317069013304168e-02,1.882097876971543585e-02,1.802636875687682605e-02,2.801290263568235323e-02,2.334485690542506195e-02,2.899737496566125172e-02,2.683867338581842968e-02,1.689766173933161808e-02,2.189155176657446925e-02,1.628692394331860555e-02
4.061620994678999397e-02,3.914697044444133411e-02,4.746867134384767650e-02,4.262350406337406944e-02,3.346032903225530653e-02,3.501183897051737826e-02,4.086609529581818057e-02,3.878363113096834625e-02,3.962440282419664450e-02,4.296764156067748447e-02,3.480564742285274793e-02,2.589053917741113153e-02,9.215676981647501903e-03,1.008254208744448731e-02,2.306837223629480335e-02,3.688144131739610337e-02,5.096372446200297252e-02,6.221295145230468226e-02,7.337974449108075614e-02,8.331503283516639158e-02
1.901808601812302046e-02,2.694521617509555364e-02,2.654998424720864808e-02,2.387176111536464321e-02,2.694521617509555364e-02,2.387176111536464321e-02,2.753386129424134979e-02,2.103571861354728428e-02,2.525480648208340562e-02,2.103571861354728428e-02,2.305203232008067385e-02,1.384244135322661162e-02,7.275581498158445633e-03,3.189883067265779446e-03,1.605828141517354896e-02,1.384229715659024244e-02,2.426776263722554144e-02,1.412172749055223483e-02,2.543490150929585830e-02,2.366122195507017190e-02
2.723779346755231603e-02,1.633858527745217504e-02,2.410276812061143414e-02,2.357871587503974214e-02,1.814315938292304642e-02,1.669742545656285534e-02,1.531448436385769371e-02,1.613590791333677915e-02,1.897461067783683467e-02,1.945744168387806422e-02,2.959630613492676351e-02,4.162122787299344512e-02,5.551617036652214260e-02,6.991241199892703206e-02,8.566065772335078321e-02,9.904758799336088604e-02,1.149329473569517396e-01,1.293946339760627673e-01,1.432822294811269548e-01,1.582265142025701399e-01
2.689038190421278243e-02,1.890165802512524390e-02,2.950597114004303162e-02,1.312859161289474906e-02,2.973111060195290228e-02,1.467256616219857722e-02,2.111493611765439052e-02,1.467256616219857722e-02,4.110736051990752926e-02,2.689038190421278243e-02,2.638739649164637685e-02,4.007330178660532816e-02,2.635877129373920963e-02,3.504836794918397835e-02,4.408559433019563351e-02,3.501052280101789316e-02,4.402003280177851224e-02,5.660687441262476916e-02,4.374296386756375277e-02,4.800419576593748655e-02
1.907335220866658229e-02,1.237230391143591575e-02,1.564354188214221036e-02,1.928784151069999619e-02,1.609030211983090985e-02,1.769921941127222328e-02,1.552973192242593573e-02,7.022060914307646194e-03,7.702405387011643061e-03,1.564984776469221031e-02,2.158452713474059721e-03,1.780614071887974895e-02,3.387954047277380587e-02,4.443139238154664855e-02,5.582976184127250163e-02,6.594421061089585090e-02,7.685609761413096652e-02,8.895903002786148539e-02,1.020362059980853137e-01,1.155311599850897264e-01
2.931821584648640344e-02,3.337405639949891228e-02,2.931821584648640344e-02,2.352124907691760525e-02,4.105178487848263474e-02,2.887410414497540087e-02,4.105178487848263474e-02,2.352124907691760525e-02,4.196095020503471523e-02,2.352124907691760525e-02,2.914682158563733708e-02,1.968432536599235352e-02,2.859830804749999636e-02,3.685557617786719420e-02,3.658838677925020655e-02,2.902730665850016337e-02,4.269264478295304449e-02,5.691408926390300466e-02,6.109573634403751841e-02,5.571074234158052141e-02
4.176150206740647519e-02,3.512156042355608215e-02,3.700154931824120585e-02,4.625379232243499728e-02,4.817764318023246006e-02,5.598053006087797684e-02,5.120632155260347596e-02,4.388013965576093023e-02,5.428488803427165138e-02,5.622314975856294167e-02,4.638329977858334646e-02,3.805977657706680756e-02,3.915548614716127945e-02,4.389543037929914682e-02,5.080303493341749993e-02,5.908822214983746463e-02,6.861361113440114790e-02,7.838440651087356936e-02,8.787883920262871962e-02,9.781450554641600570e-02
4.589601047939397688e-02,3.768782424704029271e-02,4.429355137076995685e-02,5.271868920558402116e-02,2.292219721364254642e-02,4.309438878175113341e-02,4.464871579015645964e-02,5.900339517617580326e-02,5.374810007924128719e-02,3.465873843055709835e-02,5.157740155003445737e-02,4.971826963464658078e-02,6.439268673116840813e-02,6.245417384638161235e-02,7.625184989679756331e-02,7.776520654593489790e-02,8.993447455936269541e-02,9.325633906275450358e-02,1.075771235563751926e-01,1.078193538971243121e-01
2.741723148488729375e-02,2.873138004352244687e-02,2.267631492104581550e-02,2.008239664854113635e-02,1.861941511869735430e-02,1.913813004945377413e-02,1.904969625749152601e-02,2.117702294183015921e-02,2.359119281294748058e-02,2.125352006898065943e-02,3.103418444518997107e-02,4.165317474987360186e-02,5.110323448063339158e-02,6.036245076516423558e-02,6.987849454579750375e-02,7.915986310920279656e-02,8.827941058743531133e-02,9.729354085971954336e-02,1.062411532675951453e-01,1.155529546996639650e-01
4.674940282389879881e-02,4.005032685059363440e-02,3.582538750510377151e-02,1.342323437371960304e-02,1.483225311534943844e-02,3.603295297541237591e-02,3.582538750510377151e-02,3.603295297541237591e-02,3.395743790999408013e-02,3.741032266933126682e-02,3.860731994339728496e-02,5.357938352835977386e-02,5.490820350155171947e-02,6.165636063397302025e-02,5.591362552578783146e-02,6.237340264602281997e-02,6.959270517007393186e-02,7.323221558744742732e-02,8.558956033963546761e-02,9.091262295192788223e-02
4.271102080986008409e-02,4.877618555485792318e-02,5.067111219883386336e-02,4.877618555485792318e-02,4.271102080986008409e-02,4.823658847466624072e-02,4.729957996756116445e-02,5.136053762956179630e-02,5.057946710988909383e-02,4.555243046473765600e-02,5.521584234076188508e-02,6.633738227639560114e-02,7.759488740697474685e-02,8.951627834053076105e-02,1.014645823607172315e-01,1.134199646958533869e-01,1.262936843147114130e-01,1.388634919951105551e-01,1.518005407765130321e-01,1.648455606912578031e-01
2.958199926880927810e-02,2.075107343150739414e-02,2.483127616532570733e-02,2.075107343150739414e-02,2.958199926880927810e-02,2.818217444063774585e-02,2.639589810651056523e-02,2.818217444063774585e-02,2.823287001723061990e-02,3.728942494246514222e-02,4.450006612189542909e-02,3.271943163784717112e-02,2.614803730766793524e-02,4.040175224747927230e-02,4.819640234020781261e-02,6.175403813189671992e-02,4.756822417754698329e-02,3.947406495426277612e-02,3.299858143093901963e-02,3.536016919126267616e-02
3.791414275537993706e-02,4.101046164717887105e-02,3.491295194358998155e-02,3.434099239110009749e-02,3.334434234692749965e-02,3.727495561767434074e-02,2.764026632767710781e-02,4.199912236674791660e-02,4.557687408852082595e-02,2.934015040456824930e-02,3.517498737122698449e-02,4.292645017514917782e-02,5.047653326950100883e-02,5.862900462255971751e-02,6.678200421135681297e-02,7.486411574111663525e-02,8.321485919845461598e-02,9.208875443579794817e-02,1.000279789740276121e-01,1.071915570960411401e-01
3.247117630562411372e-02,4.025221873722117927e-02,3.932594511748508520e-02,4.296527819955629768e-02,4.025221873722117927e-02,3.777702055559357258e-02,3.671419593339873833e-02,3.777702055559357258e-02,3.774233642128877603e-02,3.701725200797524595e-02,4.507489248714460772e-02,3.686228566574700077e-02,4.670900602491424858e-02,6.295537385599113411e-02,7.160405568454202008e-02,6.374404960133224496e-02,7.725881866481884575e-02,7.075851187116290186e-02,8.706729501814590433e-02,7.982097233134004266e-02
9.753952772261027457e-03,8.235744208873485919e-03,2.233117854707256100e-02,2.178383574386779861e-02,1.310194983624352397e-02,1.294564793415406770e-02,1.119608701291445289e-02,2.155803188976733453e-02,1.784282254934257961e-02,2.005190933159074762e-02,1.821416508998915593e-02,2.363127937717284313e-02,3.088140628455783923e-02,4.071734177515230757e-02,5.126791040182832049e-02,6.031336699745152435e-02,6.948293439097465163e-02,7.850489246175443303e-02,8.753169219397112510e-02,9.575758663155903294e-02
3.834037008918021044e-02,3.751725661765478725e-02,3.369655870276436899e-02,3.634486555614188652e-02,3.321459464447873433e-02,2.883483279386112735e-02,3.502501713591763682e-02,2.780654175002185077e-02,3.380754418315295995e-02,3.692120259378682545e-02,4.859923879764008886e-02,5.681466837225629396e-02,6.678117580257438013e-02,7.719920752386832952e-02,7.814171688901661028e-02,7.134070521879244675e-02,6.690833093074004256e-02,6.283939767441069912e-02,6.513385718101269428e-02,8.032249348977191228e-02
2.623826001037093611e-02,3.408085589494568718e-02,3.947215293126771218e-02,4.016869676810436857e-02,4.141081640122534768e-02,2.924219735225095859e-02,4.059201972012244086e-02,4.231437922273607183e-02,4.473617378716060466e-02,4.802654551453192089e-02,4.700824947416503558e-02,4.769305517683611328e-02,5.144749145677501856e-02,5.618045258994339847e-02,6.208294138041711707e-02,6.891612252021432627e-02,7.634054211995056072e-02,8.438290571336778956e-02,9.246817910706026100e-02,9.942847930331737138e-02
1.227266723599322422e-02,1.317948606364905718e-02,1.227266723599322422e-02,1.616699339806209126e-02,2.039297674455479992e-02,3.220854596920036395e-02,1.330089926104565876e-02,3.220854596920036395e-02,1.986924782560591310e-02,3.220854596920036395e-02,3.088621152028596731e-02,3.010661369640514964e-02,4.259524453179473064e-02,3.894855755751844978e-02,4.994691096302465022e-02,5.243368849685738076e-02,6.546404507169814591e-02,6.295111260243411999e-02,6.198705471606204276e-02,5.236013153188882885e-02
2.304434438586036235e-02,2.694354224830535285e-02,1.624391979587972920e-02,9.912662813139650267e-03,8.941543218191964210e-03,1.307539652746193652e-02,2.104188594291497155e-02,1.190934802335166971e-02,9.134716201825260687e-03,8.360664302234140782e-03,1.706642753310308111e-02,3.155309916145111748e-02,4.474705061102726006e-02,5.767408574582120334e-02,7.115525065189688692e-02,8.340612681455132627e-02,9.552556782434330762e-02,1.083542510372530326e-01,1.216833011455904640e-01,1.345364865247661579e-01
1.611117623640892157e-02,9.895828764199013708e-03,9.505666229583769819e-03,1.595387180259943277e-02,3.958460369478896540e-02,2.781329709323351884e-02,2.450193418552203475e-02,1.737215675299610615e-02,1.077082874512982381e-02,7.145152891668365112e-03,1.508536620603538082e-02,1.057258517924124924e-02,2.580906458760277855e-02,4.034677842196752323e-02,4.920429376121338710e-02,4.140892165436039357e-02,5.386963326050209222e-02,4.744719484511137481e-02,4.576138434473871197e-02,4.525736372678142161e-02
6.690947730099663926e-03,1.960836849921230099e-02,1.600273319388422280e-02,1.835920303407898718e-02,1.761932635067200645e-02,1.388658956925423356e-02,1.490041187632724050e-02,2.997647165721323628e-02,2.887385779621529786e-02,1.459090212672823142e-02,4.114469727615342048e-02,5.744438853056064997e-02,6.528845287481523096e-02,7.355044341083022408e-02,7.921701016647232640e-02,8.460029331376811568e-02,8.951766094469627844e-02,9.643167799604981938e-02,1.041274452730668182e-01,1.112308905608032777e-01
1.378114244083588485e-02,2.208348161759461289e-02,7.200403427488001606e-02,1.096201442638879489e-02,2.208348161759461289e-02,1.378114244083588485e-02,1.846287713312807707e-02,2.233879914042263826e-02,2.528072445968715040e-02,1.672356222540184040e-02,1.552835967689789043e-02,2.353239955859579360e-02,3.767661880919954964e-02,4.609678385152328473e-02,5.181249109581571172e-02,5.882918747668145626e-02,5.263213660183709008e-02,5.343083653176037423e-02,6.106685898285544450e-02,6.269716959941749879e-02
1.553456996026419783e-02,1.619034560778927559e-02,1.191998001486622993e-02,1.392258369412203989e-02,8.074721786348670188e-03,1.855052905280070788e-02,1.069942097970958197e-02,1.284830285940501311e-02,1.719076970764791060e-02,2.220982801799402037e-02,1.450918764072784556e-02,9.257839957542389475e-03,1.007225732900549064e-02,1.567942463330048927e-02,2.333300172734588049e-02,3.136155836868072949e-02,3.865553484081943325e-02,4.584963193665370779e-02,5.290293504640194988e-02,6.032685356943128657e-02
3.948497655647136700e-02,3.684144568679563470e-02,5.024290770990484656e-02,3.668741906055954932e-02,5.024290770990484656e-02,3.668741906055954932e-02,6.128772056869787738e-02,3.668741906055954932e-02,4.152196939477185988e-02,4.369151703611684479e-02,5.532593984336039994e-02,5.756310006806520524e-02,6.040645684759030770e-02,5.106972512717498219e-02,4.391786998367094852e-02,4.577897691366950711e-02,5.770037981132154076e-02,5.723176527025019417e-02,5.950213872949706995e-02,6.384500176567425855e-02
2.092364785484913600e-02,2.571540501089233238e-02,1.272791404270028244e-02,3.059971562999451791e-02,1.351628945508417078e-02,1.614002528829011976e-02,1.457320174767190273e-02,1.642339772538922715e-02,1.186121232326679126e-02,1.697799601741951936e-02,1.237060944768680545e-02,1.859290099506140728e-02,2.794894963558417628e-02,3.742918861885822374e-02,4.729021094667488351e-02,5.425124473598220975e-02,6.087307059967651812e-02,6.935918859229885103e-02,7.748615210165428480e-02,8.586262200769953501e-02
3.337443371030068134e-02,3.912515597118766675e-02,3.337443371030068134e-02,3.666316471007152744e-02,3.912515597118766675e-02,4.660505103657430759e-02,2.809938654116444709e-02,4.386037131708440256e-02,4.417914332823391632e-02,4.386037131708440256e-02,5.440171194942629296e-02,6.763269938255823954e-02,5.823065305476891884e-02,6.946895103331619803e-02,7.750244721906843215e-02,7.204458751427600394e-02,7.090916934111797520e-02,6.328297301912386152e-02,5.039796240641603031e-02,4.598902580296963805e-02
3.108865524732931304e-02,3.241156210993763331e-02,3.002352718874917378e-02,2.390533040511945082e-02,3.174917658474969012e-02,4.025111781204634281e-02,2.383249232787560193e-02,3.257971345100939276e-02,2.630439319658911534e-02,2.319306076640379258e-02,2.996971361794472863e-02,3.972969994514415071e-02,5.176927285445119542e-02,6.475293844523549724e-02,7.852016314904811112e-02,9.115143831805290475e-02,1.053378817005491269e-01,1.175750810276605524e-01,1.308440828834866176e-01,1.450194023001633303e-01
2.946150627607333275e-02,2.771229860832264205e-02,2.946150627607333275e-02,3.309589156453176390e-02,3.116139555656179463e-02,2.771229860832264205e-02,3.692440723576333184e-02,3.381713829081637451e-02,2.966019194504189785e-02,2.387197218630873405e-02,1.330234973190633219e-02,2.475862572724387561e-03,1.151891697495777134e-02,2.656486179674829706e-03,1.265577358189379567e-02,1.351592066911813834e-02,1.117060965934299358e-03,1.075996742430023433e-02,2.317321811399884052e-02,3.375754455604819404e-02
2.441893254300966931e-02,1.317126413693956062e-02,2.122237316212100336e-02,1.837247656422397526e-02,1.438126525466243248e-02,1.470568303050622666e-02,1.621225291298477103e-02,1.993059172099210380e-02,2.723459709412575508e-02,2.575967394582623707e-02,3.091876699056868294e-02,3.756918752628678887e-02,4.376522998715124541e-02,5.052127391982168259e-02,5.652903009747773516e-02,6.315828260830207153e-02,7.101093226638659217e-02,7.737944519495724982e-02,8.463207038621671507e-02,9.114829875219353228e-02
2.053188153577580402e-02,1.942963883126168356e-02,2.505163435119235962e-02,1.942963883126168356e-02,2.505163435119235962e-02,1.934090885073912192e-02,2.158177023511064635e-02,2.108573891847198914e-02,2.053188153577580402e-02,2.420925474723480478e-02,3.068791028986019714e-02,3.988109461052926491e-02,3.602473753036161686e-02,4.907642789569484354e-02,3.696932130074724598e-02,3.798245574001792718e-02,4.983295375645335062e-02,4.010786387404231823e-02,2.499913301933270535e-02,9.402558954704640093e-03
1.329261629403308623e-02,1.495091745936535065e-02,1.120592072314349590e-02,6.635270070730514731e-03,1.581284725738416053e-02,7.726371765565182535e-03,2.242447596081168643e-02,2.164219018538446337e-02,1.608778221524043844e-02,2.021823920357428833e-02,1.361114204354302824e-02,1.393310132032960294e-02,2.158252042716076943e-02,3.017769646060781963e-02,4.087020727840077333e-02,4.954591730776652936e-02,5.951736539784394098e-02,6.878051656203308661e-02,7.913731259041463517e-02,9.001493529674475802e-02
3.214939636353269375e-02,3.176868586182335363e-02,3.214939636353269375e-02,3.295410318116103604e-02,3.190020299373716450e-02,3.762706171443584713e-02,3.311363267576983294e-02,3.406124695192502133e-02,3.807567709360402952e-02,3.311363267576983294e-02,3.859174662153663088e-02,5.505593502608328860e-02,5.592194816777668054e-02,7.239102255349783022e-02,6.770731461625435765e-02,7.085604570194344032e-02,8.023937099174473231e-02,8.629877642571721907e-02,8.053535271222143910e-02,7.516219857308686914e-02
1.857710331820663224e-02,1.641716309827746106e-02,1.740159714090423748e-02,1.533812520139220086e-02,1.417748735178885403e-02,2.809236468141260851e-02,7.571180939552662505e-03,1.660730307226415681e-02,2.570503406477350067e-02,1.610265029086828739e-02,2.416063938678284645e-02,3.357844632537849983e-02,4.288792831928486815e-02,5.255017961912565594e-02,6.268832605293070404e-02,7.161596872930243995e-02,8.084970378127920299e-02,8.943877926894368280e-02,9.797272614321296536e-02,1.068948142849501237e-01
2.487296070967316697e-02,1.992410314482587902e-02,1.634745230599706292e-02,1.992410314482587902e-02,2.487296070967316697e-02,1.836713584666186186e-02,2.446447881789094725e-02,1.634745230599706292e-02,1.974460753223441015e-02,1.992410314482587902e-02,2.804048009206248568e-02,2.088159633570344301e-02,1.556217259810740994e-02,2.370259812633982582e-02,3.150634600806172247e-02,2.860389154147816027e-02,1.883199602040801571e-02,3.443035817556953926e-02,3.423530850641574169e-02,4.660280520110481745e-02
1.395184623397177984e-02,2.006836114127585544e-02,2.362865068312675065e-02,2.530893581020314184e-02,2.418678681624033405e-02,2.670906997455264539e-02,1.936785285010186874e-02,1.940152051250582793e-02,1.942635945874827963e-02,2.413566253440011314e-02,1.197384346774520332e-02,6.679627056744554849e-03,1.414378104896863581e-02,2.410067350379625425e-02,3.487793012105795676e-02,4.518845024656543280e-02,5.387068912986072572e-02,6.277783819675553101e-02,7.069258903869024557e-02,7.861220058358038554e-02
9.441657304058222178e-03,1.547519324332853954e-02,1.612051575247721788e-02,2.292025546370037373e-02,1.608370700747740328e-02,9.606843896077174594e-03,1.608370700747740328e-02,1.535406147335163264e-02,1.268767856350116498e-02,1.878293598368804829e-02,7.908682780511733582e-03,2.052333642445300019e-02,2.566160478872851758e-02,2.761545043750979894e-02,2.456720648049403460e-02,3.596360655349849222e-02,3.136637813805281949e-02,2.578962415906185454e-02,1.711156234032243720e-02,1.146736895300948939e-02
2.074876637018294515e-02,2.014406694010618601e-02,9.856470602705233799e-03,1.699346910577385211e-02,1.658749429151104224e-02,1.387209157383605118e-02,8.648208653563686787e-03,1.257665114052040553e-02,1.331953023850571127e-02,1.432632403643579674e-02,9.932647986592747780e-03,2.446140554426025696e-02,3.903944370487917592e-02,5.172563905498286235e-02,6.228191616251395335e-02,7.290423740618308390e-02,8.448855492076115525e-02,9.624261916661837335e-02,1.059994553937562561e-01,1.158610627547957128e-01
3.311121710933478263e-02,3.049281302854017078e-02,3.342686228300650875e-02,3.927945510336552232e-02,2.742086582685033733e-02,4.302436711473941328e-02,3.118123562453372147e-02,2.742086582685033733e-02,3.118123562453372147e-02,3.661028084803816252e-02,3.858459537806525202e-02,2.461332429359241666e-02,1.927251640174045683e-02,2.281293324250499230e-02,3.490402762095317496e-02,2.995797996100236713e-02,2.432759850317260664e-02,3.364531119850124735e-02,4.483362477916536665e-02,3.506849909411983990e-02
1.535002514072793083e-02,1.501094314268800606e-02,1.937907228354462594e-02,2.374585159299584525e-02,2.506557938890320927e-02,2.170156232504617463e-02,2.757755819835537234e-02,3.164624318302599465e-02,2.094993170531416274e-02,2.344611084284508457e-02,1.911192193339298143e-02,1.765717003009389247e-02,2.015231553070890441e-02,2.460309252038446817e-02,3.239015718606336192e-02,4.008026935959076165e-02,4.659402687209071581e-02,5.426582129000790539e-02,6.167999557110672576e-02,6.945281600186296866e-02
1.432850076223900551e-02,1.140242956802239339e-02,1.381764356008068420e-02,1.372797982346144439e-02,1.658479152824086228e-02,1.558624316809955994e-02,1.993451850475123216e-02,1.591005603294869120e-02,1.372797982346144439e-02,1.381764356008068420e-02,1.826883636686642970e-02,3.018087679811803231e-02,3.503825784931843129e-02,4.607807899479922364e-02,5.527998544823057442e-02,4.641959760292786730e-02,5.820866535189827412e-02,6.863221027867476287e-02,7.982410106726645083e-02,7.198078502486146557e-02
2.316738340037004934e-02,2.060998638746155617e-02,2.455879886938737086e-02,1.875954778840959597e-02,1.620384953832022454e-02,2.709733700845769547e-02,2.317790648040940135e-02,3.280078689197490210e-02,2.573096902853691526e-02,2.793559158630553804e-02,2.220544477265018468e-02,2.782622846321439539e-02,3.679371911107209153e-02,5.002847236194209873e-02,6.279843086374466143e-02,7.674673924992903018e-02,8.920508363912028893e-02,1.039834083779027363e-01,1.181603737742866062e-01,1.316436130857143449e-01
