2.826545810453943153e-01,3.330554706477096283e-01,2.402347746962519293e-01,3.330554706477096283e-01,2.826545810453943153e-01,3.331392680908188408e-01,2.826545810453943153e-01,6.413602082741573560e-06,1.652014424782863848e-05,4.268025374933692162e-01,4.837891669722849741e+01,9.018668692462860292e+01,9.020531975749524634e+01,9.042347374976561980e+01,9.020531975749524634e+01,8.998752730514843279e+01,3.027333733937813065e+01,9.193350643605511152e+01,3.027333733937813065e+01,2.999970971170125011e+01
4.468815088366639432e-01,6.648634131884800791e-02,6.649293288588896400e-02,1.487519058621254997e-01,1.487625696634205241e-01,9.410336347950910840e-02,2.975808560766765587e-01,2.106276129656847462e-01,1.490268614132737590e-01,2.106266839492588194e-01,2.131735958679192677e+01,8.280262225234660889e+01,8.160611626166173949e+01,9.003157342056482548e+01,8.896696175069604351e+01,8.220096972773323785e+01,8.240024109987479051e+01,8.260000000374678564e+01,8.280024378464625556e+01,9.133213871663882344e+01
7.571530488803546177e-06,9.405095738657109905e-06,2.800631773425266147e-05,2.056321079635381466e-05,9.405095738657109905e-06,1.489914686830732526e-01,3.149496279775121366e-05,2.073120890599966515e-05,9.405095738657109905e-06,1.489914686830732526e-01,7.280631787401128463e+01,7.300578839678402687e+01,7.322551714570963100e+01,7.300578839678402687e+01,6.947443014733632083e+01,6.926640374596101424e+01,6.945888428919630542e+01,6.946648643860469008e+01,7.303164498071107857e+01,7.324517725398639811e+01
8.735833262107917108e-06,6.662773951217318413e-02,9.508101811661617830e-06,6.663665148831615648e-02,8.593283837399212644e-06,6.664479632614223048e-02,7.795431201884639449e-06,9.424536299175377552e-02,1.556029002358627622e-05,9.414904451782236949e-02,1.195316371654692631e+02,8.332910261517955064e+01,8.312574086659451211e+01,1.292092671897866865e+02,8.268654390460193326e+01,8.134960096872781321e+01,9.778636682691008275e+01,8.092349893305085118e+01,4.292292240668750480e+00,8.049809662203460903e+01
2.106462090265125153e-01,6.671907182165265349e-02,2.106462090265125153e-01,1.331106838807874226e-01,6.676929274102068475e-05,4.263269282814448058e-01,6.676929274102068475e-05,5.594320639036914677e-05,6.335493610128407037e-05,1.524906231574832958e-04,5.415036283580995047e+01,5.433982542492581302e+01,5.994320325607407085e+01,5.453857759337585520e+01,2.684195491009876378e+01,2.703774437552990051e+01,5.414386943356055326e+01,5.433982542492581302e+01,5.433957830532369826e+01,5.433982542492581302e+01
1.885261889708578220e-01,6.652378525456260905e-02,2.757331405247320053e-05,5.129993798674632353e-05,8.962423203515552895e-05,9.475764506744276767e-05,3.584756680059369427e-01,3.673545501214903197e-05,3.584598209081670817e-01,3.587510480717325256e-01,1.238420675268202054e+01,1.214167382318835031e+01,1.489583074701118370e+01,2.693738043851372410e+01,8.151877047388476072e+00,1.220751693244993135e+02,6.562988657519763080e+01,7.042950361538107984e+01,8.343018992688270075e+00,8.060312895261427357e+00
2.107549444973794150e-01,6.667173859787314805e-02,9.426345374130394583e-02,5.123082990322208415e-06,2.403273781073374249e-01,3.331637570649221836e-01,2.401067208640001449e-01,3.331637570649221836e-01,2.403273781073374249e-01,3.331637570649221836e-01,1.122186200415277284e+02,1.120281459480836048e+02,1.122280396031482326e+02,1.124295954691715735e+02,4.911051184460102803e+01,4.907697439772207559e+01,5.604981170835524296e+01,1.124295954691715735e+02,1.122383023367739980e+02,5.578773163150016501e+01
2.073888368558616266e-05,3.742810443261250898e-05,8.047060185158609938e-05,2.810076210756190518e-01,2.819034792336033712e-01,6.554335608498092463e-05,5.707263514159047684e-05,4.673860785210883542e-05,1.549910235990482871e-05,5.855124461819806182e-05,1.318017418218085917e-04,1.750246034235623620e-04,1.628057112579194747e-04,1.467386040162837446e+02,6.728683658953954705e+01,6.046658998063960411e+01,3.476095517866574625e+01,3.460281583849925369e+01,3.444671653309259085e+01,2.823927384049582101e-01
1.332473370724854556e-01,2.979745457820809906e-01,1.999224063545739227e-01,2.402600042931404278e-01,1.999224063545739227e-01,6.664989872467685927e-02,9.425669280193417487e-02,1.999194428300938853e-01,9.425669280193417487e-02,2.402911394515307442e-01,3.250314247922843691e+01,3.264551968456897413e+01,3.278969120408724791e+01,3.264551968456897413e+01,3.288963813866705976e+01,3.283909422473818296e+01,3.259582419981904167e+01,3.278969120408724791e+01,3.303276925348493620e+01,3.317772752737268860e+01
3.587484684014665137e-01,5.069123059053373126e-01,4.466019819365734667e-01,3.586911384483436049e-01,4.467506449717764672e-01,9.425792890878696706e-02,1.999553675835685773e-01,4.467259117799797785e-01,4.467889093761890917e-01,4.468116060201446360e-01,6.495168681763408358e+01,4.679471421337118464e+00,8.470233391740966677e-01,3.675761370267909456e+01,3.763029396742181376e+01,3.715739578723505332e+01,4.856784325587689688e-01,6.565218733792551609e-01,1.936419752197383914e+01,4.033109957876033747e+01
2.392257607022642840e-01,1.484478989944093830e-01,9.408624649079842805e-02,2.103936340255166682e-01,9.408624649079842805e-02,2.103936340255166682e-01,1.485348558185138335e-01,2.103936340255166682e-01,6.662377628368421068e-02,2.730691597730648401e-01,9.871678467664260381e+01,8.813715451142417123e+01,9.871678467664260381e+01,8.807223030799329422e+01,8.787481172706499422e+01,9.831725880571984533e+01,2.889275457204575304e+01,9.332191726268992227e+01,2.889275457204575304e+01,8.813715451142417123e+01
7.004063945714733563e-06,9.699832389742368832e-06,3.398521377570303259e-01,3.589146429520443382e-01,3.589267389782128115e-01,6.669797036853701566e-02,6.668452212429680503e-02,6.666717741071154224e-02,3.889266955527242286e-06,2.402916748579542738e-01,9.228430772284910688e+01,9.206110798359966907e+01,6.208979240689451728e+01,6.223535942783294672e+01,6.238179866401741691e+01,6.252917068772592302e+01,9.076076187500601122e+01,9.054940632598585637e+01,9.033843114058593926e+01,9.012783258446815182e+01
3.521424092405077000e-06,1.884993504879913240e-01,1.101446304411547467e-06,1.332973705583546387e-01,2.632151473930523732e-06,1.332973705583546387e-01,2.632151473930523732e-06,5.241670777889741531e-06,1.884993504879913240e-01,5.241670777889741531e-06,8.913858239781201576e+01,2.096101067205084405e+02,8.917492018794008857e+01,8.913858239781201576e+01,2.096101067205084405e+02,2.067181683360005593e+02,2.096101067205084405e+02,5.976262355210835864e+01,2.096101067205084405e+02,8.917492018794008857e+01
1.487382967374401566e-01,2.106533906835244829e-01,2.402149096857247867e-01,9.405783719647960173e-02,2.746046993629758237e-01,2.400645814369954667e-01,9.407216009118170297e-02,2.746570292233136423e-01,3.882924625355242410e-01,2.663838056064578019e-01,1.582986080159855646e+02,6.777310141358739770e+00,4.754289421510839730e+01,4.756977130141716259e+01,2.825143841141836631e+01,4.762603436026817150e+01,4.766312779673744870e+01,1.675232220172740654e+02,4.610648302510579555e+01,3.759967368064637583e+01
2.106566399357836794e-01,9.410247993771861386e-02,2.746432426989522391e-01,9.407310282284864211e-02,9.424636384655633858e-02,9.422573794798685953e-02,9.424636384655633858e-02,6.662315687711921341e-02,2.401024924846751341e-01,2.832741949987394037e-05,1.360498180916534672e+01,5.086574905153568693e+01,9.648102582670227889e+01,5.126520823820454353e+01,9.648102582670227889e+01,5.086574905153568693e+01,1.384248347947406366e+01,9.628229127813933985e+01,5.066534844029684592e+01,9.608356146740084114e+01
7.343648030655458570e-05,5.688756763522758719e-01,3.332069106507063450e-01,1.002243334369268268e-05,5.692969596225629925e-01,5.692451352377690954e-01,5.692201542204845532e-01,5.691804015433465924e-01,5.690898652455838036e-01,9.424398975076142548e-02,8.650039959040842064e+01,9.787576622523756953e+01,9.370857801235156614e+01,2.818858602395096824e+01,2.838215444486027295e+01,2.924920980901231360e+01,2.899193211821494742e+01,2.896172367070636255e+01,2.915493012153480734e+01,6.001794917651509742e+00
3.399102281001794013e-01,5.367285077715536756e-01,7.586589210554846030e-01,6.937199129234443706e-01,7.580588179966648577e-01,5.367285077715536756e-01,7.586881828165705777e-01,4.053191108997638570e-01,3.399102281001794013e-01,4.050314200844680190e-01,1.938659221931952459e+01,8.200064970303509426e+01,9.601403849003443014e+00,1.159670975542554032e+02,9.601403849003443014e+00,8.200096573722836979e+01,8.200064970303509426e+01,8.200087589875229810e+01,9.711201471216327263e+00,1.159619674630950072e+02
4.051487069183636880e-01,4.050971853753009277e-01,1.331403149769295746e-01,5.490599058384092457e-01,1.349525012983576744e-05,4.849044730610946319e-01,2.979199554990010212e-01,4.850454329848224999e-01,4.847352484034101461e-01,1.488897542977649646e-01,2.351730817203312185e+01,4.595892666702185636e+01,2.816191073956836632e+01,2.864803376951488900e+01,2.170991443321492742e+00,2.127180855701826090e+01,3.026078417318002778e+01,9.385751538835673102e+01,6.324005106220624839e-01,9.905166734162292874e-01
1.173052930880658096e-05,2.182480841383949155e-06,3.576185565634659724e-05,3.751916756300488487e-05,1.235882436958490871e-04,7.012203741396660917e-05,1.352744495193292096e-04,7.012203741396660917e-05,3.946467660398411681e-05,5.905328532662679208e-05,4.067278383411023768e+00,3.669613022626050380e+00,3.469768118066704155e+00,4.414874901996859791e+01,4.422095815412589559e+01,4.414874901996859791e+01,1.844553721163561022e+01,7.757499849495003730e+01,4.414874901996859791e+01,3.667774347231321563e+00
4.465402095596756604e-01,5.690423095654576491e-01,2.106941476537865232e-01,2.107325903674771295e-01,2.239488679893553630e-05,6.996917454848538844e-06,1.884988738542144604e-01,4.350495233831055436e-06,7.722966743197152596e-06,6.637956635669951120e-07,2.081365369925959783e+02,3.092667920888263566e+01,2.085566418980976664e+02,2.087669288161723955e+02,5.947733632101193990e+01,8.914271966160215754e+01,5.976262355210835864e+01,2.096101067205084405e+02,8.962097066440020399e+01,8.969301832695549592e+01
1.490248090549689541e-01,6.503676274860481499e-06,2.176957062129071267e-06,1.490248090549689541e-01,2.176957062129071267e-06,1.490248090549689541e-01,1.490329673731042859e-01,1.490471018891002808e-01,1.490430097652626629e-01,5.906354658691270743e-06,2.023062163403619707e+01,2.038814573144924580e+01,2.046657336224886592e+01,2.046942758446710897e+01,1.552277147662166783e+02,1.554182024327411114e+02,1.552081437291693931e+02,1.552178225411692267e+02,1.554277391843808402e+02,2.038814573144924580e+01
1.489591031258989118e-01,2.402130878219120858e-01,1.883152506238703616e-01,2.401646696265289649e-01,6.667461618089100261e-02,9.423850996149393811e-02,1.489910223638162279e-01,2.106139212602217703e-01,1.884723000223190725e-01,2.747249977127652065e-01,5.230824182493756780e+01,5.185871560862640450e+01,5.208029958515994906e+01,5.276815067388654512e+01,5.252421441282952230e+01,5.274734182775784319e+01,5.297101125091742801e+01,5.319473436093016261e+01,5.341972279691975700e+01,4.654154393063704021e+01
3.552012022688118102e-04,2.744178524973245881e-01,3.391894018477340511e-01,3.552012022688118102e-04,2.398920275153456627e-01,2.399527460779253274e-01,6.639145324665179926e-02,2.397683654128058561e-01,1.997777225421373259e-01,1.485696231587974037e-01,1.582443015181603698e+02,1.464858091630438963e+01,1.634123649835992751e+02,9.720783186148236155e+01,1.638177336723820474e+02,9.720783186148236155e+01,1.489213256345905734e+01,1.513427585549102794e+01,9.686371825422058635e+01,1.513427585549102794e+01
1.963253453141078353e-07,6.664420142999460950e-02,1.490331396293717858e-01,1.885027298447176092e-01,1.490274998297327069e-01,1.490044520356192670e-01,1.490073971006407316e-01,6.666468526078116186e-02,1.332629022353219450e-01,1.490036822576622511e-01,8.976093656688894384e+01,8.975554754020313908e+01,8.998059584560719770e+01,8.980274821152625009e+01,9.002958490782339140e+01,9.025688496021849971e+01,9.048434275557299600e+01,9.071221510175705305e+01,1.604734032939292021e+01,9.116866506837044426e+01
7.643524213563068770e-07,3.524158557866030606e-06,4.100514843230484985e-07,1.313012774062372046e-06,4.100514843230484985e-07,2.954016565581696341e-06,1.169434824532800121e-06,2.345586324281612178e-06,1.586901476002823223e-06,2.954016565581696341e-06,9.203459300426128920e+00,9.079657636032852253e+00,9.296391881923645073e+00,9.079657636032852253e+00,9.055391379260914420e+00,9.154721470827931640e+00,9.055391379260914420e+00,9.154721470827931640e+00,9.415309074740484618e+00,1.289452002261526502e+02
2.398484657027538103e-01,9.406320172256213419e-02,6.662308740212023739e-02,3.423658085812423597e-05,6.662730734569626001e-02,2.397502713355963710e-01,6.655178188094715286e-02,2.072981529535382624e-05,2.106355245857337577e-01,5.255245857419555815e-05,9.768775979458666825e+01,9.751181113944738854e+01,9.733652391661166803e+01,9.716173732965799559e+01,9.698744985686768416e+01,9.681372145973956833e+01,9.690381472166527033e+01,2.182890383259622169e+01,2.183502015413779418e+01,2.605911715284774743e+01
9.427097881583741679e-02,1.885289500649129923e-01,1.490439029190086251e-01,1.490339826983820004e-01,1.490471199820056214e-01,1.490477045632339903e-01,1.490485657596358759e-01,1.490485818157616105e-01,9.425732852238319359e-02,1.490439029190086251e-01,9.783557633894355732e+00,3.248269121518190872e+01,1.833637438800101194e+01,1.860558567051485213e+01,1.878352073661991994e+01,1.905274473094078758e+01,1.914071298043681324e+01,1.896192144180175632e+01,1.869352510243223264e+01,1.851472935716615353e+01
4.790231548537738851e-06,2.105797534954090684e-06,9.116137971129806576e-06,2.397092241825931248e-06,2.401755229850349727e-01,2.401747118024907535e-01,5.948004021292029993e-07,5.215085705660145687e-06,3.879891559146399785e-06,8.068598409034504496e-06,4.087297107781270711e+01,7.992168628358299998e+01,7.989771322647739282e+01,7.987411064078207801e+01,7.985108985364085754e+01,7.982876564785109963e+01,4.070821066895236129e+01,4.066103469885218402e+01,4.063889884956289933e+01,2.722446033060935022e+01
2.611870115742931375e-07,1.764357193678733893e-08,1.653430672376998700e-07,1.998410994913228933e-01,1.998387555828742279e-01,1.998171214258945838e-01,4.049779531587702763e-01,1.997545304588186355e-01,3.117362922466782038e-06,2.095127541679176767e-06,8.198806550219515543e+00,5.984033372122109284e+01,3.531120164206046041e+01,5.966628230373420649e+01,3.578482327071458968e+01,5.966628230373420649e+01,5.958007248446440229e+01,3.511753354853812681e+01,5.975303676402624831e+01,7.998837089509764020e+00
9.439539239621179412e-02,1.487454999779418141e-01,1.484684539471401998e-01,2.744174169836058330e-01,2.106666887044033876e-01,6.664839014408956153e-02,9.412381047523991906e-02,2.745602652234275243e-01,9.432062333374222063e-02,1.488628992861874833e-01,2.733458345532078582e+01,1.113677104824299704e+02,1.115652525586947235e+02,2.789698717991841903e+01,1.013329368074415129e+02,2.827295646146831487e+01,1.204591628605988234e+02,2.864917357194017100e+01,3.549454267930899931e+01,1.427438635245721059e+02
1.964020259492826881e-05,1.990634319748778580e-01,9.635083273451527930e-06,1.990634319748778580e-01,1.990692672996772217e-01,1.991373513240546345e-01,5.724662997863561878e-06,2.982042701660248409e-06,2.402071689320636472e-01,2.797768991058546817e-05,5.971298595355324323e+01,5.996552416519829620e+01,6.021720578963753923e+01,5.078239104591781228e+01,5.073874905138021774e+01,1.179674296803429598e+02,1.180107257733279198e+02,3.056930033282380776e+01,2.528393933717860698e+00,3.056930033282380776e+01
5.532615221572833545e-05,1.257958401462094423e-05,2.507321892721758039e-05,2.037317969953633128e-06,1.384852056083598773e-06,3.465768534304614561e-06,1.490147824252971154e-01,1.490225818502002031e-01,9.425690764116070874e-02,1.332876016398839847e-01,5.140821670709220470e+00,5.418498993231370520e+00,5.697201843753139094e+00,5.975604174369777866e+00,6.332990352369465725e+00,7.702600337620130233e+01,7.722100762947462727e+01,7.734071652321892998e+01,7.753814102313481271e+01,1.301332898046611035e+02
1.489388538427244835e-01,1.489284843264132852e-01,2.979008920657513215e-01,3.397420077176174780e-01,2.107955115707912108e-01,3.397420077176174780e-01,2.107390308054249706e-01,3.476297633619239127e-05,2.827513296986309821e-01,3.476297633619239127e-05,4.615452870035350941e+01,4.625167470924267832e+01,4.643732824815329963e+01,4.629485874354546837e+01,4.643434232428599273e+01,4.667049929812752396e+01,4.666945037602370405e+01,4.638655529524495336e+01,4.652756927012254806e+01,5.501478607243996777e+01
2.107928076366104297e-01,2.107928936881857951e-01,2.251884375687072529e-07,1.225868215175142049e-07,2.835594011781520759e-07,2.107929435385482164e-01,2.107930342969979165e-01,9.853948156193365225e-08,2.633280300085478365e-08,3.203644468100597200e-08,5.491839054599005898e+00,5.936322696234265450e+00,6.212932967883803670e+00,6.657328087153001839e+00,7.102081684251239757e+00,7.547147777653364642e+00,7.992460946992244075e+00,8.437985299511250759e+00,8.713276755061185597e+00,8.989042951167096618e+00
2.874923779927485157e-06,2.993835016695811646e-05,8.462217408577998867e-06,1.822370643367321463e-05,1.083736032114757109e-05,1.822370643367321463e-05,2.787870033671424608e-05,2.822684069769820780e-05,2.787870033671424608e-05,2.822684069769820780e-05,1.375086506809701348e+02,3.651020109222942978e+01,1.950442160649841128e+02,1.375086506809701348e+02,1.950442160649841128e+02,3.651020109222942978e+01,1.950442160649841128e+02,3.855025599521597712e+01,1.950442160649841128e+02,3.801544956487497018e+01
6.588082045849743551e-01,3.328449312473770738e-01,2.827387350581682668e-01,2.825466974828017563e-01,2.826907701678111340e-01,2.827772416209160533e-01,9.329918172388827757e-02,1.485076236519935200e-01,2.401125950888912952e-01,2.402057472280439698e-01,6.307114571371548806e+01,6.316730963975239632e+01,4.014729574479938634e+01,5.915338184771261609e+00,5.770347184507943261e+00,2.787879507959725700e+01,5.684207411977252988e+00,3.924087451560815509e+01,2.319735387456559650e+01,7.144807222967384064e+01
3.883266756953722698e-01,2.826243311717411832e-01,2.397755511421936214e-01,2.826243311717411832e-01,2.978393217216119271e-01,2.402413662004024286e-01,2.978393217216119271e-01,2.402413662004024286e-01,1.490259353938412079e-01,6.557210857683011263e-01,4.059527648641131492e+01,4.034869486098688185e+01,5.344172094175978316e+01,4.040424691301427629e+01,5.303942832674162844e+01,5.295428057285612766e+01,9.453265530723987453e+00,5.303942832674162844e+01,5.308648663119083011e+01,5.344172094175978316e+01
4.710003711588061637e-01,3.331577344132993224e-01,2.172308020883829475e-05,9.421984770093931594e-02,1.225460073328576982e-05,2.904837202777343919e-05,2.981717874550949832e-01,1.998891354128886633e-01,9.426220589751505008e-02,1.997739260771937697e-01,1.660097422005407282e+02,1.658120526003008592e+02,1.095348581293096402e+01,1.613631212278625640e+02,1.786251935924568386e+02,1.609222070213644713e+02,1.786310623367787684e+02,1.464871017475885537e+02,1.877391185322074829e+00,1.020390643352667581e+02
6.654985761039293457e-02,4.817603507945023011e-05,1.489490789000085802e-01,6.666348061311908046e-02,6.654985761039293457e-02,1.489490789000085802e-01,6.668119991608396913e-02,6.666348061311908046e-02,1.013449679021505290e-05,8.925573109763718094e-05,1.499125229540540261e+02,1.497133455340531043e+02,1.499125229540540261e+02,9.942637480323793397e+01,1.501117383929512528e+02,1.984466082869209913e+02,1.501117383929512528e+02,9.913423884860726787e+01,1.333779975381328313e+02,1.333966533349542942e+02
1.133799401031900875e-07,4.788336696037731599e-07,8.522960115444296966e-08,3.608752194850251020e-07,6.985726486164490706e-08,6.129326379777921829e-07,4.036821223962760996e-07,4.562235744746334026e-08,4.260340347173051193e-07,1.170991481558303349e-07,1.320591256199363954e+02,1.322306307323314059e+02,1.324025087718553948e+02,1.325747572915047670e+02,1.327473717086548106e+02,1.329203454097991823e+02,1.330936714181133880e+02,1.332673349654351398e+02,1.236285470685093735e+01,1.252996813954960764e+01
6.666425416959258221e-02,6.659323245436574168e-02,6.666603622592283396e-02,4.051379443547412085e-01,1.884416922421971730e-01,3.331311459116560458e-01,1.884416922421971730e-01,3.883280189547138050e-01,6.659323245436574168e-02,6.666603622592283396e-02,1.386689407405650627e+02,1.304447554204184598e+02,1.302633358075797503e+02,3.708730772150182275e+01,1.384122234235485678e+02,8.225072160425236234e+01,3.708730772150182275e+01,1.381943486686507754e+02,1.517030600046844491e+01,1.381943486686507754e+02
1.485960741204639946e-01,1.489393966324915886e-01,2.106137471089208346e-01,2.816157143852241473e-01,4.332152447948026792e-04,1.667326896939542598e-05,2.080086536089630186e-04,1.390686106060031824e-04,1.167810015058392075e-05,3.327728577303517010e-01,9.372371049128268794e+00,3.928346299723726531e+01,3.597001820911085446e+01,1.096268141655989226e+01,3.075258740893235920e+00,2.292547768119924712e+01,2.206556573176137448e+01,2.282750551388757998e+01,1.062623937362475068e+01,1.057678547140709391e+01
4.471974795697678529e-01,2.981415547275369504e-01,4.779296887136297300e-07,1.484190192968526389e-07,4.471974795697678529e-01,3.589944157325859475e-01,6.959768969644281045e-01,3.095821625720418524e-07,3.501364176372590009e-07,3.095821625720418524e-07,1.308125872593560644e+02,1.306383642923867683e+02,1.304644987542986598e+02,1.304398875859558302e+02,1.302414137420209670e+02,1.304155682542170780e+02,1.302414137420209670e+02,1.300185567210424153e+02,1.297959289884556995e+02,1.299944635811896489e+02
4.781303615946879871e-06,6.659758679558987204e-02,1.489858708879303606e-01,1.995490567099007240e-01,1.486576159507601025e-01,2.824468284185679412e-01,2.500046802742526806e-05,5.413911120982583263e-07,1.738212271656711716e-06,5.497955110499741526e-06,1.262741285675681979e+01,1.829831175127221243e+01,1.813639348312038635e+01,1.299934869079652699e+01,1.289903034179583940e+01,4.258866574230967039e+00,7.302739967731982063e+01,3.078572786049777577e+01,7.303946222263691368e+01,2.418313217656351455e+01
6.679511841362996416e-02,3.012124876546937684e-05,1.576447762635674947e-05,3.902237338629325884e-05,3.012124876546937684e-05,3.902237338629325884e-05,4.469391594484057872e-01,4.469634666132298317e-01,5.693954554523609213e-01,4.469391594484057872e-01,8.810309071641637502e+01,8.792739118845345558e+01,8.810309071641637502e+01,8.544243300024749033e+01,8.850050858561205303e+01,3.414699791189550382e+01,8.867679621512910160e+01,3.414699791189550382e+01,8.845611654252866174e+01,8.867679621512910160e+01
6.656462663914705646e-02,7.949812144015784652e-05,5.483960528762194610e-05,5.073635020468728607e-01,5.072633394986176825e-01,4.469688932555890282e-01,4.468346599116864160e-01,6.222341952403644496e-05,6.663132664046582387e-02,2.107778236096375379e-01,9.727813935395512601e+01,9.711269066081284507e+01,9.694805878374070573e+01,9.678355724821742001e+01,9.661732075951658771e+01,4.376447838780224942e+01,6.229963056102291574e+01,2.873361934907096682e+01,2.899994313963108539e+01,2.973253750311476296e+01
6.373552655499234597e-06,5.718723661886260555e-05,2.898917350917389304e-05,8.086125476309935338e-05,6.373552655499234597e-06,2.898917350917389304e-05,6.373552655499234597e-06,5.051083822225668323e-05,1.714553199553828236e-05,1.882471503444322070e-01,1.722897632822950698e+02,1.721428394937830717e+02,7.664241413199960107e+01,1.721428394937830717e+02,1.722897632822950698e+02,7.664241413199960107e+01,7.644862205499272534e+01,6.860765100916120796e-01,7.644862205499272534e+01,7.620546460037320458e+01
9.419101853054313855e-02,9.419147003455566325e-02,1.487028756458464163e-01,2.399084714729680934e-01,4.460412624619059518e-01,9.274073834379387008e-05,2.106257399013821141e-01,4.258739635969361892e-01,2.102815679921005987e-01,2.402075996275572500e-01,1.524674908876388884e+02,2.229825134173491819e+01,2.229828336741378081e+01,2.230243426777865778e+01,6.192893499111968225e+01,3.607567583725793270e+01,3.622496240744185769e+01,3.601879906286720257e+01,6.115708557392381550e+01,3.596296035299719307e+01
