2.826545810453943153e-01,3.330554706477096283e-01,2.402347746962519293e-01,3.330554706477096283e-01,2.826545810453943153e-01,3.331392680908188408e-01,2.826545810453943153e-01,6.413602082741573560e-06,1.652014424782863848e-05,4.268025374933692162e-01,4.126015511362020902e+02,4.127155921454869940e+02,4.128296985440848630e+02,4.127796991132194648e+02,4.128296985440848630e+02,4.128798856810537359e+02,4.129939466868733575e+02,4.132723073229078068e+02,4.129939466868733575e+02,4.130442107087326917e+02
4.468815088366639432e-01,6.648634131884800791e-02,6.649293288588896400e-02,1.487519058621254997e-01,1.487625696634205241e-01,9.410336347950910840e-02,2.975808560766765587e-01,2.106276129656847462e-01,1.490268614132737590e-01,2.106266839492588194e-01,1.823826127620847615e+01,8.060269042975779286e+00,8.564706176726079434e+01,8.608819077463695635e+01,8.634424231597152755e+01,4.936208963619192502e+01,6.946801210329358867e+01,6.970872463670767161e+01,6.994988140826474421e+01,7.019135294847738749e+01
7.571530488803546177e-06,9.405095738657109905e-06,2.800631773425266147e-05,2.056321079635381466e-05,9.405095738657109905e-06,1.489914686830732526e-01,3.149496279775121366e-05,2.073120890599966515e-05,9.405095738657109905e-06,1.489914686830732526e-01,1.809603802763124847e+01,1.796995608084431950e+01,1.781467233498326763e+01,1.796995608084431950e+01,1.825121619546343865e+01,1.853243536890346732e+01,1.856405599191262468e+01,1.840718093582382053e+01,1.828326730345847650e+01,1.831955359131859495e+01
8.735833262107917108e-06,6.662773951217318413e-02,9.508101811661617830e-06,6.663665148831615648e-02,8.593283837399212644e-06,6.664479632614223048e-02,7.795431201884639449e-06,9.424536299175377552e-02,1.556029002358627622e-05,9.414904451782236949e-02,1.391053752927968219e+02,1.871217546962203073e+02,1.868975732843566959e+02,1.199588824570115406e+02,1.864497075347299528e+02,1.862260023751641143e+02,1.860024838669935150e+02,1.190799109087400183e+02,1.855558749508304572e+02,1.185005547170024727e+02
2.106462090265125153e-01,6.671907182165265349e-02,2.106462090265125153e-01,1.331106838807874226e-01,6.676929274102068475e-05,4.263269282814448058e-01,6.676929274102068475e-05,5.594320639036914677e-05,6.335493610128407037e-05,1.524906231574832958e-04,4.069321810818112226e+02,4.066550872668384500e+02,4.064881794099306944e+02,4.063780013731058602e+02,4.062678919136977242e+02,4.064348902345860211e+02,4.067119373709112438e+02,4.066550872668384500e+02,4.067652885879029441e+02,4.066550872668384500e+02
1.885261889708578220e-01,6.652378525456260905e-02,2.757331405247320053e-05,5.129993798674632353e-05,8.962423203515552895e-05,9.475764506744276767e-05,3.584756680059369427e-01,3.673545501214903197e-05,3.584598209081670817e-01,3.587510480717325256e-01,1.091263770128541211e+02,1.093122885227049323e+02,1.094986006378864687e+02,8.780960056111606349e+00,1.098725253258122052e+02,1.776143109870631775e+01,4.977409149063726090e+01,4.959164652819701047e+01,8.638528061642210787e+01,2.257417344599332054e+01
2.107549444973794150e-01,6.667173859787314805e-02,9.426345374130394583e-02,5.123082990322208415e-06,2.403273781073374249e-01,3.331637570649221836e-01,2.401067208640001449e-01,3.331637570649221836e-01,2.403273781073374249e-01,3.331637570649221836e-01,4.800208328812406648e+02,4.797483507006563741e+02,4.799225354158731420e+02,4.800967402513788898e+02,2.836701255777807873e+01,7.833010677101539443e+01,4.799985416644512952e+02,4.800967402513788898e+02,4.798243011770037469e+02,4.797261302034734740e+02
2.073888368558616266e-05,3.742810443261250898e-05,8.047060185158609938e-05,2.810076210756190518e-01,2.819034792336033712e-01,6.554335608498092463e-05,5.707263514159047684e-05,4.673860785210883542e-05,1.549910235990482871e-05,5.855124461819806182e-05,1.255129058432819278e+01,1.234240056800517138e+01,4.100259427209674357e+01,1.161132832339649035e+01,3.981083599079785529e+01,3.737591113556972999e+01,1.314549345227587764e+02,3.754544008803379995e+01,3.734115024472215083e+01,2.764259264213261247e+01
1.332473370724854556e-01,2.979745457820809906e-01,1.999224063545739227e-01,2.402600042931404278e-01,1.999224063545739227e-01,6.664989872467685927e-02,9.425669280193417487e-02,1.999194428300938853e-01,9.425669280193417487e-02,2.402911394515307442e-01,1.426232109082885700e+02,1.480992766093494026e+02,2.396392995659130776e+01,1.480992766093494026e+02,1.426310491306310837e+02,9.082202705330142578e+01,2.396223384019583591e+01,2.396392995659130776e+01,2.416607802459077803e+01,4.307420526901399427e+01
3.587484684014665137e-01,5.069123059053373126e-01,4.466019819365734667e-01,3.586911384483436049e-01,4.467506449717764672e-01,9.425792890878696706e-02,1.999553675835685773e-01,4.467259117799797785e-01,4.467889093761890917e-01,4.468116060201446360e-01,4.405866997538622627e+02,4.404187552772928598e+02,4.402508375914803196e+02,4.400829467270913824e+02,4.399150827148348526e+02,4.397472455854612576e+02,4.395794353697633596e+02,4.394116520985760417e+02,4.392438958027760236e+02,4.390761665132827147e+02
2.392257607022642840e-01,1.484478989944093830e-01,9.408624649079842805e-02,2.103936340255166682e-01,9.408624649079842805e-02,2.103936340255166682e-01,1.485348558185138335e-01,2.103936340255166682e-01,6.662377628368421068e-02,2.730691597730648401e-01,1.745348731540578058e+02,2.029973099003002801e+02,1.745348731540578058e+02,1.815436206723862256e+01,1.738019603442589016e+02,4.382603130519392920e+01,1.828712332601594071e+01,1.737270480158256021e+02,1.828712332601594071e+01,2.029973099003002801e+02
7.004063945714733563e-06,9.699832389742368832e-06,3.398521377570303259e-01,3.589146429520443382e-01,3.589267389782128115e-01,6.669797036853701566e-02,6.668452212429680503e-02,6.666717741071154224e-02,3.889266955527242286e-06,2.402916748579542738e-01,4.695819417311529946e+02,4.698497632222453149e+02,4.701176023081884523e+02,4.703854589589265629e+02,4.706533331444705937e+02,4.709212248348973731e+02,4.711891340003501796e+02,4.714570606110380595e+02,4.717250046372356564e+02,4.719929660492833818e+02
3.521424092405077000e-06,1.884993504879913240e-01,1.101446304411547467e-06,1.332973705583546387e-01,2.632151473930523732e-06,1.332973705583546387e-01,2.632151473930523732e-06,5.241670777889741531e-06,1.884993504879913240e-01,5.241670777889741531e-06,2.897470441714681755e+01,8.253718282455688282e+00,3.544014316856485891e+01,2.897470441714681755e+01,8.253718282455688282e+00,2.942116288436444194e+01,8.253718282455688282e+00,7.974298908150666776e+00,8.253718282455688282e+00,3.544014316856485891e+01
1.487382967374401566e-01,2.106533906835244829e-01,2.402149096857247867e-01,9.405783719647960173e-02,2.746046993629758237e-01,2.400645814369954667e-01,9.407216009118170297e-02,2.746570292233136423e-01,3.882924625355242410e-01,2.663838056064578019e-01,1.665288774417994091e+02,1.652748022977392566e+02,1.652770369278683802e+02,1.652794510326693285e+02,1.652819944595062793e+02,1.665676957918053915e+02,1.652880100503351457e+02,1.652913128735274313e+02,1.665655637983389283e+02,1.652988220594110942e+02
2.106566399357836794e-01,9.410247993771861386e-02,2.746432426989522391e-01,9.407310282284864211e-02,9.424636384655633858e-02,9.422573794798685953e-02,9.424636384655633858e-02,6.662315687711921341e-02,2.401024924846751341e-01,2.832741949987394037e-05,1.914571721991040931e+01,1.900411162549769983e+01,1.872146044938317289e+01,1.858062441005191445e+01,1.872146044938317289e+01,1.900411162549769983e+01,1.908742487212525063e+01,1.886404358557485139e+01,5.131802670449066994e+01,1.354749936849064511e+02
7.343648030655458570e-05,5.688756763522758719e-01,3.332069106507063450e-01,1.002243334369268268e-05,5.692969596225629925e-01,5.692451352377690954e-01,5.692201542204845532e-01,5.691804015433465924e-01,5.690898652455838036e-01,9.424398975076142548e-02,4.634956310473702388e+02,4.633216593253546307e+02,4.631477086200470126e+02,4.629737789551369360e+02,4.627998703543465240e+02,4.626259828414309823e+02,4.624521164401780311e+02,4.622782711744085304e+02,4.621044470679761957e+02,4.619306441447676548e+02
3.399102281001794013e-01,5.367285077715536756e-01,7.586589210554846030e-01,6.937199129234443706e-01,7.580588179966648577e-01,5.367285077715536756e-01,7.586881828165705777e-01,4.053191108997638570e-01,3.399102281001794013e-01,4.050314200844680190e-01,4.485888986588946068e+02,4.484134253119547111e+02,4.483340272609251542e+02,4.480625402775822295e+02,4.483340272609251542e+02,4.485094424870004559e+02,4.484134253119547111e+02,4.483174767951836088e+02,4.482379725101388317e+02,4.481586326291171076e+02
4.051487069183636880e-01,4.050971853753009277e-01,1.331403149769295746e-01,5.490599058384092457e-01,1.349525012983576744e-05,4.849044730610946319e-01,2.979199554990010212e-01,4.850454329848224999e-01,4.847352484034101461e-01,1.488897542977649646e-01,4.475240775645484632e+02,1.118307542668270393e+01,9.029956040383982696e+00,5.316573570410549365e+01,1.721855428298846746e+01,3.975857079988465159e+01,1.185545576027152208e+02,1.168116050667669299e+02,1.093342714961047051e+02,5.193530119139723666e+01
1.173052930880658096e-05,2.182480841383949155e-06,3.576185565634659724e-05,3.751916756300488487e-05,1.235882436958490871e-04,7.012203741396660917e-05,1.352744495193292096e-04,7.012203741396660917e-05,3.946467660398411681e-05,5.905328532662679208e-05,4.504645158056292189e+02,4.505415852060716588e+02,4.504441363809722816e+02,4.501720559963712276e+02,4.500747049101959760e+02,4.501720559963712276e+02,4.498999888864190666e+02,4.499973777701376889e+02,4.501720559963712276e+02,4.502694748703269170e+02
4.465402095596756604e-01,5.690423095654576491e-01,2.106941476537865232e-01,2.107325903674771295e-01,2.239488679893553630e-05,6.996917454848538844e-06,1.884988738542144604e-01,4.350495233831055436e-06,7.722966743197152596e-06,6.637956635669951120e-07,6.304804792639767008e+00,6.582060273216188584e+00,1.621911913385628878e+01,7.137936103876874938e+00,7.416437678498195574e+00,1.933952192529363288e+02,7.974298908150666776e+00,8.253718282455688282e+00,1.314780708012120103e+00,2.939732564695091810e+01
1.490248090549689541e-01,6.503676274860481499e-06,2.176957062129071267e-06,1.490248090549689541e-01,2.176957062129071267e-06,1.490248090549689541e-01,1.490329673731042859e-01,1.490471018891002808e-01,1.490430097652626629e-01,5.906354658691270743e-06,3.992221210332252213e+01,4.097945415595042817e+01,4.109380282002005202e+01,3.532515303136173657e+01,3.527716298835225928e+01,1.270383688512699365e+02,2.084647994907731228e+00,4.075314646853538392e+01,3.516155733696294305e+01,4.097945415595042817e+01
1.489591031258989118e-01,2.402130878219120858e-01,1.883152506238703616e-01,2.401646696265289649e-01,6.667461618089100261e-02,9.423850996149393811e-02,1.489910223638162279e-01,2.106139212602217703e-01,1.884723000223190725e-01,2.747249977127652065e-01,1.623160890401679168e+01,1.732446073008301823e+02,1.284052114207501027e+01,1.325525597105053777e+01,1.340133645897627801e+01,1.740744181251366456e+02,1.774466190699686052e+01,1.744906676654796058e+02,1.445416140050051190e+01,1.846516544717427166e+01
3.552012022688118102e-04,2.744178524973245881e-01,3.391894018477340511e-01,3.552012022688118102e-04,2.398920275153456627e-01,2.399527460779253274e-01,6.639145324665179926e-02,2.397683654128058561e-01,1.997777225421373259e-01,1.485696231587974037e-01,1.614329761955627589e+02,1.633301957610720763e+02,1.617211643397462808e+02,1.619407706004748206e+02,1.632001196408374426e+02,1.619407706004748206e+02,1.616466792775787269e+02,1.615270954408307205e+02,1.617374075221469241e+02,1.615270954408307205e+02
1.963253453141078353e-07,6.664420142999460950e-02,1.490331396293717858e-01,1.885027298447176092e-01,1.490274998297327069e-01,1.490044520356192670e-01,1.490073971006407316e-01,6.666468526078116186e-02,1.332629022353219450e-01,1.490036822576622511e-01,2.769301712622314326e+01,2.779220948479083475e+01,2.821469950124224724e+01,2.821330732426957510e+01,2.873814187121421426e+01,2.893966895132505002e+01,2.926309558446363823e+01,2.946577403930789529e+01,2.976303279341804853e+01,3.010780472886441217e+01
7.643524213563068770e-07,3.524158557866030606e-06,4.100514843230484985e-07,1.313012774062372046e-06,4.100514843230484985e-07,2.954016565581696341e-06,1.169434824532800121e-06,2.345586324281612178e-06,1.586901476002823223e-06,2.954016565581696341e-06,2.853590694732810462e+01,2.860517046047079859e+01,2.886260833733919284e+01,2.860517046047079859e+01,2.841790403087614791e+01,2.848881827510004427e+01,2.841790403087614791e+01,2.848881827510004427e+01,2.823078146225294915e+01,2.791090521822987824e+01
2.398484657027538103e-01,9.406320172256213419e-02,6.662308740212023739e-02,3.423658085812423597e-05,6.662730734569626001e-02,2.397502713355963710e-01,6.655178188094715286e-02,2.072981529535382624e-05,2.106355245857337577e-01,5.255245857419555815e-05,2.376117692087882460e+01,2.417519731713729669e+01,2.440995280845420012e+01,2.464553606397598529e+01,1.395171292075429506e+02,2.501866506792849876e+01,2.490696569571639429e+01,1.552381201882140545e+02,5.004198538374744487e+01,4.924438222856910130e+01
9.427097881583741679e-02,1.885289500649129923e-01,1.490439029190086251e-01,1.490339826983820004e-01,1.490471199820056214e-01,1.490477045632339903e-01,1.490485657596358759e-01,1.490485818157616105e-01,9.425732852238319359e-02,1.490439029190086251e-01,1.193492553760375330e+01,1.178937485586141953e+01,1.207218001812468167e+01,1.206894199020219816e+01,1.221126211513609050e+01,1.221790928851520164e+01,1.250062454623076036e+01,1.235516302561002355e+01,1.235183895559000078e+01,1.221115280996645325e+01
4.790231548537738851e-06,2.105797534954090684e-06,9.116137971129806576e-06,2.397092241825931248e-06,2.401755229850349727e-01,2.401747118024907535e-01,5.948004021292029993e-07,5.215085705660145687e-06,3.879891559146399785e-06,8.068598409034504496e-06,5.876373300070522987e+01,4.973815109164932124e+01,4.974908039274703953e+01,4.976092934486117514e+01,5.797325729483105761e+01,5.793639602441176351e+01,5.806743789600685091e+01,5.789374531315396410e+01,5.782715850450101414e+01,5.782068623011834063e+01
2.611870115742931375e-07,1.764357193678733893e-08,1.653430672376998700e-07,1.998410994913228933e-01,1.998387555828742279e-01,1.998171214258945838e-01,4.049779531587702763e-01,1.997545304588186355e-01,3.117362922466782038e-06,2.095127541679176767e-06,4.657022654014042473e+02,4.657687409004602159e+02,4.658353786478652410e+02,4.655605223813548719e+02,4.656273617389768447e+02,4.655605223813548719e+02,4.654565070981390704e+02,4.657313388639420282e+02,4.656646003294645766e+02,4.655980240507899452e+02
9.439539239621179412e-02,1.487454999779418141e-01,1.484684539471401998e-01,2.744174169836058330e-01,2.106666887044033876e-01,6.664839014408956153e-02,9.412381047523991906e-02,2.745602652234275243e-01,9.432062333374222063e-02,1.488628992861874833e-01,1.509679151223641611e+02,1.511654065582313820e+02,1.513627816778472095e+02,1.111527222576762597e+02,1.113412820520855462e+02,3.988152454458078751e+02,3.986453561751346797e+02,3.984754948550788640e+02,3.983056615213998839e+02,3.981358562099123333e+02
1.964020259492826881e-05,1.990634319748778580e-01,9.635083273451527930e-06,1.990634319748778580e-01,1.990692672996772217e-01,1.991373513240546345e-01,5.724662997863561878e-06,2.982042701660248409e-06,2.402071689320636472e-01,2.797768991058546817e-05,1.737024694794892810e+01,3.314225589458166610e+01,2.260640721826898059e+01,2.372700665980628543e+01,2.241213360700773549e+01,9.842144711551168257e+01,9.845040589685521581e+01,2.201235925961622186e+01,9.621942641318447897e+01,2.201235925961622186e+01
5.532615221572833545e-05,1.257958401462094423e-05,2.507321892721758039e-05,2.037317969953633128e-06,1.384852056083598773e-06,3.465768534304614561e-06,1.490147824252971154e-01,1.490225818502002031e-01,9.425690764116070874e-02,1.332876016398839847e-01,6.930689728184451504e+00,7.207967268953906270e+00,7.485673843301455577e+00,7.763755861169852501e+00,1.320780903651162497e+01,8.317583756582445531e+00,8.741657888788637365e+00,8.874062905701684656e+00,9.306223193571506513e+00,9.588496270039463809e+00
1.489388538427244835e-01,1.489284843264132852e-01,2.979008920657513215e-01,3.397420077176174780e-01,2.107955115707912108e-01,3.397420077176174780e-01,2.107390308054249706e-01,3.476297633619239127e-05,2.827513296986309821e-01,3.476297633619239127e-05,8.379327977383605131e+00,8.186980406250514264e+00,8.133827830563035377e+00,8.327410476662560512e+00,8.280000116103067853e+00,8.041392077921523551e+00,2.781775489785151478e+01,2.755044560894009109e+01,2.763815505803485451e+01,8.670151229285071537e+00
2.107928076366104297e-01,2.107928936881857951e-01,2.251884375687072529e-07,1.225868215175142049e-07,2.835594011781520759e-07,2.107929435385482164e-01,2.107930342969979165e-01,9.853948156193365225e-08,2.633280300085478365e-08,3.203644468100597200e-08,5.277167801008415609e+02,5.274480827531748446e+02,5.271794002045223806e+02,5.269107324775231973e+02,5.266420795948611158e+02,5.263734415792650907e+02,5.261048184535093242e+02,5.258362102404131520e+02,5.255676169628413845e+02,5.252990386437043071e+02
2.874923779927485157e-06,2.993835016695811646e-05,8.462217408577998867e-06,1.822370643367321463e-05,1.083736032114757109e-05,1.822370643367321463e-05,2.787870033671424608e-05,2.822684069769820780e-05,2.787870033671424608e-05,2.822684069769820780e-05,9.409089418029260798e+00,1.771758841399084261e+01,9.211798578676997806e+00,9.409089418029260798e+00,9.211798578676997806e+00,1.771758841399084261e+01,9.211798578676997806e+00,1.781327474112157461e+01,9.211798578676997806e+00,1.727055466586534749e+01
6.588082045849743551e-01,3.328449312473770738e-01,2.827387350581682668e-01,2.825466974828017563e-01,2.826907701678111340e-01,2.827772416209160533e-01,9.329918172388827757e-02,1.485076236519935200e-01,2.401125950888912952e-01,2.402057472280439698e-01,4.568879950272276460e+02,4.567110684010187356e+02,4.565341608247952649e+02,4.563572723207115018e+02,4.561804029109536032e+02,4.560035526177400129e+02,4.558267214633209505e+02,4.556499094699789225e+02,4.554731166600286087e+02,4.552963430558167488e+02
3.883266756953722698e-01,2.826243311717411832e-01,2.397755511421936214e-01,2.826243311717411832e-01,2.978393217216119271e-01,2.402413662004024286e-01,2.978393217216119271e-01,2.402413662004024286e-01,1.490259353938412079e-01,6.557210857683011263e-01,6.150566792878265687e+01,3.673527248141335377e+01,3.776591267785784822e+01,2.438710269827934241e+01,9.341922096176039858e+00,3.745152263588062169e+01,3.778111687215429981e+01,9.341922096176039858e+00,3.748394741420910492e+01,3.776591267785784822e+01
4.710003711588061637e-01,3.331577344132993224e-01,2.172308020883829475e-05,9.421984770093931594e-02,1.225460073328576982e-05,2.904837202777343919e-05,2.981717874550949832e-01,1.998891354128886633e-01,9.426220589751505008e-02,1.997739260771937697e-01,6.638301540887432850e+00,1.712672899841502954e+02,6.084702983481347971e+00,4.652916575629181928e+00,1.642145123607942026e+02,1.640816922668739153e+02,1.639249143805565154e+02,4.209927686680215331e+00,1.636633947739290704e+02,1.630655101798512590e+02
6.654985761039293457e-02,4.817603507945023011e-05,1.489490789000085802e-01,6.666348061311908046e-02,6.654985761039293457e-02,1.489490789000085802e-01,6.668119991608396913e-02,6.666348061311908046e-02,1.013449679021505290e-05,8.925573109763718094e-05,1.471422263393462515e+02,1.343305468156113136e+02,1.471422263393462515e+02,1.473668786737858056e+02,1.473405099178972080e+02,1.471686563001937884e+02,1.473405099178972080e+02,1.300072298139783129e+02,1.301717808657506623e+02,1.302044430343204056e+02
1.133799401031900875e-07,4.788336696037731599e-07,8.522960115444296966e-08,3.608752194850251020e-07,6.985726486164490706e-08,6.129326379777921829e-07,4.036821223962760996e-07,4.562235744746334026e-08,4.260340347173051193e-07,1.170991481558303349e-07,5.250518069676553523e+02,5.251438279176477408e+02,5.252359850581450473e+02,5.253282783174726092e+02,5.254207076239001708e+02,5.255132729056422249e+02,5.256059740908583535e+02,5.256988111076531140e+02,5.257917838840770628e+02,5.258848923481259590e+02
6.666425416959258221e-02,6.659323245436574168e-02,6.666603622592283396e-02,4.051379443547412085e-01,1.884416922421971730e-01,3.331311459116560458e-01,1.884416922421971730e-01,3.883280189547138050e-01,6.659323245436574168e-02,6.666603622592283396e-02,7.221954405603443483e+00,2.168831839445744336e+01,1.676813629285870206e+02,7.136141523538182874e+00,6.811511697046717551e+00,2.189775579768623359e+01,7.136141523538182874e+00,7.194419490267293327e+00,2.194588243082529289e+01,7.194419490267293327e+00
1.485960741204639946e-01,1.489393966324915886e-01,2.106137471089208346e-01,2.816157143852241473e-01,4.332152447948026792e-04,1.667326896939542598e-05,2.080086536089630186e-04,1.390686106060031824e-04,1.167810015058392075e-05,3.327728577303517010e-01,1.221134958002950839e+02,1.278487070484955446e+01,5.001373550941155344e+01,1.880176493887266531e+01,1.828618521572129296e+01,1.811993249026076924e+01,1.795365822961679925e+01,1.780648501495052827e+01,1.746223556537874799e+01,1.746023085542639564e+01
4.471974795697678529e-01,2.981415547275369504e-01,4.779296887136297300e-07,1.484190192968526389e-07,4.471974795697678529e-01,3.589944157325859475e-01,6.959768969644281045e-01,3.095821625720418524e-07,3.501364176372590009e-07,3.095821625720418524e-07,5.232773643107449288e+02,5.231847857115112674e+02,5.230923436640990758e+02,5.230048948145704344e+02,5.228250185291441312e+02,5.229175078346487453e+02,5.228250185291441312e+02,5.225577097316620439e+02,5.222904172967373597e+02,5.224703245161393852e+02
4.781303615946879871e-06,6.659758679558987204e-02,1.489858708879303606e-01,1.995490567099007240e-01,1.486576159507601025e-01,2.824468284185679412e-01,2.500046802742526806e-05,5.413911120982583263e-07,1.738212271656711716e-06,5.497955110499741526e-06,8.263354759586775344e+00,6.802820470662096497e+00,6.621230464194664656e+00,6.512864674256913844e+00,6.329182150651986305e+00,7.204195057552293946e+00,7.004289424825593358e+00,6.803977791594154390e+00,6.604218728580600661e+00,6.404452663837343351e+00
6.679511841362996416e-02,3.012124876546937684e-05,1.576447762635674947e-05,3.902237338629325884e-05,3.012124876546937684e-05,3.902237338629325884e-05,4.469391594484057872e-01,4.469634666132298317e-01,5.693954554523609213e-01,4.469391594484057872e-01,3.990040100049120610e+02,3.990613486670940802e+02,3.990040100049120610e+02,3.987270244164545829e+02,3.986698383374392733e+02,3.987798390089448617e+02,3.986128447503918437e+02,3.987798390089448617e+02,3.988899096241968891e+02,3.986128447503918437e+02
6.656462663914705646e-02,7.949812144015784652e-05,5.483960528762194610e-05,5.073635020468728607e-01,5.072633394986176825e-01,4.469688932555890282e-01,4.468346599116864160e-01,6.222341952403644496e-05,6.663132664046582387e-02,2.107778236096375379e-01,4.610744408444259079e+02,4.608021267312033729e+02,4.605298253099358590e+02,4.602575366031500153e+02,4.599852606334250709e+02,4.597129974233924372e+02,4.594407469957361059e+02,4.591685093731929896e+02,4.588962845785526383e+02,4.586240726346579208e+02
6.373552655499234597e-06,5.718723661886260555e-05,2.898917350917389304e-05,8.086125476309935338e-05,6.373552655499234597e-06,2.898917350917389304e-05,6.373552655499234597e-06,5.051083822225668323e-05,1.714553199553828236e-05,1.882471503444322070e-01,3.983270013443727748e+02,3.983761037010126529e+02,1.603538664774959557e+02,3.983761037010126529e+02,3.983270013443727748e+02,1.603538664774959557e+02,1.601540497069412083e+02,1.589769331356693840e+02,1.601540497069412083e+02,3.782751637931054844e+00
9.419101853054313855e-02,9.419147003455566325e-02,1.487028756458464163e-01,2.399084714729680934e-01,4.460412624619059518e-01,9.274073834379387008e-05,2.106257399013821141e-01,4.258739635969361892e-01,2.102815679921005987e-01,2.402075996275572500e-01,4.051615480274504080e+02,4.054414384347016380e+02,4.057213329367830852e+02,4.060012315252257622e+02,4.061615442160914426e+02,4.063218921003395963e+02,4.064822751363212774e+02,4.066426932824441565e+02,4.068031464971725200e+02,4.069636347390267588e+02
